rep_id	order	matrix_offset	generator_count	generator_orders	matrix_bytes
200469	512	4212	9	2,4,2,2,2,2,2,2,2	72
200470	512	4221	9	2,2,2,2,4,2,2,2,2	72
200471	512	4230	9	2,4,4,2,4,2,2,2,2	72
200472	512	4239	9	2,2,2,2,4,2,2,2,2	72
200473	512	4248	9	2,2,2,2,4,2,2,2,2	72
200474	512	4257	9	2,2,2,2,2,2,2,2,2	72
200475	512	4266	9	2,2,4,2,4,2,2,2,2	72
200476	512	4275	9	2,2,4,2,2,2,2,2,2	72
200477	512	4284	9	2,2,4,2,4,2,2,2,2	72
200478	512	4293	9	2,2,2,2,4,2,2,2,2	72
200479	512	4302	9	2,2,2,2,4,2,2,2,2	72
200480	512	4311	9	2,2,2,2,4,2,2,2,2	72
200481	512	4320	9	2,2,4,2,2,2,2,2,2	72
200482	512	4329	9	2,4,4,2,2,2,2,2,2	72
200483	512	4338	9	2,4,4,2,4,2,2,2,2	72
200484	512	4347	9	2,2,4,2,2,2,2,2,2	72
200485	512	4356	9	2,2,2,2,4,2,2,2,2	72
200486	512	4365	9	2,2,2,2,4,2,2,2,2	72
200487	512	4374	9	2,2,2,2,2,2,2,2,2	72
200488	512	4383	9	2,2,2,2,2,2,2,2,2	72
200489	512	4392	9	2,2,2,2,2,2,2,2,2	72
200490	512	4401	9	2,2,2,2,2,2,2,2,2	72
200491	512	4410	9	2,2,2,2,2,2,2,2,2	72
200492	512	4419	9	2,2,2,2,4,2,2,2,2	72
200493	512	4428	9	2,2,2,2,2,2,2,2,2	72
200494	512	4437	9	2,2,4,2,4,2,2,2,2	72
200495	512	4446	9	2,2,4,2,2,2,2,2,2	72
200496	512	4455	9	2,2,4,2,4,2,2,2,2	72
200497	512	4464	9	2,2,2,2,2,2,2,2,2	72
200498	512	4473	9	2,2,2,2,2,2,2,2,2	72
200499	512	4482	9	2,2,2,2,4,2,2,2,2	72
200500	512	4491	9	2,2,2,2,4,2,2,2,2	72
200501	512	4500	9	2,4,2,2,4,2,2,2,2	72
200502	512	4509	9	2,2,2,2,4,2,2,2,2	72
200503	512	4518	9	2,2,2,2,2,2,2,2,2	72
200504	512	4527	9	2,2,2,2,4,2,2,2,2	72
200505	512	4536	9	2,4,2,2,4,2,2,2,2	72
200506	512	4545	9	2,2,2,2,4,2,2,2,2	72
200507	512	4554	9	2,4,2,2,4,2,2,2,2	72
200508	512	4563	9	2,2,2,2,4,2,2,2,2	72
200509	512	4572	9	2,2,2,2,2,2,2,2,2	72
200510	512	4581	9	2,4,2,2,2,2,2,2,2	72
200511	512	4590	9	2,4,2,2,4,2,2,2,2	72
200512	512	4599	9	2,2,2,2,2,2,2,2,2	72
200513	512	4608	9	2,2,2,2,2,2,2,2,2	72
200514	512	4617	9	2,2,2,2,4,2,2,2,2	72
200515	512	4626	9	2,4,2,2,4,2,2,2,2	72
200516	512	4635	9	2,4,2,2,2,2,2,2,2	72
200517	512	4644	9	2,4,4,2,4,2,2,2,2	72
200518	512	4653	9	2,2,2,2,2,2,2,2,2	72
200519	512	4662	9	2,4,2,2,2,2,2,2,2	72
200520	512	4671	9	2,4,4,2,4,2,2,2,2	72
200521	512	4680	9	2,2,2,2,4,2,2,2,2	72
200522	512	4689	9	2,4,2,2,2,2,2,2,2	72
200523	512	4698	9	2,2,2,2,4,2,2,2,2	72
200524	512	4707	9	2,2,2,2,4,2,2,2,2	72
200525	512	4716	9	2,4,2,2,2,2,2,2,2	72
200526	512	4725	9	2,2,2,2,2,2,2,2,2	72
200527	512	4734	9	2,4,2,2,2,2,2,2,2	72
200528	512	4743	9	2,2,2,2,2,2,2,2,2	72
200529	512	4752	9	2,2,2,2,2,2,2,2,2	72
200530	512	4761	9	2,4,2,2,4,2,2,2,2	72
200531	512	4770	9	2,4,2,2,2,2,2,2,2	72
200532	512	4779	9	2,4,4,2,4,2,2,2,2	72
200533	512	4788	9	2,4,4,2,4,2,2,2,2	72
200534	512	4797	9	2,2,2,2,2,2,2,2,2	72
200535	512	4806	9	2,2,2,2,2,2,2,2,2	72
200536	512	4815	9	2,2,2,2,4,2,2,2,2	72
200537	512	4824	9	2,4,2,2,4,2,2,2,2	72
200538	512	4833	9	2,4,2,2,2,2,2,2,2	72
200539	512	4842	9	2,4,4,2,2,2,2,2,2	72
200540	512	4851	9	2,2,2,2,4,2,2,2,2	72
200541	512	4860	9	2,2,2,2,4,2,2,2,2	72
200542	512	4869	9	2,4,2,2,4,2,2,2,2	72
200543	512	4878	9	2,2,2,2,2,2,2,2,2	72
200544	512	4887	9	2,2,2,2,2,2,2,2,2	72
200545	512	4896	9	2,2,2,2,4,2,2,2,2	72
200546	512	4905	9	2,2,2,2,4,2,2,2,2	72
200547	512	4914	9	2,2,2,2,2,2,2,2,2	72
200548	512	4923	9	2,4,2,2,4,2,2,2,2	72
200549	512	4932	9	2,2,2,2,2,2,2,2,2	72
200550	512	4941	9	2,2,2,2,4,2,2,2,2	72
200551	512	4950	9	2,4,2,2,4,2,2,2,2	72
200552	512	4959	9	2,2,2,2,4,2,2,2,2	72
200553	512	4968	9	2,4,2,2,2,2,2,2,2	72
200554	512	4977	9	2,4,2,2,4,2,2,2,2	72
200555	512	4986	9	2,4,4,2,4,2,2,2,2	72
200556	512	4995	9	2,4,4,2,4,2,2,2,2	72
200557	512	5004	9	2,4,4,2,4,2,2,2,2	72
200558	512	5013	9	2,2,2,2,2,2,2,2,2	72
200559	512	5022	9	2,4,2,2,4,2,2,2,2	72
200560	512	5031	9	2,4,2,2,4,2,2,2,2	72
200561	512	5040	9	2,2,2,2,2,2,2,2,2	72
200562	512	5049	9	2,2,2,2,4,2,2,2,2	72
200563	512	5058	9	2,2,2,2,4,2,2,2,2	72
200564	512	5067	9	2,4,4,2,2,2,2,2,2	72
200565	512	5076	9	2,4,4,2,4,2,2,2,2	72
200566	512	5085	9	2,4,2,2,4,2,2,2,2	72
200567	512	5094	9	2,2,2,2,4,2,2,2,2	72
200568	512	5103	9	2,2,2,2,4,2,2,2,2	72
200569	512	5112	9	2,2,2,2,4,2,2,2,2	72
200570	512	5121	9	2,2,2,2,2,2,2,2,2	72
200571	512	5130	9	2,4,2,2,2,2,2,2,2	72
200572	512	5139	9	2,2,2,2,4,2,2,2,2	72
200573	512	5148	9	2,2,2,2,4,2,2,2,2	72
200574	512	5157	9	2,2,2,2,4,2,2,2,2	72
200575	512	5166	9	2,4,2,2,2,2,2,2,2	72
200576	512	5175	9	2,2,2,2,4,2,2,2,2	72
200577	512	5184	9	2,2,2,2,4,2,2,2,2	72
200578	512	5193	9	2,2,2,2,2,2,2,2,2	72
200579	512	5202	9	2,2,2,2,2,2,2,2,2	72
200580	512	5211	9	2,4,2,2,4,2,2,2,2	72
200581	512	5220	9	2,4,2,2,4,2,2,2,2	72
200582	512	5229	9	2,2,2,2,4,2,2,2,2	72
200583	512	5238	9	2,2,2,2,4,2,2,2,2	72
200584	512	5247	9	2,4,2,2,2,2,2,2,2	72
200585	512	5256	9	2,2,4,2,4,2,2,2,2	72
200586	512	5265	9	2,4,2,2,2,2,2,2,2	72
200587	512	5274	9	2,4,2,2,2,2,2,2,2	72
200588	512	5283	9	2,4,2,2,2,2,2,2,2	72
200589	512	5292	9	2,2,2,2,2,2,2,2,2	72
200590	512	5301	9	2,2,2,2,2,2,2,2,2	72
200591	512	5310	9	2,4,2,2,2,2,2,2,2	72
200592	512	5319	9	2,2,2,2,2,2,2,2,2	72
200593	512	5328	9	2,4,2,2,4,2,2,2,2	72
200594	512	5337	9	2,4,4,2,4,2,2,2,2	72
200595	512	5346	9	2,2,4,2,2,2,2,2,2	72
200596	512	5355	9	2,2,4,2,2,2,2,2,2	72
200597	512	5364	9	2,2,4,2,2,2,2,2,2	72
200598	512	5373	9	2,4,4,2,2,2,2,2,2	72
200599	512	5382	9	2,4,2,2,4,2,2,2,2	72
200600	512	5391	9	2,4,2,2,2,2,2,2,2	72
200601	512	5400	9	2,2,2,2,4,2,2,2,2	72
200602	512	5409	9	2,2,2,2,4,2,2,2,2	72
200603	512	5418	9	2,2,2,2,4,2,2,2,2	72
200604	512	5427	9	2,2,2,2,2,2,2,2,2	72
200605	512	5436	9	2,4,2,2,4,2,2,2,2	72
200606	512	5445	9	2,4,2,2,2,2,2,2,2	72
200607	512	5454	9	2,4,2,2,4,2,2,2,2	72
200608	512	5463	9	2,2,2,2,4,2,2,2,2	72
200609	512	5472	9	2,4,2,2,2,2,2,2,2	72
200610	512	5481	9	2,4,2,2,4,2,2,2,2	72
200611	512	5490	9	2,4,2,2,2,2,2,2,2	72
200612	512	5499	9	2,2,2,2,2,2,2,2,2	72
200613	512	5508	9	2,2,4,2,2,2,2,2,2	72
200614	512	5517	9	2,2,4,2,2,2,2,2,2	72
200615	512	5526	9	2,2,2,2,4,2,2,2,2	72
200616	512	5535	9	2,4,2,2,2,2,2,2,2	72
200617	512	5544	9	2,2,2,2,4,2,2,2,2	72
200618	512	5553	9	2,4,2,2,4,2,2,2,2	72
200619	512	5562	9	2,4,2,2,4,2,2,2,2	72
200620	512	5571	9	2,4,2,2,4,2,2,2,2	72
200621	512	5580	9	2,4,2,2,4,2,2,2,2	72
200622	512	5589	9	2,4,4,2,2,2,2,2,2	72
200623	512	5598	9	2,2,2,2,4,2,2,2,2	72
200624	512	5607	9	2,4,2,2,4,2,2,2,2	72
200625	512	5616	9	2,2,2,4,2,2,2,2,2	72
200626	512	5625	9	2,2,2,2,2,2,2,2,2	72
200627	512	5634	9	2,2,2,2,4,2,2,2,2	72
200628	512	5643	9	2,2,2,4,4,2,2,2,2	72
200629	512	5652	9	2,4,2,2,4,2,2,2,2	72
200630	512	5661	9	2,4,2,2,2,2,2,2,2	72
200631	512	5670	9	2,2,4,2,2,2,2,2,2	72
200632	512	5679	9	2,4,4,2,2,2,2,2,2	72
200633	512	5688	9	2,2,2,2,2,2,2,2,2	72
200634	512	5697	9	2,2,4,2,4,2,2,2,2	72
200635	512	5706	9	2,4,4,2,4,2,2,2,2	72
200636	512	5715	9	2,4,4,2,2,2,2,2,2	72
200637	512	5724	9	2,4,2,2,4,2,2,2,2	72
200638	512	5733	9	2,2,2,2,4,2,2,2,2	72
200639	512	5742	9	2,2,2,4,4,2,2,2,2	72
200640	512	5751	9	2,2,4,2,2,2,2,2,2	72
200641	512	5760	9	2,2,4,2,4,2,2,2,2	72
200642	512	5769	9	2,4,2,2,4,2,2,2,2	72
200643	512	5778	9	2,2,2,4,4,2,2,2,2	72
200644	512	5787	9	2,4,2,2,2,2,2,2,2	72
200645	512	5796	9	2,2,2,2,2,2,2,2,2	72
200646	512	5805	9	2,2,2,2,2,2,2,2,2	72
200647	512	5814	9	2,2,2,2,4,2,2,2,2	72
200648	512	5823	9	2,4,2,2,2,2,2,2,2	72
200649	512	5832	9	2,2,2,2,2,2,2,2,2	72
200650	512	5841	9	2,4,2,2,2,2,2,2,2	72
200651	512	5850	9	2,4,2,2,4,2,2,2,2	72
200652	512	5859	9	2,2,2,2,2,2,2,2,2	72
200653	512	5868	9	2,2,2,2,4,2,2,2,2	72
200654	512	5877	9	2,2,2,2,4,2,2,2,2	72
200655	512	5886	9	2,2,2,2,4,2,2,2,2	72
200656	512	5895	9	2,2,2,2,2,2,2,2,2	72
200657	512	5904	9	2,4,4,2,4,2,2,2,2	72
200658	512	5913	9	2,4,4,2,4,2,2,2,2	72
200659	512	5922	9	2,2,4,2,2,2,2,2,2	72
200660	512	5931	9	2,2,4,2,4,2,2,2,2	72
200661	512	5940	9	2,4,2,2,4,2,2,2,2	72
200662	512	5949	9	2,4,2,2,2,2,2,2,2	72
200663	512	5958	9	2,2,4,2,2,2,2,2,2	72
200664	512	5967	9	2,4,4,2,2,2,2,2,2	72
200665	512	5976	9	2,2,4,2,4,2,2,2,2	72
200666	512	5985	9	2,4,2,2,4,2,2,2,2	72
200667	512	5994	9	2,4,2,2,2,2,2,2,2	72
200668	512	6003	9	2,2,2,4,2,2,2,2,2	72
200669	512	6012	9	2,2,4,4,4,2,2,2,2	72
200670	512	6021	9	2,4,2,2,2,2,2,2,2	72
200671	512	6030	9	2,2,2,2,2,2,2,2,2	72
200672	512	6039	9	2,4,2,2,2,2,2,2,2	72
200673	512	6048	9	2,2,4,2,4,2,2,2,2	72
200674	512	6057	9	2,4,2,2,2,2,2,2,2	72
200675	512	6066	9	2,4,2,2,4,2,2,2,2	72
200676	512	6075	9	2,4,2,2,4,2,2,2,2	72
200677	512	6084	9	2,2,2,2,2,2,2,2,2	72
200678	512	6093	9	2,4,2,2,2,2,2,2,2	72
200679	512	6102	9	2,2,2,2,2,2,2,2,2	72
200680	512	6111	9	2,4,2,2,4,2,2,2,2	72
200681	512	6120	9	2,2,4,2,2,2,2,2,2	72
200682	512	6129	9	2,4,4,2,2,2,2,2,2	72
200683	512	6138	9	2,2,2,2,2,2,2,2,2	72
200684	512	6147	9	2,2,4,2,2,2,2,2,2	72
200685	512	6156	9	2,2,4,2,2,2,2,2,2	72
200686	512	6165	9	2,2,2,2,4,2,2,2,2	72
200687	512	6174	9	2,4,2,2,4,2,2,2,2	72
200688	512	6183	9	2,2,4,2,2,2,2,2,2	72
200689	512	6192	9	2,2,4,2,4,2,2,2,2	72
200690	512	6201	9	2,2,2,4,4,2,2,2,2	72
200691	512	6210	9	2,2,2,2,4,2,2,2,2	72
200692	512	6219	9	2,4,4,2,4,2,2,2,2	72
200693	512	6228	9	2,4,2,2,4,2,2,2,2	72
200694	512	6237	9	2,2,2,2,4,2,2,2,2	72
200695	512	6246	9	2,2,2,2,2,2,2,2,2	72
200696	512	6255	9	2,2,2,2,4,2,2,2,2	72
200697	512	6264	9	2,4,2,2,2,2,2,2,2	72
200698	512	6273	9	2,2,2,2,4,2,2,2,2	72
200699	512	6282	9	2,4,2,2,2,2,2,2,2	72
200700	512	6291	9	2,2,2,4,4,2,2,2,2	72
200701	512	6300	9	2,2,4,4,4,2,2,2,2	72
200702	512	6309	9	2,2,4,2,4,2,2,2,2	72
200703	512	6318	9	2,2,4,2,2,2,2,2,2	72
200704	512	6327	9	2,2,4,2,4,2,2,2,2	72
200705	512	6336	9	2,4,2,2,4,2,2,2,2	72
200706	512	6345	9	2,2,4,2,2,2,2,2,2	72
200707	512	6354	9	2,2,4,2,2,2,2,2,2	72
200708	512	6363	9	2,4,2,2,4,2,2,2,2	72
200709	512	6372	9	2,2,4,2,2,2,2,2,2	72
200710	512	6381	9	2,4,2,2,4,2,2,2,2	72
200711	512	6390	9	2,4,2,2,2,2,2,2,2	72
200712	512	6399	9	2,4,2,2,4,2,2,2,2	72
200713	512	6408	9	2,4,2,2,2,2,2,2,2	72
200714	512	6417	9	2,2,2,2,2,2,2,2,2	72
200715	512	6426	9	2,4,2,2,2,2,2,2,2	72
200716	512	6435	9	2,4,2,2,4,2,2,2,2	72
200717	512	6444	9	2,4,2,2,2,2,2,2,2	72
200718	512	6453	9	2,4,2,2,4,2,2,2,2	72
200719	512	6462	9	2,4,2,2,2,2,2,2,2	72
200720	512	6471	9	2,2,4,2,2,2,2,2,2	72
200721	512	6480	9	2,2,4,2,4,2,2,2,2	72
200722	512	6489	9	2,2,2,2,4,2,2,2,2	72
200723	512	6498	9	2,4,2,2,4,2,2,2,2	72
200724	512	6507	9	2,2,2,2,4,2,2,2,2	72
200725	512	6516	9	2,4,2,2,4,2,2,2,2	72
200726	512	6525	9	2,2,2,2,2,2,2,2,2	72
200727	512	6534	9	2,4,2,2,2,2,2,2,2	72
200728	512	6543	9	2,2,2,2,4,2,2,2,2	72
200729	512	6552	9	2,2,2,2,4,2,2,2,2	72
200730	512	6561	9	2,2,2,2,4,2,2,2,2	72
200731	512	6570	9	2,2,2,2,2,2,2,2,2	72
200732	512	6579	9	2,2,2,2,4,2,2,2,2	72
200733	512	6588	9	2,2,2,2,2,2,2,2,2	72
200734	512	6597	9	2,2,2,2,4,2,2,2,2	72
200735	512	6606	9	2,2,2,2,2,2,2,2,2	72
200736	512	6615	9	2,4,2,2,4,2,2,2,2	72
200737	512	6624	9	2,4,2,2,2,2,2,2,2	72
200738	512	6633	9	2,2,2,2,2,2,2,2,2	72
200739	512	6642	9	2,4,2,2,2,2,2,2,2	72
200740	512	6651	9	2,4,2,2,4,2,2,2,2	72
200741	512	6660	9	2,4,2,2,4,2,2,2,2	72
200742	512	6669	9	2,4,2,2,2,2,2,2,2	72
200743	512	6678	9	2,4,2,2,4,2,2,2,2	72
200744	512	6687	9	2,4,2,2,4,2,2,2,2	72
200745	512	6696	9	2,2,2,2,4,2,2,2,2	72
200746	512	6705	9	2,2,4,2,4,2,2,2,2	72
200747	512	6714	9	2,2,4,2,2,2,2,2,2	72
200748	512	6723	9	2,2,4,2,4,2,2,2,2	72
200749	512	6732	9	2,2,4,2,4,2,2,2,2	72
200750	512	6741	9	2,4,2,2,4,2,2,2,2	72
200751	512	6750	9	2,4,2,2,2,2,2,2,2	72
200752	512	6759	9	2,2,2,2,4,2,2,2,2	72
200753	512	6768	9	2,2,2,2,4,2,2,2,2	72
200754	512	6777	9	2,2,4,4,2,2,2,2,2	72
200755	512	6786	9	2,2,2,2,4,2,2,2,2	72
200756	512	6795	9	2,4,4,2,4,2,2,2,2	72
200757	512	6804	9	2,2,2,4,4,2,2,2,2	72
200758	512	6813	9	2,4,2,2,4,2,2,2,2	72
200759	512	6822	9	2,2,4,2,4,2,2,2,2	72
200760	512	6831	9	2,4,4,2,2,2,2,2,2	72
200761	512	6840	9	2,4,2,2,4,2,2,2,2	72
200762	512	6849	9	2,2,2,2,4,2,2,2,2	72
200763	512	6858	9	2,4,2,2,4,2,2,2,2	72
200764	512	6867	9	2,4,2,2,4,2,2,2,2	72
200765	512	6876	9	2,2,2,2,4,2,2,2,2	72
200766	512	6885	9	2,4,2,2,4,2,2,2,2	72
200767	512	6894	9	2,4,4,2,2,2,2,2,2	72
200768	512	6903	9	2,4,4,2,4,2,2,2,2	72
200769	512	6912	9	2,2,2,2,4,2,2,2,2	72
200770	512	6921	9	2,2,4,2,2,2,2,2,2	72
200771	512	6930	9	2,4,2,2,2,2,2,2,2	72
200772	512	6939	9	2,4,2,2,4,2,2,2,2	72
200773	512	6948	9	2,2,2,2,2,2,2,2,2	72
200774	512	6957	9	2,2,2,2,2,4,2,2,2	72
200775	512	6966	9	2,4,4,2,4,2,2,2,2	72
200776	512	6975	9	2,4,4,2,4,2,2,2,2	72
200777	512	6984	9	2,4,4,2,2,2,2,2,2	72
200778	512	6993	9	2,2,2,2,4,2,2,2,2	72
200779	512	7002	9	2,2,2,2,4,2,2,2,2	72
200780	512	7011	9	2,4,2,2,4,2,2,2,2	72
200781	512	7020	9	2,2,2,2,4,2,2,2,2	72
200782	512	7029	9	2,2,4,2,4,2,2,2,2	72
200783	512	7038	9	2,2,4,2,2,2,2,2,2	72
200784	512	7047	9	2,4,2,2,2,2,2,2,2	72
200785	512	7056	9	2,4,2,2,2,2,2,2,2	72
200786	512	7065	9	2,4,2,2,2,2,2,2,2	72
200787	512	7074	9	2,4,2,2,2,2,2,2,2	72
200788	512	7083	9	2,4,2,2,4,2,2,2,2	72
200789	512	7092	9	2,2,2,2,2,2,2,2,2	72
200790	512	7101	9	2,2,2,2,2,2,2,2,2	72
200791	512	7110	9	2,4,2,2,4,2,2,2,2	72
200792	512	7119	9	2,4,4,2,2,2,2,2,2	72
200793	512	7128	9	2,4,2,2,4,2,2,2,2	72
200794	512	7137	9	2,2,4,2,4,2,2,2,2	72
200795	512	7146	9	2,2,4,2,2,2,2,2,2	72
200796	512	7155	9	2,2,4,2,4,2,2,2,2	72
200797	512	7164	9	2,4,2,2,4,2,2,2,2	72
200798	512	7173	9	2,2,2,2,4,2,2,2,2	72
200799	512	7182	9	2,2,2,2,4,2,2,2,2	72
200800	512	7191	9	2,2,2,2,4,2,2,2,2	72
200801	512	7200	9	2,2,2,2,4,2,2,2,2	72
200802	512	7209	9	2,2,2,2,4,2,2,2,2	72
200803	512	7218	9	2,4,4,2,4,2,2,2,2	72
200804	512	7227	9	2,2,2,2,4,2,2,2,2	72
200805	512	7236	9	2,2,2,2,2,2,2,2,2	72
200806	512	7245	9	2,4,2,2,4,2,2,2,2	72
200807	512	7254	9	2,4,2,2,4,2,2,2,2	72
200808	512	7263	9	2,4,2,2,4,2,2,2,2	72
200809	512	7272	9	2,2,2,2,4,2,2,2,2	72
200810	512	7281	9	2,2,2,2,2,2,2,2,2	72
200811	512	7290	9	2,4,4,2,4,2,2,2,2	72
200812	512	7299	9	2,4,2,2,2,2,2,2,2	72
200813	512	7308	9	2,2,4,2,4,2,2,2,2	72
200814	512	7317	9	2,2,2,2,2,2,2,2,2	72
200815	512	7326	9	2,2,2,2,4,2,2,2,2	72
200816	512	7335	9	2,2,2,2,2,2,2,2,2	72
200817	512	7344	9	2,2,2,2,4,2,2,2,2	72
200818	512	7353	9	2,4,2,2,2,2,2,2,2	72
200819	512	7362	9	2,4,2,2,2,2,2,2,2	72
200820	512	7371	9	2,4,2,2,2,2,2,2,2	72
200821	512	7380	9	2,4,2,2,2,2,2,2,2	72
200822	512	7389	9	2,2,2,2,4,2,2,2,2	72
200823	512	7398	9	2,4,2,2,4,2,2,2,2	72
200824	512	7407	9	2,4,4,2,4,2,2,2,2	72
200825	512	7416	9	2,2,2,2,2,2,2,2,2	72
200826	512	7425	9	2,4,2,2,2,2,2,2,2	72
200827	512	7434	9	2,2,2,2,2,2,2,2,2	72
200828	512	7443	9	2,4,2,2,2,2,2,2,2	72
200829	512	7452	9	2,2,4,2,2,2,2,2,2	72
200830	512	7461	9	2,4,2,2,2,2,2,2,2	72
200831	512	7470	9	2,4,2,2,4,2,2,2,2	72
200832	512	7479	9	2,2,2,2,2,2,2,2,2	72
200833	512	7488	9	2,4,2,2,2,2,2,2,2	72
200834	512	7497	9	2,2,2,2,2,2,2,2,2	72
200835	512	7506	9	2,2,4,2,4,2,2,2,2	72
200836	512	7515	9	2,2,4,2,4,2,2,2,2	72
200837	512	7524	9	2,2,2,2,4,2,2,2,2	72
200838	512	7533	9	2,4,2,2,4,2,2,2,2	72
200839	512	7542	9	2,2,2,2,4,2,2,2,2	72
200840	512	7551	9	2,4,2,2,2,2,2,2,2	72
200841	512	7560	9	2,2,2,2,2,2,2,2,2	72
200842	512	7569	9	2,4,2,2,4,2,2,2,2	72
200843	512	7578	9	2,2,4,2,4,2,2,2,2	72
200844	512	7587	9	2,2,4,2,4,2,2,2,2	72
200845	512	7596	9	2,2,2,2,4,2,2,2,2	72
200846	512	7605	9	2,2,2,2,2,2,2,2,2	72
200847	512	7614	9	2,2,2,2,4,2,2,2,2	72
200848	512	7623	9	2,4,2,2,4,2,2,2,2	72
200849	512	7632	9	2,2,2,2,2,2,2,2,2	72
200850	512	7641	9	2,2,4,2,4,2,2,2,2	72
200851	512	7650	9	2,2,2,2,2,2,2,2,2	72
200852	512	7659	9	2,2,2,2,4,2,2,2,2	72
200853	512	7668	9	2,2,2,2,2,2,2,2,2	72
200854	512	7677	9	2,4,2,2,4,2,2,2,2	72
200855	512	7686	9	2,2,2,4,4,2,2,2,2	72
200856	512	7695	9	2,2,2,2,2,2,2,2,2	72
200857	512	7704	9	2,4,2,2,4,2,2,2,2	72
200858	512	7713	9	2,4,4,2,4,2,2,2,2	72
200859	512	7722	9	2,4,2,2,4,2,2,2,2	72
200860	512	7731	9	2,4,2,2,4,2,2,2,2	72
200861	512	7740	9	2,2,4,2,4,2,2,2,2	72
200862	512	7749	9	2,2,4,4,4,2,2,2,2	72
200863	512	7758	9	2,2,2,2,2,2,2,2,2	72
200864	512	7767	9	2,2,2,2,4,2,2,2,2	72
200865	512	7776	9	2,2,2,2,2,2,2,2,2	72
200866	512	7785	9	2,4,2,2,4,2,2,2,2	72
200867	512	7794	9	2,4,2,2,2,2,2,2,2	72
200868	512	7803	9	2,2,2,2,4,2,2,2,2	72
200869	512	7812	9	2,2,4,2,2,2,2,2,2	72
200870	512	7821	9	2,4,4,2,2,2,2,2,2	72
200871	512	7830	9	2,2,2,2,2,2,2,2,2	72
200872	512	7839	9	2,4,2,2,2,2,2,2,2	72
200873	512	7848	9	2,2,4,2,4,2,2,2,2	72
200874	512	7857	9	2,2,2,2,4,2,2,2,2	72
200875	512	7866	9	2,4,2,2,2,2,2,2,2	72
200876	512	7875	9	2,2,2,2,4,2,2,2,2	72
200877	512	7884	9	2,2,2,2,2,2,2,2,2	72
200878	512	7893	9	2,4,2,2,2,2,2,2,2	72
200879	512	7902	9	2,4,2,2,4,2,2,2,2	72
200880	512	7911	9	2,4,2,2,2,2,2,2,2	72
200881	512	7920	9	2,2,2,2,2,2,2,2,2	72
200882	512	7929	9	2,2,2,2,2,2,2,2,2	72
200883	512	7938	9	2,2,2,2,4,2,2,2,2	72
200884	512	7947	9	2,2,2,2,4,2,2,2,2	72
200885	512	7956	9	2,2,2,2,4,2,2,2,2	72
200886	512	7965	9	2,2,2,2,4,2,2,2,2	72
200887	512	7974	9	2,2,4,2,2,2,2,2,2	72
200888	512	7983	9	2,2,2,2,4,2,2,2,2	72
200889	512	7992	9	2,4,2,2,4,2,2,2,2	72
200890	512	8001	9	2,2,4,2,4,2,2,2,2	72
200891	512	8010	9	2,4,4,2,4,2,2,2,2	72
200892	512	8019	9	2,2,4,2,4,2,2,2,2	72
200893	512	8028	9	2,2,2,2,4,2,2,2,2	72
200894	512	8037	9	2,4,2,2,2,2,2,2,2	72
200895	512	8046	9	2,4,4,2,2,2,2,2,2	72
200896	512	8055	9	2,2,2,2,2,2,2,2,2	72
200897	512	8064	9	2,2,2,2,4,2,2,2,2	72
200898	512	8073	9	2,2,2,2,4,2,2,2,2	72
200899	512	8082	9	2,4,2,2,2,2,2,2,2	72
200900	512	8091	9	2,4,2,2,4,2,2,2,2	72
200901	512	8100	9	2,2,4,2,4,2,2,2,2	72
200902	512	8109	9	2,2,4,2,4,2,2,2,2	72
200903	512	8118	9	2,2,4,2,2,2,2,2,2	72
200904	512	8127	9	2,2,4,2,4,2,2,2,2	72
200905	512	8136	9	2,2,2,2,4,2,2,2,2	72
200906	512	8145	9	2,2,2,2,4,2,2,2,2	72
200907	512	8154	9	2,2,4,2,2,2,2,2,2	72
200908	512	8163	9	2,2,2,2,2,2,2,2,2	72
200909	512	8172	9	2,2,2,2,4,2,2,2,2	72
200910	512	8181	9	2,2,4,4,4,2,2,2,2	72
200911	512	8190	9	2,2,2,2,2,2,2,2,2	72
200912	512	8199	9	2,4,2,2,2,2,2,2,2	72
200913	512	8208	9	2,2,2,2,4,2,2,2,2	72
200914	512	8217	9	2,2,2,2,4,2,2,2,2	72
200915	512	8226	9	2,4,2,2,4,2,2,2,2	72
200916	512	8235	9	2,2,4,2,4,2,2,2,2	72
200917	512	8244	9	2,4,2,2,4,2,2,2,2	72
200918	512	8253	9	2,4,2,2,4,2,2,2,2	72
200919	512	8262	9	2,4,2,2,4,2,2,2,2	72
200920	512	8271	9	2,4,2,2,4,2,2,2,2	72
200921	512	8280	9	2,4,2,2,2,2,2,2,2	72
200922	512	8289	9	2,4,4,2,2,2,2,2,2	72
200923	512	8298	9	2,2,2,2,4,2,2,2,2	72
200924	512	8307	9	2,2,2,2,4,2,2,2,2	72
200925	512	8316	9	2,4,2,2,4,2,2,2,2	72
200926	512	8325	9	2,4,2,2,4,2,2,2,2	72
200927	512	8334	9	2,4,4,2,4,2,2,2,2	72
200928	512	8343	9	2,2,2,2,2,2,2,2,2	72
200929	512	8352	9	2,2,2,2,2,2,2,2,2	72
200930	512	8361	9	2,4,2,2,4,2,2,2,2	72
200931	512	8370	9	2,2,2,2,4,2,2,2,2	72
200932	512	8379	9	2,2,2,2,4,2,2,2,2	72
200933	512	8388	9	2,2,2,2,4,2,2,2,2	72
