rep_id	order	matrix_offset	generator_count	generator_orders	matrix_bytes
656223	64	34115	6	2,2,4,4,2,2	48
656224	64	34121	6	4,2,2,4,2,2	48
656225	64	34127	6	4,2,4,2,2,2	48
656226	64	34133	6	4,2,2,4,2,2	48
656227	64	34139	6	2,2,4,4,2,2	48
656228	64	34145	6	4,4,4,2,2,2	48
656229	64	34151	6	2,4,4,2,2,2	48
656230	64	34157	6	2,4,4,4,2,2	48
656231	64	34163	6	4,2,4,2,2,2	48
656232	64	34169	6	4,2,2,4,2,2	48
656233	64	34175	6	2,4,4,4,2,2	48
656234	64	34181	6	4,4,2,4,2,2	48
656235	64	34187	6	4,4,2,4,2,2	48
656236	64	34193	6	4,4,2,4,2,2	48
656237	64	34199	6	2,4,2,2,2,2	48
656238	64	34205	6	2,2,2,2,2,2	48
656239	64	34211	6	4,2,2,4,2,2	48
656240	64	34217	6	4,2,2,2,2,2	48
656241	64	34223	6	2,4,4,4,2,2	48
656242	64	34229	6	2,4,4,4,2,2	48
656243	64	34235	6	2,4,4,4,2,2	48
656244	64	34241	6	2,2,4,4,2,2	48
656245	64	34247	6	2,4,2,2,2,2	48
656246	64	34253	6	4,2,4,4,2,2	48
656247	64	34259	6	2,2,2,4,2,2	48
656248	64	34265	6	2,2,4,2,2,2	48
656249	64	34271	6	4,2,4,4,2,2	48
656250	64	34277	6	4,2,2,4,2,2	48
656251	64	34283	6	4,2,2,2,2,2	48
656252	64	34289	6	2,4,4,4,2,2	48
656253	64	34295	6	2,2,4,4,2,2	48
656254	64	34301	6	4,2,4,4,2,2	48
656255	64	34307	6	2,4,4,4,2,2	48
656256	64	34313	6	2,2,4,2,2,2	48
656257	64	34319	6	2,2,4,4,2,2	48
656258	64	34325	6	4,2,4,4,2,2	48
656259	64	34331	6	4,2,2,4,2,2	48
656260	64	34337	6	4,4,2,4,2,2	48
656261	64	34343	6	4,4,2,4,2,2	48
656262	64	34349	6	4,2,2,2,2,2	48
656263	64	34355	6	4,2,2,4,2,2	48
656264	64	34361	6	4,2,2,4,2,2	48
656265	64	34367	6	2,2,2,2,2,2	48
656266	64	34373	6	2,2,2,2,2,2	48
656267	64	34379	6	4,2,2,4,2,2	48
656268	64	34385	6	4,2,2,2,2,2	48
656269	64	34391	6	2,2,4,2,2,2	48
656270	64	34397	6	4,2,2,4,2,2	48
656271	64	34403	6	4,4,2,2,2,2	48
656272	64	34409	6	2,4,4,4,2,2	48
656273	64	34415	6	4,2,2,4,2,2	48
656274	64	34421	6	4,4,4,2,2,2	48
656275	64	34427	6	4,2,2,4,2,2	48
656276	64	34433	6	2,4,4,2,2,2	48
656277	64	34439	6	4,4,4,2,2,2	48
656278	64	34445	6	2,2,4,2,2,2	48
656279	64	34451	6	2,2,4,2,2,2	48
656280	64	34457	6	4,4,2,4,2,2	48
656281	64	34463	6	2,2,4,4,2,2	48
656282	64	34469	6	4,2,4,4,2,2	48
656283	64	34475	6	2,4,4,2,2,2	48
656284	64	34481	6	2,4,2,2,2,2	48
656285	64	34487	6	4,2,2,4,2,2	48
656286	64	34493	6	2,4,4,4,2,2	48
656287	64	34499	6	4,2,2,4,2,2	48
656288	64	34505	6	4,2,2,4,2,2	48
656289	64	34511	6	4,2,2,4,2,2	48
656290	64	34517	6	4,2,2,4,2,2	48
656291	64	34523	6	2,2,4,4,2,2	48
656292	64	34529	6	2,4,4,4,2,2	48
656293	64	34535	6	2,4,2,4,2,2	48
656294	64	34541	6	2,2,2,4,2,2	48
656295	64	34547	6	4,2,4,4,2,2	48
656296	64	34553	6	2,2,4,4,2,2	48
656297	64	34559	6	2,4,2,4,2,2	48
656298	64	34565	6	2,4,2,4,2,2	48
656299	64	34571	6	4,2,4,2,2,2	48
656300	64	34577	6	4,2,2,4,2,2	48
656301	64	34583	6	2,4,4,2,2,2	48
656302	64	34589	6	2,2,2,4,2,2	48
656303	64	34595	6	2,4,2,4,2,2	48
656304	64	34601	6	4,2,4,2,2,2	48
656305	64	34607	6	2,4,2,4,2,2	48
656306	64	34613	6	2,2,4,4,2,2	48
656307	64	34619	6	2,2,4,4,2,2	48
656308	64	34625	6	2,2,4,4,2,2	48
656309	64	34631	6	2,4,4,4,2,2	48
656310	64	34637	6	4,2,2,4,2,2	48
656311	64	34643	6	2,4,4,2,2,2	48
656312	64	34649	6	4,4,2,4,4,2	48
656313	64	34655	6	2,4,2,4,4,2	48
656314	64	34661	6	2,4,4,4,2,2	48
656315	64	34667	6	2,2,4,4,2,2	48
656316	64	34673	6	4,2,2,2,2,2	48
656317	64	34679	6	4,2,2,2,4,2	48
656318	64	34685	6	4,4,2,4,4,2	48
656319	64	34691	6	2,2,2,4,2,2	48
656320	64	34697	6	4,4,4,2,2,2	48
656321	64	34703	6	2,2,4,4,2,2	48
656322	64	34709	6	2,2,4,4,2,2	48
656323	64	34715	6	2,2,4,4,2,2	48
656324	64	34721	6	2,2,4,2,2,2	48
656325	64	34727	6	4,4,4,2,2,2	48
656326	64	34733	6	4,4,4,2,2,2	48
656327	64	34739	6	2,2,2,2,2,2	48
656328	64	34745	6	4,2,4,2,2,2	48
656329	64	34751	6	4,2,2,2,2,2	48
656330	64	34757	6	2,4,4,2,2,2	48
656331	64	34763	6	2,2,4,4,2,2	48
656332	64	34769	6	2,2,4,4,2,2	48
656333	64	34775	6	2,2,4,4,2,2	48
656334	64	34781	6	2,2,4,4,2,2	48
656335	64	34787	6	4,4,2,2,2,2	48
656336	64	34793	6	4,4,2,2,2,2	48
656337	64	34799	6	2,2,4,4,2,2	48
656338	64	34805	6	2,2,4,4,2,2	48
656339	64	34811	6	4,4,4,4,2,2	48
656340	64	34817	6	4,2,2,4,2,2	48
656341	64	34823	6	4,2,4,2,2,2	48
656342	64	34829	6	2,4,2,4,2,2	48
656343	64	34835	6	4,4,4,2,2,2	48
656344	64	34841	6	2,2,4,4,2,2	48
656345	64	34847	6	2,2,2,4,2,2	48
656346	64	34853	6	4,2,4,2,2,2	48
656347	64	34859	6	4,2,4,2,2,2	48
656348	64	34865	6	4,2,4,2,2,2	48
656349	64	34871	6	4,4,2,2,2,2	48
656350	64	34877	6	2,2,2,4,2,2	48
656351	64	34883	6	2,2,2,4,2,2	48
656352	64	34889	6	4,2,2,2,2,2	48
656353	64	34895	6	4,2,4,4,2,2	48
656354	64	34901	6	4,4,4,4,2,2	48
656355	64	34907	6	2,2,4,4,2,2	48
656356	64	34913	6	4,2,2,4,2,2	48
656357	64	34919	6	4,2,2,4,2,2	48
656358	64	34925	6	4,2,2,4,2,2	48
656359	64	34931	6	2,4,4,2,2,2	48
656360	64	34937	6	4,2,4,2,2,2	48
656361	64	34943	6	2,4,4,4,2,2	48
656362	64	34949	6	4,4,2,2,2,2	48
656363	64	34955	6	2,4,4,4,2,2	48
656364	64	34961	6	2,4,4,4,2,2	48
656365	64	34967	6	2,2,4,4,2,2	48
656366	64	34973	6	2,4,4,2,2,2	48
656367	64	34979	6	4,4,2,4,2,2	48
656368	64	34985	6	2,4,4,4,2,2	48
656369	64	34991	6	2,4,4,4,2,2	48
656370	64	34997	6	4,4,4,4,2,2	48
656371	64	35003	6	2,4,4,4,2,2	48
656372	64	35009	6	4,2,4,4,2,2	48
656373	64	35015	6	4,4,4,4,2,2	48
656374	64	35021	6	2,4,4,4,2,2	48
656375	64	35027	6	2,2,4,4,2,2	48
656376	64	35033	6	2,4,4,4,2,2	48
656377	64	35039	6	2,2,4,2,2,2	48
656378	64	35045	6	4,4,2,4,2,2	48
656379	64	35051	6	2,4,4,4,2,2	48
656380	64	35057	6	4,2,4,2,2,2	48
656381	64	35063	6	4,4,2,2,2,2	48
656382	64	35069	6	4,2,2,4,2,2	48
656383	64	35075	6	4,2,2,4,2,2	48
656384	64	35081	6	2,2,2,4,2,2	48
656385	64	35087	6	2,2,4,4,2,2	48
656386	64	35093	6	4,4,2,2,2,2	48
656387	64	35099	6	2,4,4,4,2,2	48
656388	64	35105	6	2,4,4,4,2,2	48
656389	64	35111	6	4,4,4,4,2,2	48
656390	64	35117	6	2,4,2,2,2,2	48
656391	64	35123	6	2,4,4,4,2,2	48
656392	64	35129	6	4,2,2,4,2,2	48
656393	64	35135	6	2,2,4,4,2,2	48
656394	64	35141	6	2,4,2,4,2,2	48
656395	64	35147	6	4,2,2,4,2,2	48
656396	64	35153	6	4,2,2,4,2,2	48
656397	64	35159	6	4,2,4,2,2,2	48
656398	64	35165	6	2,4,4,2,2,2	48
656399	64	35171	6	2,4,4,4,2,2	48
656400	64	35177	6	4,2,2,4,2,2	48
656401	64	35183	6	4,2,4,4,2,2	48
656402	64	35189	6	4,2,4,2,2,2	48
656403	64	35195	6	2,4,4,4,2,2	48
656404	64	35201	6	4,4,4,4,2,2	48
656405	64	35207	6	4,4,2,2,2,2	48
656406	64	35213	6	4,2,4,2,2,2	48
656407	64	35219	6	2,2,4,4,2,2	48
656408	64	35225	6	2,4,4,4,2,2	48
656409	64	35231	6	4,2,2,4,2,2	48
656410	64	35237	6	2,4,4,2,2,2	48
656411	64	35243	6	4,4,4,4,2,2	48
656412	64	35249	6	2,2,2,4,2,2	48
656413	64	35255	6	4,4,2,4,2,2	48
656414	64	35261	6	4,4,4,4,2,2	48
656415	64	35267	6	4,4,4,4,2,2	48
656416	64	35273	6	4,2,4,2,2,2	48
656417	64	35279	6	4,2,4,4,2,2	48
656418	64	35285	6	4,2,4,2,2,2	48
656419	64	35291	6	2,4,2,4,2,2	48
656420	64	35297	6	4,2,4,2,2,2	48
656421	64	35303	6	4,4,4,4,2,2	48
656422	64	35309	6	4,2,4,4,2,2	48
656423	64	35315	6	4,4,4,2,2,2	48
656424	64	35321	6	4,4,4,2,2,2	48
656425	64	35327	6	4,4,4,2,2,2	48
656426	64	35333	6	4,2,2,4,2,2	48
656427	64	35339	6	2,2,4,4,2,2	48
656428	64	35345	6	4,4,4,2,2,2	48
656429	64	35351	6	4,4,4,2,2,2	48
656430	64	35357	6	2,2,4,2,2,2	48
656431	64	35363	6	2,4,4,4,2,2	48
656432	64	35369	6	4,2,4,4,2,2	48
656433	64	35375	6	2,2,2,4,2,2	48
656434	64	35381	6	2,4,2,2,2,2	48
656435	64	35387	6	2,2,4,2,2,2	48
656436	64	35393	6	2,2,4,2,2,2	48
656437	64	35399	6	4,4,4,4,2,2	48
656438	64	35405	6	2,4,4,4,2,2	48
656439	64	35411	6	2,2,4,4,2,2	48
656440	64	35417	6	4,4,2,4,2,2	48
656441	64	35423	6	4,2,4,4,2,2	48
656442	64	35429	6	2,4,4,2,2,2	48
656443	64	35435	6	4,2,4,4,2,2	48
656444	64	35441	6	2,2,4,2,2,2	48
656445	64	35447	6	4,2,2,4,2,2	48
656446	64	35453	6	4,4,4,2,2,2	48
656447	64	35459	6	2,2,4,4,2,2	48
656448	64	35465	6	4,4,4,2,2,2	48
656449	64	35471	6	4,4,4,2,2,2	48
656450	64	35477	6	2,2,4,4,2,2	48
656451	64	35483	6	4,4,2,4,2,2	48
656452	64	35489	6	2,2,2,4,2,2	48
656453	64	35495	6	4,2,4,2,2,2	48
656454	64	35501	6	2,4,2,2,2,2	48
656455	64	35507	6	4,4,4,4,2,2	48
656456	64	35513	6	2,2,4,4,2,2	48
656457	64	35519	6	2,4,2,4,2,2	48
656458	64	35525	6	2,4,4,4,2,2	48
656459	64	35531	6	4,2,2,4,2,2	48
656460	64	35537	6	2,4,4,2,2,2	48
656461	64	35543	6	4,2,2,4,2,2	48
656462	64	35549	6	2,4,4,4,2,2	48
656463	64	35555	6	4,2,2,4,2,2	48
656464	64	35561	6	4,4,2,2,2,2	48
656465	64	35567	6	4,2,2,4,2,2	48
656466	64	35573	6	4,2,4,4,2,2	48
656467	64	35579	6	4,4,2,2,2,2	48
656468	64	35585	6	4,2,4,2,2,2	48
656469	64	35591	6	2,2,4,2,2,2	48
656470	64	35597	6	4,4,2,4,2,2	48
656471	64	35603	6	4,4,2,4,2,2	48
656472	64	35609	6	4,4,2,4,2,2	48
656473	64	35615	6	4,2,4,4,2,2	48
656474	64	35621	6	4,4,4,4,2,2	48
656475	64	35627	6	4,4,4,2,2,2	48
656476	64	35633	6	4,4,4,2,2,2	48
656477	64	35639	6	4,2,2,4,2,2	48
656478	64	35645	6	2,4,4,2,2,2	48
656479	64	35651	6	2,4,4,4,2,2	48
656480	64	35657	6	4,4,4,2,2,2	48
656481	64	35663	6	2,4,4,4,2,2	48
656482	64	35669	6	4,2,2,4,2,2	48
656483	64	35675	6	4,2,2,4,2,2	48
656484	64	35681	6	2,2,4,4,2,2	48
656485	64	35687	6	2,4,4,2,2,2	48
656486	64	35693	6	4,2,4,4,2,2	48
656487	64	35699	6	4,2,2,4,2,2	48
656488	64	35705	6	4,2,4,2,2,2	48
656489	64	35711	6	4,2,4,2,2,2	48
656490	64	35717	6	4,2,4,2,2,2	48
656491	64	35723	6	2,2,4,4,2,2	48
656492	64	35729	6	2,2,4,2,2,2	48
656493	64	35735	6	2,2,4,2,2,2	48
656494	64	35741	6	2,2,4,2,2,2	48
656495	64	35747	6	2,4,2,2,2,2	48
656496	64	35753	6	4,2,4,2,2,2	48
656497	64	35759	6	4,2,2,2,2,2	48
656498	64	35765	6	4,4,2,2,2,2	48
656499	64	35771	6	2,4,4,2,2,2	48
656500	64	35777	6	4,4,2,2,2,2	48
656501	64	35783	6	4,2,4,2,2,2	48
656502	64	35789	6	2,4,2,2,2,2	48
656503	64	35795	6	2,4,2,2,2,2	48
656504	64	35801	6	2,2,4,2,2,2	48
656505	64	35807	6	2,4,2,2,2,2	48
656506	64	35813	6	2,4,2,2,2,2	48
656507	64	35819	6	2,2,2,2,2,2	48
656508	64	35825	6	2,2,2,4,2,2	48
656509	64	35831	6	4,2,2,4,2,2	48
656510	64	35837	6	4,2,4,4,2,2	48
656511	64	35843	6	2,4,4,2,2,2	48
656512	64	35849	6	4,4,2,2,2,2	48
656513	64	35855	6	4,2,2,4,2,2	48
656514	64	35861	6	2,2,4,2,2,2	48
656515	64	35867	6	2,2,2,2,2,2	48
656516	64	35873	6	4,2,2,4,2,2	48
656517	64	35879	6	4,4,2,2,2,2	48
656518	64	35885	6	4,4,2,2,2,2	48
656519	64	35891	6	4,2,2,4,2,2	48
656520	64	35897	6	4,4,2,4,2,2	48
656521	64	35903	6	4,2,2,2,2,2	48
656522	64	35909	6	4,2,2,4,2,2	48
656523	64	35915	6	2,4,2,2,2,2	48
656524	64	35921	6	2,4,2,4,2,2	48
656525	64	35927	6	4,4,2,4,2,2	48
656526	64	35933	6	4,4,2,4,2,2	48
656527	64	35939	6	4,2,4,2,2,2	48
656528	64	35945	6	4,4,2,4,2,2	48
656529	64	35951	6	4,2,4,2,2,2	48
656530	64	35957	6	2,2,2,4,2,2	48
656531	64	35963	6	2,4,2,4,2,2	48
656532	64	35969	6	4,2,2,4,2,2	48
656533	64	35975	6	4,2,2,4,2,2	48
656534	64	35981	6	2,4,4,2,2,2	48
656535	64	35987	6	2,2,2,2,2,2	48
656536	64	35993	6	4,2,2,2,2,2	48
656537	64	35999	6	2,4,2,2,2,2	48
656538	64	36005	6	4,2,2,4,2,2	48
656539	64	36011	6	2,4,2,4,2,2	48
656540	64	36017	6	4,2,2,2,2,2	48
656541	64	36023	6	4,2,2,2,2,2	48
656542	64	36029	6	4,4,4,2,2,2	48
656543	64	36035	6	2,4,4,2,2,2	48
656544	64	36041	6	4,4,2,2,2,2	48
656545	64	36047	6	4,4,2,4,2,2	48
656546	64	36053	6	4,2,2,4,2,2	48
656547	64	36059	6	2,4,4,2,2,2	48
656548	64	36065	6	2,4,2,2,2,2	48
656549	64	36071	6	2,4,4,4,2,2	48
656550	64	36077	6	4,2,2,2,2,2	48
656551	64	36083	6	4,4,2,4,2,2	48
656552	64	36089	6	4,4,4,2,2,2	48
656553	64	36095	6	4,4,4,2,2,2	48
656554	64	36101	6	4,2,2,4,2,2	48
656555	64	36107	6	2,2,4,4,2,2	48
656556	64	36113	6	4,2,4,4,2,2	48
656557	64	36119	6	4,4,2,4,2,2	48
656558	64	36125	6	4,2,4,4,2,2	48
656559	64	36131	6	4,4,2,2,2,2	48
656560	64	36137	6	4,2,2,2,2,2	48
656561	64	36143	6	2,2,4,2,2,2	48
656562	64	36149	6	4,4,4,4,2,2	48
656563	64	36155	6	4,2,2,4,2,2	48
656564	64	36161	6	4,4,4,2,2,2	48
656565	64	36167	6	4,2,4,2,2,2	48
656566	64	36173	6	2,4,4,2,2,2	48
656567	64	36179	6	4,4,2,4,2,2	48
656568	64	36185	6	2,4,2,4,2,2	48
656569	64	36191	6	4,2,4,2,2,2	48
656570	64	36197	6	2,4,2,4,2,2	48
656571	64	36203	6	2,4,4,2,2,2	48
656572	64	36209	6	2,2,4,4,2,2	48
656573	64	36215	6	4,4,2,2,2,2	48
656574	64	36221	6	4,4,2,4,2,2	48
656575	64	36227	6	4,4,2,4,2,2	48
656576	64	36233	6	4,4,2,2,2,2	48
656577	64	36239	6	4,4,4,2,2,2	48
656578	64	36245	6	4,2,2,2,2,2	48
656579	64	36251	6	4,2,2,4,2,2	48
656580	64	36257	6	2,4,2,4,2,2	48
656581	64	36263	6	4,4,2,2,2,2	48
656582	64	36269	6	4,2,2,4,2,2	48
656583	64	36275	6	4,4,4,4,2,2	48
656584	64	36281	6	4,4,4,4,2,2	48
656585	64	36287	6	4,4,4,2,2,2	48
656586	64	36293	6	4,2,2,4,2,2	48
656587	64	36299	6	4,2,2,2,2,2	48
656588	64	36305	6	4,2,4,2,2,2	48
656589	64	36311	6	4,2,4,2,2,2	48
656590	64	36317	6	4,4,2,4,2,2	48
656591	64	36323	6	2,4,2,2,2,2	48
656592	64	36329	6	4,2,2,4,2,2	48
656593	64	36335	6	4,2,2,2,2,2	48
656594	64	36341	6	4,2,2,4,2,2	48
656595	64	36347	6	4,4,2,4,2,2	48
656596	64	36353	6	4,2,2,4,2,2	48
656597	64	36359	6	2,4,4,4,2,2	48
656598	64	36365	6	4,4,2,4,2,2	48
656599	64	36371	6	4,4,2,2,2,2	48
656600	64	36377	6	4,4,4,2,2,2	48
656601	64	36383	6	4,4,2,2,2,2	48
656602	64	36389	6	4,2,4,2,2,2	48
656603	64	36395	6	4,4,2,4,2,2	48
656604	64	36401	6	2,4,4,4,2,2	48
656605	64	36407	6	4,4,2,4,2,2	48
656606	64	36413	6	4,4,2,4,2,2	48
656607	64	36419	6	4,2,2,4,2,2	48
656608	64	36425	6	4,4,2,4,2,2	48
656609	64	36431	6	4,4,4,4,2,2	48
656610	64	36437	6	4,2,2,2,2,2	48
656611	64	36443	6	2,4,2,4,2,2	48
656612	64	36449	6	4,2,2,4,2,2	48
656613	64	36455	6	2,2,2,2,2,2	48
656614	64	36461	6	4,4,2,2,2,2	48
656615	64	36467	6	2,4,2,2,2,2	48
656616	64	36473	6	4,4,2,2,2,2	48
656617	64	36479	6	2,2,4,2,2,2	48
656618	64	36485	6	2,2,2,2,2,2	48
656619	64	36491	6	4,4,2,2,2,2	48
656620	64	36497	6	4,4,2,2,2,2	48
656621	64	36503	6	4,4,4,2,2,2	48
656622	64	36509	6	2,2,4,4,2,2	48
656623	64	36515	6	2,4,2,2,2,2	48
656624	64	36521	6	2,4,2,4,2,2	48
656625	64	36527	6	4,2,4,4,2,2	48
656626	64	36533	6	2,2,2,4,2,2	48
656627	64	36539	6	2,4,2,4,2,2	48
656628	64	36545	6	4,4,2,4,2,2	48
656629	64	36551	6	2,4,4,4,2,2	48
656630	64	36557	6	4,4,2,2,2,2	48
656631	64	36563	6	4,4,4,2,2,2	48
656632	64	36569	6	4,4,4,4,2,2	48
656633	64	36575	6	4,4,2,4,2,2	48
656634	64	36581	6	4,4,2,4,2,2	48
656635	64	36587	6	4,2,2,4,2,2	48
656636	64	36593	6	4,2,4,4,2,2	48
656637	64	36599	6	4,2,4,2,2,2	48
656638	64	36605	6	4,2,2,4,2,2	48
656639	64	36611	6	4,4,2,2,2,2	48
656640	64	36617	6	2,4,2,4,2,2	48
656641	64	36623	6	2,4,4,2,2,2	48
656642	64	36629	6	2,4,4,2,2,2	48
656643	64	36635	6	4,2,2,4,2,2	48
656644	64	36641	6	4,4,2,2,2,2	48
656645	64	36647	6	2,2,2,4,2,2	48
656646	64	36653	6	4,4,4,2,2,2	48
656647	64	36659	6	4,4,2,4,2,2	48
656648	64	36665	6	4,4,4,4,2,2	48
656649	64	36671	6	2,4,2,4,2,2	48
656650	64	36677	6	4,2,2,2,2,2	48
656651	64	36683	6	4,4,4,4,2,2	48
656652	64	36689	6	2,4,2,2,2,2	48
656653	64	36695	6	4,2,2,4,2,2	48
656654	64	36701	6	4,4,2,4,2,2	48
656655	64	36707	6	2,2,4,4,2,2	48
656656	64	36713	6	2,4,4,4,2,2	48
656657	64	36719	6	4,2,2,4,2,2	48
656658	64	36725	6	4,2,2,4,2,2	48
656659	64	36731	6	2,4,4,4,2,2	48
656660	64	36737	6	4,4,4,2,2,2	48
656661	64	36743	6	2,4,4,4,2,2	48
656662	64	36749	6	4,2,4,2,2,2	48
656663	64	36755	6	4,2,4,4,2,2	48
656664	64	36761	6	2,2,4,2,2,2	48
656665	64	36767	6	4,2,4,4,2,2	48
656666	64	36773	6	4,4,4,2,2,2	48
656667	64	36779	6	4,4,2,4,2,2	48
656668	64	36785	6	2,4,2,2,2,2	48
656669	64	36791	6	2,4,4,2,2,2	48
656670	64	36797	6	2,4,4,2,2,2	48
656671	64	36803	6	2,4,4,2,2,2	48
656672	32	36809	5	4,4,2,2,2	40
656673	32	36814	5	4,2,4,4,2	40
656674	32	36819	5	4,4,2,2,2	40
656675	32	36824	5	4,4,4,2,2	40
656676	32	36829	5	4,4,4,2,2	40
656677	32	36834	5	4,8,4,4,2	40
656678	32	36839	5	8,4,4,2,2	40
656679	32	36844	5	4,8,4,4,2	40
656680	32	36849	5	2,8,4,4,2	40
656681	32	36854	5	4,8,4,4,2	40
656682	64	36859	6	2,2,4,2,2,2	48
656683	64	36865	6	2,4,2,2,2,2	48
656684	64	36871	6	4,2,4,2,2,2	48
656685	64	36877	6	4,2,2,2,2,2	48
656686	64	36883	6	4,4,2,4,2,2	48
656687	64	36889	6	4,2,4,2,2,2	48
656688	64	36895	6	2,4,4,2,2,2	48
656689	64	36901	6	4,2,4,4,2,2	48
656690	64	36907	6	4,4,4,2,2,2	48
656691	64	36913	6	4,2,4,4,2,2	48
656692	64	36919	6	4,2,2,4,2,2	48
656693	64	36925	6	4,4,2,4,2,2	48
656694	64	36931	6	2,4,2,4,2,2	48
656695	64	36937	6	2,4,2,4,2,2	48
656696	64	36943	6	2,4,4,2,4,2	48
656697	64	36949	6	4,2,4,4,2,2	48
656698	64	36955	6	2,4,4,4,2,2	48
656699	64	36961	6	2,2,4,2,4,2	48
656700	64	36967	6	2,2,2,4,2,2	48
656701	64	36973	6	2,4,4,2,4,2	48
656702	64	36979	6	2,2,2,4,2,2	48
656703	64	36985	6	4,4,4,2,2,2	48
656704	64	36991	6	2,4,4,2,2,2	48
656705	64	36997	6	4,4,4,2,2,2	48
656706	64	37003	6	2,4,4,2,2,2	48
656707	64	37009	6	2,4,4,2,2,2	48
656708	64	37015	6	4,2,2,2,2,2	48
656709	64	37021	6	2,2,4,2,2,2	48
656710	64	37027	6	8,2,2,4,2,2	48
656711	64	37033	6	4,4,2,4,2,2	48
656712	64	37039	6	2,4,2,4,2,2	48
656713	64	37045	6	2,4,2,4,2,2	48
656714	64	37051	6	4,2,8,4,4,2	48
656715	64	37057	6	8,2,2,4,4,2	48
656716	64	37063	6	4,2,4,2,4,2	48
656717	64	37069	6	4,4,4,2,4,2	48
656718	64	37075	6	4,2,4,4,2,2	48
656719	64	37081	6	4,2,4,4,2,2	48
656720	64	37087	6	2,2,2,2,4,2	48
656721	64	37093	6	4,2,4,4,2,2	48
656722	64	37099	6	4,2,4,4,2,2	48
656723	64	37105	6	4,2,4,4,2,2	48
656724	64	37111	6	4,2,4,4,2,2	48
656725	64	37117	6	4,2,4,4,2,2	48
656726	64	37123	6	4,2,4,2,4,2	48
656727	64	37129	6	4,4,4,2,4,2	48
656728	64	37135	6	4,4,4,2,2,2	48
656729	64	37141	6	8,2,4,2,2,2	48
656730	64	37147	6	2,4,2,2,2,2	48
656731	64	37153	6	4,2,4,2,2,2	48
656732	64	37159	6	2,4,4,2,2,2	48
656733	64	37165	6	2,4,2,2,2,2	48
656734	64	37171	6	2,4,4,2,2,2	48
656735	64	37177	6	4,2,2,2,2,2	48
656736	64	37183	6	2,4,2,2,2,2	48
656737	64	37189	6	4,4,2,2,2,2	48
656738	64	37195	6	2,2,4,2,2,2	48
656739	64	37201	6	4,2,2,2,2,2	48
656740	64	37207	6	2,4,2,2,2,2	48
656741	64	37213	6	4,4,4,2,2,2	48
656742	64	37219	6	2,4,4,2,2,2	48
656743	64	37225	6	2,2,4,2,2,2	48
656744	64	37231	6	2,2,4,2,2,2	48
656745	64	37237	6	4,2,2,2,2,2	48
656746	64	37243	6	2,4,2,2,2,2	48
656747	64	37249	6	4,2,2,2,2,2	48
656748	64	37255	6	2,4,2,2,2,2	48
656749	64	37261	6	4,2,2,2,2,2	48
656750	64	37267	6	2,4,2,2,2,2	48
656751	64	37273	6	4,4,2,2,2,2	48
656752	64	37279	6	2,4,2,2,2,2	48
656753	64	37285	6	4,4,2,2,2,2	48
656754	64	37291	6	4,4,4,2,2,2	48
656755	64	37297	6	4,4,2,2,2,2	48
656756	64	37303	6	4,4,2,2,2,2	48
656757	64	37309	6	4,4,4,2,2,2	48
656758	64	37315	6	4,2,2,2,2,2	48
656759	64	37321	6	4,2,2,2,2,2	48
656760	64	37327	6	4,2,2,2,2,2	48
656761	64	37333	6	4,4,2,2,2,2	48
656762	64	37339	6	8,4,4,4,2,2	48
656763	64	37345	6	4,4,4,4,2,2	48
656764	64	37351	6	2,4,4,4,2,2	48
656765	64	37357	6	2,4,4,4,2,2	48
656766	64	37363	6	4,4,2,2,4,2	48
656767	64	37369	6	2,4,2,2,4,2	48
656768	64	37375	6	2,2,2,4,4,2	48
656769	64	37381	6	4,2,4,2,2,2	48
656770	64	37387	6	4,4,2,4,2,2	48
656771	64	37393	6	4,4,4,2,4,2	48
656772	64	37399	6	4,4,2,2,4,2	48
656773	64	37405	6	2,2,2,2,4,2	48
656774	64	37411	6	4,2,2,4,4,2	48
656775	64	37417	6	4,4,4,2,2,2	48
656776	64	37423	6	2,4,2,2,4,2	48
656777	64	37429	6	4,4,4,2,4,2	48
656778	64	37435	6	2,2,4,4,4,2	48
656779	64	37441	6	4,4,2,2,2,2	48
656780	64	37447	6	2,2,2,2,4,2	48
656781	64	37453	6	4,4,2,2,2,2	48
656782	64	37459	6	4,4,2,4,2,2	48
656783	64	37465	6	4,2,2,2,4,2	48
656784	64	37471	6	2,4,2,2,4,2	48
656785	64	37477	6	2,4,2,2,4,2	48
656786	64	37483	6	4,2,2,4,4,2	48
656787	64	37489	6	4,4,2,2,4,2	48
656788	64	37495	6	4,4,4,2,4,2	48
656789	64	37501	6	2,2,4,2,4,2	48
656790	64	37507	6	4,4,2,2,4,2	48
656791	64	37513	6	4,4,4,4,2,2	48
656792	64	37519	6	4,2,4,2,4,2	48
656793	64	37525	6	2,4,2,4,2,2	48
656794	64	37531	6	2,4,2,2,4,2	48
656795	64	37537	6	2,4,2,2,4,2	48
656796	64	37543	6	2,4,2,2,2,2	48
656797	64	37549	6	2,4,2,2,4,2	48
656798	64	37555	6	2,2,2,4,4,2	48
656799	64	37561	6	2,4,2,2,2,2	48
656800	64	37567	6	2,4,4,4,4,2	48
656801	64	37573	6	2,2,2,2,4,2	48
656802	64	37579	6	2,4,2,4,4,2	48
656803	64	37585	6	2,4,2,4,4,2	48
656804	64	37591	6	4,2,2,2,4,2	48
