rep_id	order	matrix_offset	generator_count	generator_orders	matrix_bytes
641445	128	265366	7	2,4,2,4,2,2,2	56
641446	128	265373	7	4,2,4,2,4,2,2	56
641447	128	265380	7	4,2,4,2,2,2,2	56
641448	128	265387	7	4,4,2,2,2,2,2	56
641449	128	265394	7	4,2,4,2,2,2,2	56
641450	128	265401	7	4,2,4,2,2,2,2	56
641451	128	265408	7	4,2,4,2,2,2,2	56
641452	128	265415	7	2,2,2,4,2,2,2	56
641453	128	265422	7	2,2,4,2,2,2,2	56
641454	128	265429	7	4,4,2,2,2,2,2	56
641455	128	265436	7	2,2,2,2,2,2,2	56
641456	128	265443	7	4,4,4,2,2,2,2	56
641457	128	265450	7	2,2,2,2,2,2,2	56
641458	128	265457	7	2,2,2,4,2,2,2	56
641459	128	265464	7	2,4,4,2,2,2,2	56
641460	128	265471	7	2,4,4,2,2,2,2	56
641461	128	265478	7	2,4,4,2,2,2,2	56
641462	128	265485	7	2,4,2,4,2,2,2	56
641463	128	265492	7	2,2,2,2,4,4,2	56
641464	128	265499	7	2,2,2,4,4,2,2	56
641465	128	265506	7	4,2,4,2,2,2,2	56
641466	128	265513	7	2,2,2,2,2,2,2	56
641467	128	265520	7	2,4,2,2,2,2,2	56
641468	128	265527	7	2,2,2,2,2,4,2	56
641469	128	265534	7	4,2,4,4,2,2,2	56
641470	128	265541	7	2,4,2,2,2,2,2	56
641471	128	265548	7	2,2,2,2,2,2,2	56
641472	128	265555	7	2,2,2,2,4,2,2	56
641473	128	265562	7	2,2,2,2,2,2,2	56
641474	128	265569	7	2,2,2,2,2,2,2	56
641475	128	265576	7	2,2,2,2,4,2,2	56
641476	128	265583	7	2,4,2,2,2,2,2	56
641477	128	265590	7	2,2,4,2,2,2,2	56
641478	128	265597	7	2,2,2,2,2,4,2	56
641479	128	265604	7	2,4,2,2,2,2,2	56
641480	128	265611	7	2,2,2,2,2,2,2	56
641481	128	265618	7	4,2,4,4,2,2,2	56
641482	128	265625	7	2,4,2,2,2,2,2	56
641483	128	265632	7	2,2,2,2,4,2,2	56
641484	128	265639	7	2,4,2,2,2,2,2	56
641485	128	265646	7	2,2,2,2,4,2,2	56
641486	128	265653	7	2,4,2,2,2,2,2	56
641487	128	265660	7	2,2,2,2,2,2,2	56
641488	128	265667	7	2,2,2,2,2,2,2	56
641489	128	265674	7	2,2,2,2,2,4,2	56
641490	128	265681	7	4,2,4,2,4,2,2	56
641491	128	265688	7	4,2,4,2,2,2,2	56
641492	128	265695	7	2,2,2,2,4,2,2	56
641493	128	265702	7	2,2,2,2,4,2,2	56
641494	128	265709	7	2,2,2,2,2,2,2	56
641495	128	265716	7	4,2,2,4,2,2,2	56
641496	128	265723	7	2,2,2,2,2,2,2	56
641497	128	265730	7	2,2,2,2,2,2,2	56
641498	128	265737	7	2,2,2,2,4,2,2	56
641499	128	265744	7	4,2,4,2,2,2,2	56
641500	128	265751	7	2,4,2,2,2,2,2	56
641501	128	265758	7	2,4,2,2,2,2,2	56
641502	128	265765	7	2,2,2,2,2,2,2	56
641503	128	265772	7	2,4,2,2,2,2,2	56
641504	128	265779	7	2,2,2,2,4,4,2	56
641505	128	265786	7	2,2,2,2,4,2,2	56
641506	128	265793	7	2,2,2,2,4,2,2	56
641507	128	265800	7	2,2,2,2,4,4,2	56
641508	128	265807	7	2,2,2,2,2,4,2	56
641509	128	265814	7	2,2,2,2,4,4,2	56
641510	128	265821	7	2,2,2,2,2,2,2	56
641511	128	265828	7	2,2,2,2,2,4,2	56
641512	128	265835	7	2,4,2,2,2,2,2	56
641513	128	265842	7	2,4,2,2,2,2,2	56
641514	128	265849	7	2,2,2,2,4,4,2	56
641515	128	265856	7	2,4,2,2,2,2,2	56
641516	128	265863	7	2,2,2,4,2,2,2	56
641517	128	265870	7	4,2,2,4,2,2,2	56
641518	128	265877	7	2,2,2,2,2,4,2	56
641519	128	265884	7	4,2,2,4,2,2,2	56
641520	128	265891	7	2,2,4,2,2,2,2	56
641521	128	265898	7	2,4,2,2,2,2,2	56
641522	128	265905	7	2,2,2,2,2,4,2	56
641523	128	265912	7	2,2,2,2,2,4,2	56
641524	128	265919	7	2,2,2,2,2,4,2	56
641525	128	265926	7	2,4,2,2,2,2,2	56
641526	128	265933	7	2,2,2,2,2,2,2	56
641527	128	265940	7	2,2,2,2,2,2,2	56
641528	128	265947	7	2,4,2,2,2,2,2	56
641529	128	265954	7	2,2,2,2,2,2,2	56
641530	128	265961	7	2,2,2,4,2,2,2	56
641531	128	265968	7	2,2,2,2,2,4,2	56
641532	128	265975	7	2,2,2,2,4,4,2	56
641533	128	265982	7	4,2,4,2,4,2,2	56
641534	128	265989	7	2,2,2,2,2,4,2	56
641535	128	265996	7	2,2,2,2,4,4,2	56
641536	128	266003	7	2,2,2,2,2,2,2	56
641537	128	266010	7	4,2,2,4,2,2,2	56
641538	128	266017	7	2,4,2,2,2,2,2	56
641539	128	266024	7	2,2,2,2,2,2,2	56
641540	128	266031	7	2,2,2,2,2,4,2	56
641541	128	266038	7	4,2,4,4,2,2,2	56
641542	128	266045	7	2,2,2,2,4,4,2	56
641543	128	266052	7	2,4,2,2,2,2,2	56
641544	128	266059	7	4,2,2,2,4,2,2	56
641545	128	266066	7	4,2,4,2,2,2,2	56
641546	128	266073	7	4,2,2,4,2,2,2	56
641547	128	266080	7	2,2,2,2,4,2,2	56
641548	128	266087	7	2,2,2,2,2,2,2	56
641549	128	266094	7	4,2,4,2,4,2,2	56
641550	128	266101	7	2,2,2,2,2,2,2	56
641551	128	266108	7	2,4,2,2,2,2,2	56
641552	128	266115	7	4,2,2,4,2,2,2	56
641553	128	266122	7	2,4,2,2,2,2,2	56
641554	128	266129	7	2,4,2,2,2,2,2	56
641555	128	266136	7	4,2,2,4,2,2,2	56
641556	128	266143	7	4,2,2,4,2,2,2	56
641557	128	266150	7	2,4,2,2,2,2,2	56
641558	128	266157	7	2,2,4,2,2,2,2	56
641559	128	266164	7	2,4,2,2,2,2,2	56
641560	128	266171	7	2,4,4,2,2,2,2	56
641561	128	266178	7	2,2,2,2,2,2,2	56
641562	128	266185	7	2,2,2,2,2,2,2	56
641563	128	266192	7	4,2,2,4,2,2,2	56
641564	128	266199	7	2,4,2,2,4,2,2	56
641565	128	266206	7	2,2,2,2,2,2,2	56
641566	128	266213	7	2,2,2,2,4,4,2	56
641567	128	266220	7	2,4,4,2,2,2,2	56
641568	128	266227	7	2,4,2,4,2,2,2	56
641569	128	266234	7	2,4,4,2,2,2,2	56
641570	128	266241	7	2,2,2,2,2,2,2	56
641571	128	266248	7	4,2,2,2,2,2,2	56
641572	128	266255	7	2,2,4,4,2,2,2	56
641573	128	266262	7	2,4,4,2,2,2,2	56
641574	128	266269	7	2,2,2,2,2,2,2	56
641575	128	266276	7	2,2,2,2,2,2,2	56
641576	128	266283	7	2,2,2,2,2,2,2	56
641577	128	266290	7	2,2,2,2,2,2,2	56
641578	128	266297	7	2,2,2,2,2,2,2	56
641579	128	266304	7	2,2,2,2,2,2,2	56
641580	128	266311	7	2,2,4,4,2,2,2	56
641581	128	266318	7	4,2,4,2,2,2,2	56
641582	128	266325	7	2,4,2,2,2,2,2	56
641583	128	266332	7	4,2,4,4,2,2,2	56
641584	128	266339	7	4,2,4,2,2,2,2	56
641585	128	266346	7	2,4,2,2,2,4,2	56
641586	128	266353	7	2,2,4,2,4,2,2	56
641587	128	266360	7	4,2,2,2,4,2,2	56
641588	128	266367	7	4,2,2,2,2,4,2	56
641589	128	266374	7	2,2,2,2,2,2,2	56
641590	128	266381	7	2,2,2,2,2,2,2	56
641591	128	266388	7	2,2,2,2,2,2,2	56
641592	128	266395	7	2,2,4,2,2,2,2	56
641593	128	266402	7	2,2,4,2,2,2,2	56
641594	128	266409	7	4,2,2,2,2,2,2	56
641595	128	266416	7	2,2,4,2,2,2,2	56
641596	128	266423	7	2,2,2,2,2,2,2	56
641597	128	266430	7	2,2,2,2,2,2,2	56
641598	128	266437	7	2,2,2,2,2,2,2	56
641599	128	266444	7	2,2,2,2,2,2,2	56
641600	128	266451	7	2,2,2,2,2,2,2	56
641601	128	266458	7	2,2,4,2,2,2,2	56
641602	128	266465	7	4,2,2,2,2,2,2	56
641603	128	266472	7	4,2,2,2,2,2,2	56
641604	128	266479	7	4,2,2,2,2,2,2	56
641605	128	266486	7	8,2,4,4,2,2,2	56
641606	128	266493	7	8,2,4,4,2,2,2	56
641607	128	266500	7	8,2,4,4,2,2,2	56
641608	128	266507	7	2,4,4,4,2,2,2	56
641609	128	266514	7	2,4,4,4,2,2,2	56
641610	128	266521	7	2,2,2,2,4,2,2	56
641611	128	266528	7	4,2,2,2,4,2,2	56
641612	128	266535	7	4,2,2,2,4,2,2	56
641613	128	266542	7	2,2,2,4,4,2,2	56
641614	128	266549	7	2,2,2,2,4,2,2	56
641615	128	266556	7	2,4,4,2,2,2,2	56
641616	128	266563	7	2,4,2,2,2,2,2	56
641617	128	266570	7	2,2,2,4,4,2,2	56
641618	128	266577	7	2,2,2,2,4,2,2	56
641619	128	266584	7	2,4,2,2,2,4,2	56
641620	128	266591	7	8,2,2,4,4,2,2	56
641621	128	266598	7	2,8,2,4,4,2,2	56
641622	128	266605	7	4,4,4,4,2,2,2	56
641623	128	266612	7	4,4,4,4,2,2,2	56
641624	128	266619	7	4,2,4,4,2,2,2	56
641625	128	266626	7	4,4,4,2,2,2,2	56
641626	128	266633	7	4,2,4,4,2,2,2	56
641627	128	266640	7	4,2,4,4,2,2,2	56
641628	128	266647	7	4,2,4,4,2,2,2	56
641629	128	266654	7	4,4,4,2,2,2,2	56
641630	128	266661	7	4,4,4,2,2,2,2	56
641631	128	266668	7	4,4,4,4,2,2,2	56
641632	128	266675	7	4,4,4,4,2,2,2	56
641633	128	266682	7	4,4,4,2,2,2,2	56
641634	128	266689	7	4,4,4,4,2,2,2	56
641635	128	266696	7	4,4,4,4,2,2,2	56
641636	128	266703	7	4,2,4,4,2,2,2	56
641637	128	266710	7	4,4,4,4,2,2,2	56
641638	128	266717	7	4,2,4,4,2,2,2	56
641639	128	266724	7	4,4,4,2,2,2,2	56
641640	128	266731	7	4,4,4,4,2,2,2	56
641641	128	266738	7	4,4,4,2,2,2,2	56
641642	128	266745	7	4,4,4,2,2,2,2	56
641643	128	266752	7	4,4,4,4,2,2,2	56
641644	128	266759	7	4,2,4,2,2,2,2	56
641645	128	266766	7	4,4,4,4,2,2,2	56
641646	128	266773	7	4,2,4,2,2,2,2	56
641647	128	266780	7	4,2,2,2,2,4,2	56
641648	128	266787	7	2,4,2,2,4,2,2	56
641649	128	266794	7	2,4,2,2,4,2,2	56
641650	128	266801	7	4,2,2,2,2,4,2	56
641651	128	266808	7	4,2,2,4,4,4,2	56
641652	128	266815	7	2,4,2,2,4,2,2	56
641653	128	266822	7	2,4,2,2,4,2,2	56
641654	128	266829	7	2,4,2,2,4,2,2	56
641655	128	266836	7	4,4,2,2,2,4,2	56
641656	128	266843	7	2,4,2,2,4,2,2	56
641657	128	266850	7	4,2,2,2,2,4,2	56
641658	128	266857	7	2,4,2,2,4,2,2	56
641659	128	266864	7	2,4,2,2,4,2,2	56
641660	128	266871	7	2,4,2,2,4,2,2	56
641661	128	266878	7	4,2,4,2,4,4,2	56
641662	128	266885	7	4,2,2,2,2,4,2	56
641663	128	266892	7	4,2,2,2,2,4,2	56
641664	128	266899	7	4,2,4,2,4,4,2	56
641665	128	266906	7	2,4,4,4,2,2,2	56
641666	128	266913	7	4,4,4,4,2,2,2	56
641667	128	266920	7	4,4,4,4,2,2,2	56
641668	128	266927	7	4,4,4,4,2,2,2	56
641669	128	266934	7	4,4,4,4,2,2,2	56
641670	128	266941	7	2,4,4,2,2,2,2	56
641671	128	266948	7	4,4,4,4,2,2,2	56
641672	128	266955	7	4,4,4,4,2,2,2	56
641673	128	266962	7	4,4,4,2,2,2,2	56
641674	128	266969	7	2,4,4,4,2,2,2	56
641675	128	266976	7	4,2,4,4,2,2,2	56
641676	128	266983	7	4,2,4,4,2,2,2	56
641677	128	266990	7	4,4,4,4,2,2,2	56
641678	128	266997	7	2,4,4,4,2,2,2	56
641679	128	267004	7	2,4,4,4,2,2,2	56
641680	128	267011	7	4,4,4,4,2,2,2	56
641681	128	267018	7	4,4,4,4,2,2,2	56
641682	128	267025	7	2,4,4,4,2,2,2	56
641683	128	267032	7	4,4,4,4,2,2,2	56
641684	128	267039	7	2,4,4,4,2,2,2	56
641685	128	267046	7	4,4,4,4,2,2,2	56
641686	128	267053	7	4,4,4,4,2,2,2	56
641687	128	267060	7	2,4,4,4,2,2,2	56
641688	128	267067	7	2,4,4,2,2,2,2	56
641689	128	267074	7	2,4,4,4,2,2,2	56
641690	128	267081	7	2,4,4,4,2,2,2	56
641691	128	267088	7	4,4,4,4,2,2,2	56
641692	128	267095	7	4,4,4,2,2,2,2	56
641693	128	267102	7	2,4,4,4,2,2,2	56
641694	128	267109	7	4,4,4,4,2,2,2	56
641695	128	267116	7	4,4,4,4,2,2,2	56
641696	128	267123	7	4,4,4,4,2,2,2	56
641697	128	267130	7	2,2,2,4,2,2,2	56
641698	128	267137	7	4,4,4,2,2,2,2	56
641699	128	267144	7	4,2,2,4,2,2,2	56
641700	128	267151	7	2,4,4,4,2,2,2	56
641701	128	267158	7	4,4,4,4,2,2,2	56
641702	128	267165	7	4,2,4,4,2,2,2	56
641703	128	267172	7	4,4,4,4,2,2,2	56
641704	128	267179	7	4,2,4,4,2,2,2	56
641705	128	267186	7	2,2,4,4,2,2,2	56
641706	128	267193	7	2,4,4,4,2,2,2	56
641707	128	267200	7	2,4,4,4,2,2,2	56
641708	128	267207	7	2,4,4,4,2,2,2	56
641709	128	267214	7	2,4,4,2,2,2,2	56
641710	128	267221	7	4,2,4,4,2,2,2	56
641711	128	267228	7	2,4,4,4,2,2,2	56
641712	128	267235	7	2,4,4,4,2,2,2	56
641713	128	267242	7	4,4,4,4,2,2,2	56
641714	128	267249	7	4,4,4,4,2,2,2	56
641715	128	267256	7	2,4,4,4,2,2,2	56
641716	128	267263	7	2,4,4,4,2,2,2	56
641717	128	267270	7	4,4,4,4,2,2,2	56
641718	128	267277	7	4,4,4,2,2,2,2	56
641719	128	267284	7	2,4,4,4,2,2,2	56
641720	128	267291	7	4,4,4,4,2,2,2	56
641721	128	267298	7	4,4,4,4,2,2,2	56
641722	128	267305	7	2,4,4,4,2,2,2	56
641723	128	267312	7	4,4,4,2,2,2,2	56
641724	128	267319	7	4,4,4,4,2,2,2	56
641725	128	267326	7	4,4,4,4,2,2,2	56
641726	128	267333	7	2,4,4,4,2,2,2	56
641727	128	267340	7	4,4,4,4,2,2,2	56
641728	128	267347	7	4,2,4,2,2,2,2	56
641729	128	267354	7	4,4,4,4,2,2,2	56
641730	128	267361	7	2,4,4,4,2,2,2	56
641731	128	267368	7	4,4,4,4,2,2,2	56
641732	128	267375	7	4,4,4,4,2,2,2	56
641733	128	267382	7	4,4,4,4,2,2,2	56
641734	128	267389	7	4,4,4,4,2,2,2	56
641735	128	267396	7	4,2,4,4,2,2,2	56
641736	128	267403	7	4,4,4,4,2,2,2	56
641737	128	267410	7	2,4,4,4,2,2,2	56
641738	128	267417	7	4,2,4,4,2,2,2	56
641739	128	267424	7	4,4,4,4,2,2,2	56
641740	128	267431	7	4,4,4,4,2,2,2	56
641741	128	267438	7	2,4,4,4,2,2,2	56
641742	128	267445	7	4,2,4,4,2,2,2	56
641743	128	267452	7	2,4,4,4,2,2,2	56
641744	128	267459	7	4,4,4,2,2,2,2	56
641745	128	267466	7	4,4,4,4,2,2,2	56
641746	128	267473	7	4,4,4,4,2,2,2	56
641747	128	267480	7	4,2,4,4,2,2,2	56
641748	128	267487	7	4,2,4,4,2,2,2	56
641749	128	267494	7	2,4,4,4,2,2,2	56
641750	128	267501	7	4,4,4,4,2,2,2	56
641751	128	267508	7	4,2,4,2,2,2,2	56
641752	128	267515	7	4,4,4,4,2,2,2	56
641753	128	267522	7	4,4,4,2,2,2,2	56
641754	128	267529	7	4,4,4,4,2,2,2	56
641755	128	267536	7	4,4,4,4,2,2,2	56
641756	128	267543	7	2,4,4,4,2,2,2	56
641757	128	267550	7	4,4,4,4,2,2,2	56
641758	128	267557	7	2,4,4,4,2,2,2	56
641759	128	267564	7	2,4,2,4,2,2,2	56
641760	128	267571	7	4,2,4,4,2,2,2	56
641761	128	267578	7	2,4,4,4,2,2,2	56
641762	128	267585	7	4,4,4,4,2,2,2	56
641763	128	267592	7	4,2,4,4,2,2,2	56
641764	128	267599	7	4,2,4,4,2,2,2	56
641765	128	267606	7	2,2,4,4,2,2,2	56
641766	128	267613	7	2,4,4,4,2,2,2	56
641767	128	267620	7	4,4,2,4,2,2,2	56
641768	128	267627	7	2,2,4,4,2,2,2	56
641769	128	267634	7	4,4,4,4,2,2,2	56
641770	128	267641	7	2,2,4,4,2,2,2	56
641771	128	267648	7	2,4,4,4,2,2,2	56
641772	128	267655	7	4,2,4,4,2,2,2	56
641773	128	267662	7	4,4,4,4,2,2,2	56
641774	128	267669	7	2,4,2,4,2,2,2	56
641775	128	267676	7	2,2,4,4,2,2,2	56
641776	128	267683	7	2,4,4,4,2,2,2	56
641777	128	267690	7	2,4,4,4,2,2,2	56
641778	128	267697	7	2,4,2,4,2,2,2	56
641779	128	267704	7	2,4,4,2,2,2,2	56
641780	128	267711	7	4,2,4,4,2,2,2	56
641781	128	267718	7	2,4,4,4,2,2,2	56
641782	128	267725	7	2,4,4,4,2,2,2	56
641783	128	267732	7	4,2,4,4,2,2,2	56
641784	128	267739	7	4,4,4,4,2,2,2	56
641785	128	267746	7	2,4,4,2,2,2,2	56
641786	128	267753	7	4,2,4,2,2,2,2	56
641787	128	267760	7	2,4,4,4,2,2,2	56
641788	128	267767	7	2,4,4,2,2,2,2	56
641789	128	267774	7	2,4,4,4,2,2,2	56
641790	128	267781	7	4,4,4,2,2,2,2	56
641791	128	267788	7	2,4,4,4,2,2,2	56
641792	128	267795	7	2,4,4,2,2,2,2	56
641793	128	267802	7	2,4,4,4,2,2,2	56
641794	128	267809	7	2,4,4,2,2,2,2	56
641795	128	267816	7	4,2,4,4,2,2,2	56
641796	128	267823	7	4,2,4,4,2,2,2	56
641797	128	267830	7	2,4,4,4,2,2,2	56
641798	128	267837	7	2,4,4,2,2,2,2	56
641799	128	267844	7	2,4,4,4,2,2,2	56
641800	128	267851	7	4,2,4,4,2,2,2	56
641801	128	267858	7	2,2,4,4,2,2,2	56
641802	128	267865	7	4,4,4,4,2,2,2	56
641803	128	267872	7	4,2,4,2,2,2,2	56
641804	128	267879	7	2,2,4,4,2,2,2	56
641805	128	267886	7	2,2,4,4,2,2,2	56
641806	128	267893	7	2,4,4,2,2,2,2	56
641807	128	267900	7	4,4,4,2,2,2,2	56
641808	128	267907	7	2,2,4,4,2,2,2	56
641809	128	267914	7	4,4,4,4,2,2,2	56
641810	128	267921	7	4,4,4,4,2,2,2	56
641811	128	267928	7	4,2,4,4,2,2,2	56
641812	128	267935	7	4,4,4,4,2,2,2	56
641813	128	267942	7	4,4,4,2,2,2,2	56
641814	128	267949	7	2,2,4,4,2,2,2	56
641815	128	267956	7	4,2,4,4,2,2,2	56
641816	128	267963	7	2,4,4,4,2,2,2	56
641817	128	267970	7	4,2,4,4,2,2,2	56
641818	128	267977	7	2,4,4,2,2,2,2	56
641819	128	267984	7	4,2,4,4,2,2,2	56
641820	128	267991	7	2,4,4,2,2,2,2	56
641821	128	267998	7	4,4,4,2,2,2,2	56
641822	128	268005	7	4,2,4,4,2,2,2	56
641823	128	268012	7	2,4,4,2,2,2,2	56
641824	128	268019	7	2,4,4,2,2,2,2	56
641825	128	268026	7	4,2,4,2,2,2,2	56
641826	128	268033	7	2,4,4,4,2,2,2	56
641827	128	268040	7	4,2,4,4,2,2,2	56
641828	128	268047	7	4,2,4,4,2,2,2	56
641829	128	268054	7	4,2,4,4,2,2,2	56
641830	128	268061	7	4,4,4,2,2,2,2	56
641831	128	268068	7	4,4,4,4,2,2,2	56
641832	128	268075	7	4,4,4,4,2,2,2	56
641833	128	268082	7	4,4,4,2,2,2,2	56
641834	128	268089	7	2,4,4,4,2,2,2	56
641835	128	268096	7	4,4,4,4,2,2,2	56
641836	128	268103	7	2,2,4,2,2,2,2	56
641837	128	268110	7	2,4,4,2,2,2,2	56
641838	128	268117	7	2,8,2,4,4,4,2	56
641839	128	268124	7	8,2,2,4,4,4,2	56
641840	128	268131	7	2,8,2,4,4,4,2	56
641841	128	268138	7	2,8,2,4,4,4,2	56
641842	128	268145	7	2,8,2,4,4,4,2	56
641843	128	268152	7	8,2,2,4,4,4,2	56
641844	128	268159	7	8,8,2,4,4,4,2	56
641845	128	268166	7	4,4,4,4,2,2,2	56
641846	128	268173	7	4,2,4,4,2,2,2	56
641847	128	268180	7	2,2,4,4,2,2,2	56
641848	128	268187	7	4,2,4,2,2,2,2	56
641849	128	268194	7	2,4,4,4,2,2,2	56
641850	128	268201	7	4,2,4,4,2,2,2	56
641851	128	268208	7	4,4,4,4,2,2,2	56
641852	128	268215	7	4,4,4,4,2,2,2	56
641853	128	268222	7	2,4,4,4,2,2,2	56
641854	128	268229	7	2,4,4,4,2,2,2	56
641855	128	268236	7	2,4,4,4,2,2,2	56
641856	128	268243	7	4,2,4,4,2,2,2	56
641857	128	268250	7	4,4,4,4,2,2,2	56
641858	128	268257	7	4,4,4,4,2,2,2	56
641859	128	268264	7	4,4,4,2,2,2,2	56
641860	128	268271	7	4,4,4,4,2,2,2	56
641861	128	268278	7	4,4,4,4,2,2,2	56
641862	128	268285	7	2,4,4,4,2,2,2	56
641863	128	268292	7	4,4,4,4,2,2,2	56
641864	128	268299	7	4,4,4,2,2,2,2	56
641865	128	268306	7	4,4,4,2,2,2,2	56
641866	128	268313	7	4,4,4,2,2,2,2	56
641867	128	268320	7	2,4,4,4,2,2,2	56
641868	128	268327	7	2,4,4,2,2,2,2	56
641869	128	268334	7	2,8,2,4,4,2,2	56
641870	128	268341	7	4,8,2,2,4,4,2	56
641871	128	268348	7	4,8,2,2,4,4,2	56
641872	128	268355	7	2,8,2,2,4,4,2	56
641873	128	268362	7	4,8,2,4,4,4,2	56
641874	128	268369	7	4,8,2,4,4,4,2	56
641875	128	268376	7	2,4,8,4,4,4,2	56
641876	128	268383	7	4,8,2,4,4,2,2	56
641877	128	268390	7	2,8,8,4,4,2,2	56
641878	128	268397	7	4,4,4,2,4,2,2	56
641879	128	268404	7	4,8,2,4,4,4,2	56
641880	128	268411	7	2,8,4,4,4,4,2	56
641881	128	268418	7	4,8,2,4,4,2,2	56
641882	128	268425	7	4,2,8,4,4,4,2	56
641883	128	268432	7	4,8,2,4,4,2,2	56
641884	128	268439	7	4,8,2,4,4,4,2	56
641885	128	268446	7	4,2,8,4,4,4,2	56
641886	128	268453	7	2,4,4,2,4,2,2	56
641887	128	268460	7	8,8,2,4,4,2,2	56
641888	128	268467	7	2,4,8,4,4,2,2	56
641889	128	268474	7	4,2,8,2,4,4,2	56
641890	128	268481	7	2,2,8,4,4,4,2	56
641891	128	268488	7	2,2,8,2,4,4,2	56
641892	128	268495	7	2,8,4,2,4,4,2	56
641893	128	268502	7	2,8,4,2,4,2,2	56
641894	128	268509	7	2,2,8,4,4,4,2	56
641895	128	268516	7	2,8,4,4,4,4,2	56
641896	128	268523	7	2,8,4,2,4,2,2	56
641897	128	268530	7	4,8,2,4,4,2,2	56
641898	128	268537	7	2,8,2,4,4,2,2	56
641899	128	268544	7	2,8,4,2,4,4,2	56
641900	128	268551	7	4,8,2,4,4,4,2	56
641901	128	268558	7	2,8,4,2,4,4,2	56
641902	128	268565	7	2,8,2,2,4,2,2	56
641903	128	268572	7	4,8,2,4,4,2,2	56
641904	128	268579	7	4,2,8,4,2,4,2	56
641905	128	268586	7	4,8,2,2,4,4,2	56
641906	128	268593	7	4,2,8,4,2,4,2	56
641907	128	268600	7	8,2,2,4,4,2,2	56
641908	128	268607	7	2,8,2,2,4,4,2	56
641909	128	268614	7	2,8,2,2,4,4,2	56
641910	128	268621	7	8,2,2,4,4,2,2	56
641911	128	268628	7	2,2,8,2,4,4,2	56
641912	128	268635	7	2,8,2,4,4,4,2	56
641913	128	268642	7	2,2,8,2,4,2,2	56
641914	128	268649	7	2,4,8,2,4,4,2	56
641915	128	268656	7	2,8,4,2,4,4,2	56
641916	128	268663	7	2,2,4,2,2,4,2	56
641917	128	268670	7	4,4,2,2,2,4,2	56
641918	128	268677	7	2,4,8,2,4,4,2	56
641919	128	268684	7	2,8,4,2,4,4,2	56
641920	128	268691	7	8,2,4,4,2,2,2	56
641921	128	268698	7	4,8,4,4,2,2,2	56
641922	128	268705	7	4,4,4,4,2,2,2	56
641923	128	268712	7	2,8,2,2,4,4,2	56
641924	128	268719	7	2,8,2,2,4,4,2	56
641925	128	268726	7	2,2,8,4,4,4,2	56
641926	128	268733	7	2,2,8,4,4,4,2	56
641927	128	268740	7	2,2,8,2,2,4,2	56
641928	128	268747	7	2,2,8,4,2,4,2	56
641929	128	268754	7	2,2,8,4,2,4,2	56
641930	128	268761	7	4,2,4,4,2,2,2	56
641931	128	268768	7	2,8,8,4,4,2,2	56
641932	128	268775	7	8,8,2,4,4,2,2	56
641933	128	268782	7	4,2,4,2,2,2,2	56
641934	128	268789	7	4,4,4,4,2,2,2	56
641935	128	268796	7	4,2,4,4,2,2,2	56
641936	128	268803	7	2,4,4,4,2,2,2	56
641937	128	268810	7	2,2,8,2,4,4,2	56
641938	128	268817	7	2,4,2,2,2,4,2	56
641939	128	268824	7	8,8,2,4,4,4,2	56
641940	128	268831	7	2,8,4,4,4,4,2	56
641941	128	268838	7	8,4,2,4,2,4,2	56
641942	128	268845	7	2,8,4,4,2,4,2	56
641943	128	268852	7	8,2,4,4,4,2,2	56
641944	128	268859	7	4,8,2,4,4,2,2	56
641945	128	268866	7	2,4,8,4,4,4,2	56
641946	128	268873	7	4,8,2,4,4,4,2	56
641947	128	268880	7	4,4,2,2,4,2,2	56
641948	128	268887	7	4,8,2,4,4,2,2	56
641949	128	268894	7	4,8,4,2,4,2,2	56
641950	128	268901	7	2,8,4,2,4,2,2	56
641951	128	268908	7	2,8,4,4,4,4,2	56
641952	128	268915	7	2,8,4,4,4,4,2	56
641953	128	268922	7	2,8,4,2,4,4,2	56
641954	128	268929	7	2,8,2,2,2,4,2	56
641955	128	268936	7	4,8,2,2,4,4,2	56
641956	128	268943	7	2,8,4,2,4,4,2	56
641957	128	268950	7	2,4,4,2,4,2,2	56
641958	128	268957	7	4,8,2,4,4,2,2	56
641959	128	268964	7	2,8,4,2,4,4,2	56
641960	128	268971	7	4,8,4,2,4,4,2	56
641961	128	268978	7	2,2,2,2,4,2,2	56
641962	128	268985	7	2,4,2,2,4,2,2	56
641963	128	268992	7	2,2,2,2,4,2,2	56
641964	128	268999	7	2,8,2,4,4,4,2	56
641965	128	269006	7	4,8,2,4,4,2,2	56
641966	128	269013	7	4,8,2,4,4,4,2	56
641967	128	269020	7	2,4,2,4,2,2,2	56
641968	128	269027	7	2,4,2,4,2,2,2	56
641969	128	269034	7	2,4,2,4,2,2,2	56
641970	128	269041	7	2,4,2,4,2,2,2	56
641971	128	269048	7	2,4,2,4,2,2,2	56
641972	128	269055	7	2,2,2,2,2,2,2	56
641973	128	269062	7	2,4,2,2,2,2,2	56
641974	128	269069	7	2,4,2,2,2,2,2	56
641975	128	269076	7	4,2,2,4,2,2,2	56
641976	128	269083	7	4,4,2,4,2,2,2	56
641977	128	269090	7	2,4,2,2,2,2,2	56
641978	128	269097	7	2,4,2,2,2,2,2	56
641979	128	269104	7	2,4,2,2,2,2,2	56
641980	128	269111	7	2,4,2,4,2,2,2	56
641981	128	269118	7	2,4,2,4,2,2,2	56
