rep_id	order	matrix_offset	generator_count	generator_orders	matrix_bytes
570427	64	113319	6	2,2,4,2,2,2	48
570428	64	113325	6	2,4,2,2,2,2	48
570429	64	113331	6	4,2,2,2,2,2	48
570430	64	113337	6	2,2,4,2,2,2	48
570431	64	113343	6	4,2,2,4,2,2	48
570432	64	113349	6	2,2,2,2,2,2	48
570433	64	113355	6	2,2,2,2,2,2	48
570434	64	113361	6	2,2,2,2,2,2	48
570435	64	113367	6	2,2,2,4,2,2	48
570436	64	113373	6	2,2,2,2,2,2	48
570437	64	113379	6	2,2,2,4,2,2	48
570438	64	113385	6	4,4,2,2,2,2	48
570439	64	113391	6	4,2,2,2,2,2	48
570440	64	113397	6	4,2,2,4,2,2	48
570441	64	113403	6	2,2,4,2,2,2	48
570442	64	113409	6	2,2,2,4,2,2	48
570443	64	113415	6	4,2,2,4,2,2	48
570444	64	113421	6	2,2,2,4,2,2	48
570445	64	113427	6	2,4,2,4,2,2	48
570446	64	113433	6	2,4,2,2,2,2	48
570447	64	113439	6	2,2,4,2,2,2	48
570448	64	113445	6	2,4,4,2,2,2	48
570449	64	113451	6	2,4,4,2,2,2	48
570450	64	113457	6	2,2,2,4,2,2	48
570451	64	113463	6	2,2,2,4,2,2	48
570452	64	113469	6	2,4,4,2,2,2	48
570453	64	113475	6	2,4,2,2,2,2	48
570454	64	113481	6	2,4,2,2,2,2	48
570455	64	113487	6	2,2,4,2,2,2	48
570456	64	113493	6	2,2,2,4,2,2	48
570457	64	113499	6	2,2,4,2,2,2	48
570458	64	113505	6	2,4,2,4,2,2	48
570459	64	113511	6	2,2,4,2,2,2	48
570460	64	113517	6	2,2,4,2,2,2	48
570461	64	113523	6	2,2,2,2,2,2	48
570462	64	113529	6	2,2,2,2,2,2	48
570463	64	113535	6	2,4,2,2,2,2	48
570464	64	113541	6	4,2,4,2,2,2	48
570465	64	113547	6	2,2,2,2,2,2	48
570466	64	113553	6	2,2,2,4,2,2	48
570467	64	113559	6	2,2,2,4,2,2	48
570468	64	113565	6	2,2,4,2,2,2	48
570469	64	113571	6	2,2,2,2,2,2	48
570470	64	113577	6	2,2,2,4,2,2	48
570471	64	113583	6	2,2,2,4,2,2	48
570472	64	113589	6	2,2,2,2,2,2	48
570473	64	113595	6	2,4,2,2,2,2	48
570474	64	113601	6	2,4,2,2,2,2	48
570475	64	113607	6	4,2,2,2,2,2	48
570476	64	113613	6	2,2,2,2,2,2	48
570477	64	113619	6	2,4,2,2,2,2	48
570478	64	113625	6	2,4,2,2,2,2	48
570479	64	113631	6	4,2,2,2,2,2	48
570480	64	113637	6	4,2,2,2,2,2	48
570481	64	113643	6	4,2,2,2,2,2	48
570482	64	113649	6	2,2,2,4,2,2	48
570483	64	113655	6	2,4,2,4,2,2	48
570484	64	113661	6	4,2,2,2,2,2	48
570485	64	113667	6	4,2,2,2,2,2	48
570486	64	113673	6	2,2,2,2,2,2	48
570487	64	113679	6	2,4,2,2,2,2	48
570488	64	113685	6	4,2,2,2,2,2	48
570489	64	113691	6	4,2,2,2,2,2	48
570490	64	113697	6	2,2,4,2,2,2	48
570491	64	113703	6	2,2,2,2,2,2	48
570492	64	113709	6	2,2,2,2,2,2	48
570493	64	113715	6	2,2,2,2,2,2	48
570494	64	113721	6	2,4,2,2,2,2	48
570495	64	113727	6	4,4,4,2,2,2	48
570496	64	113733	6	2,4,2,2,2,2	48
570497	64	113739	6	2,2,4,2,2,2	48
570498	64	113745	6	2,2,2,4,2,2	48
570499	64	113751	6	4,2,4,2,2,2	48
570500	64	113757	6	2,2,2,2,2,2	48
570501	64	113763	6	2,2,2,4,2,2	48
570502	64	113769	6	2,2,2,4,2,2	48
570503	64	113775	6	4,2,2,2,2,2	48
570504	64	113781	6	4,2,4,2,2,2	48
570505	64	113787	6	4,2,2,2,2,2	48
570506	64	113793	6	2,2,2,2,2,2	48
570507	64	113799	6	4,2,2,2,2,2	48
570508	64	113805	6	2,2,2,2,2,2	48
570509	64	113811	6	2,4,4,2,2,2	48
570510	64	113817	6	2,4,2,2,2,2	48
570511	64	113823	6	4,2,2,2,2,2	48
570512	64	113829	6	4,2,2,2,2,2	48
570513	64	113835	6	2,4,4,2,2,2	48
570514	64	113841	6	4,2,2,2,2,2	48
570515	64	113847	6	4,2,2,2,2,2	48
570516	64	113853	6	2,2,4,2,2,2	48
570517	64	113859	6	4,4,2,2,2,2	48
570518	64	113865	6	4,4,4,2,2,2	48
570519	64	113871	6	4,2,4,2,2,2	48
570520	64	113877	6	2,2,2,2,2,2	48
570521	64	113883	6	4,2,2,2,2,2	48
570522	64	113889	6	4,2,4,2,2,2	48
570523	64	113895	6	2,4,2,2,2,2	48
570524	64	113901	6	2,2,2,2,2,2	48
570525	64	113907	6	2,4,2,2,2,2	48
570526	64	113913	6	4,4,2,2,2,2	48
570527	64	113919	6	2,4,2,2,2,2	48
570528	64	113925	6	2,4,4,2,2,2	48
570529	64	113931	6	2,4,2,2,2,2	48
570530	64	113937	6	2,2,2,2,2,2	48
570531	64	113943	6	2,4,4,2,2,2	48
570532	64	113949	6	4,2,2,2,2,2	48
570533	64	113955	6	2,4,2,2,2,2	48
570534	64	113961	6	2,2,2,2,2,2	48
570535	64	113967	6	2,4,2,2,2,2	48
570536	64	113973	6	2,2,2,2,2,2	48
570537	64	113979	6	2,4,4,2,2,2	48
570538	64	113985	6	2,4,2,2,2,2	48
570539	64	113991	6	2,4,2,2,2,2	48
570540	64	113997	6	2,2,2,2,2,2	48
570541	64	114003	6	2,4,2,2,2,2	48
570542	64	114009	6	2,2,4,4,2,2	48
570543	64	114015	6	2,4,2,4,2,2	48
570544	64	114021	6	2,2,2,4,2,2	48
570545	64	114027	6	2,4,2,2,2,2	48
570546	64	114033	6	2,2,2,2,2,2	48
570547	64	114039	6	2,2,2,2,2,2	48
570548	64	114045	6	2,2,2,2,2,2	48
570549	64	114051	6	4,2,2,2,2,2	48
570550	64	114057	6	2,2,2,4,2,2	48
570551	64	114063	6	2,4,4,2,2,2	48
570552	64	114069	6	4,2,2,2,2,2	48
570553	64	114075	6	2,2,2,2,2,2	48
570554	64	114081	6	2,2,2,4,2,2	48
570555	64	114087	6	4,2,2,2,2,2	48
570556	64	114093	6	2,4,2,2,2,2	48
570557	64	114099	6	2,4,4,2,2,2	48
570558	64	114105	6	2,4,2,2,2,2	48
570559	64	114111	6	2,4,2,2,2,2	48
570560	64	114117	6	2,2,2,4,2,2	48
570561	64	114123	6	2,2,2,2,2,2	48
570562	64	114129	6	4,4,2,2,2,2	48
570563	64	114135	6	2,2,2,2,2,2	48
570564	64	114141	6	2,2,4,2,2,2	48
570565	64	114147	6	2,2,4,2,2,2	48
570566	64	114153	6	2,2,2,2,2,2	48
570567	64	114159	6	2,4,2,2,2,2	48
570568	64	114165	6	4,4,4,2,2,2	48
570569	64	114171	6	2,4,2,2,2,2	48
570570	64	114177	6	2,4,2,2,2,2	48
570571	64	114183	6	2,4,4,2,2,2	48
570572	64	114189	6	2,2,2,2,2,2	48
570573	64	114195	6	2,4,4,2,2,2	48
570574	64	114201	6	2,4,2,2,2,2	48
570575	64	114207	6	2,4,4,2,2,2	48
570576	64	114213	6	2,2,2,2,2,2	48
570577	64	114219	6	2,2,2,2,2,2	48
570578	64	114225	6	2,2,2,4,2,2	48
570579	64	114231	6	4,2,2,4,2,2	48
570580	64	114237	6	2,2,2,2,2,2	48
570581	64	114243	6	2,4,2,2,2,2	48
570582	64	114249	6	2,2,4,2,2,2	48
570583	64	114255	6	2,4,4,2,2,2	48
570584	64	114261	6	4,2,2,2,2,2	48
570585	64	114267	6	2,2,2,2,2,2	48
570586	64	114273	6	2,4,4,2,2,2	48
570587	64	114279	6	2,4,4,2,2,2	48
570588	64	114285	6	2,2,2,4,2,2	48
570589	64	114291	6	2,4,2,2,2,2	48
570590	64	114297	6	2,2,2,2,2,2	48
570591	64	114303	6	2,2,2,2,2,2	48
570592	64	114309	6	4,2,4,2,2,2	48
570593	64	114315	6	4,4,4,2,2,2	48
570594	64	114321	6	2,4,2,2,2,2	48
570595	64	114327	6	2,4,2,2,2,2	48
570596	64	114333	6	2,2,4,2,2,2	48
570597	64	114339	6	4,2,2,2,2,2	48
570598	64	114345	6	2,4,2,2,2,2	48
570599	64	114351	6	2,2,2,2,2,2	48
570600	64	114357	6	2,2,2,4,2,2	48
570601	64	114363	6	2,4,2,2,2,2	48
570602	64	114369	6	4,2,4,4,2,2	48
570603	64	114375	6	4,4,2,2,2,2	48
570604	64	114381	6	2,2,4,2,2,2	48
570605	64	114387	6	2,4,4,2,2,2	48
570606	64	114393	6	2,4,2,2,2,2	48
570607	64	114399	6	2,4,2,2,2,2	48
570608	64	114405	6	2,4,4,2,2,2	48
570609	64	114411	6	2,2,4,2,2,2	48
570610	64	114417	6	2,2,4,4,2,2	48
570611	64	114423	6	4,2,4,4,2,2	48
570612	64	114429	6	2,2,4,2,2,2	48
570613	64	114435	6	2,2,2,2,2,2	48
570614	64	114441	6	2,2,4,2,2,2	48
570615	64	114447	6	2,4,2,2,2,2	48
570616	64	114453	6	4,2,2,4,2,2	48
570617	64	114459	6	2,4,2,2,2,2	48
570618	64	114465	6	2,4,4,2,2,2	48
570619	64	114471	6	4,2,2,2,2,2	48
570620	64	114477	6	2,4,4,2,2,2	48
570621	64	114483	6	2,2,4,2,2,2	48
570622	64	114489	6	4,2,4,2,2,2	48
570623	64	114495	6	2,2,2,2,2,2	48
570624	64	114501	6	2,2,2,2,2,2	48
570625	64	114507	6	2,2,4,2,2,2	48
570626	64	114513	6	2,2,2,4,2,2	48
570627	64	114519	6	2,2,4,2,2,2	48
570628	64	114525	6	4,2,2,2,2,2	48
570629	64	114531	6	2,2,2,2,2,2	48
570630	64	114537	6	4,4,2,2,2,2	48
570631	64	114543	6	4,2,2,4,2,2	48
570632	64	114549	6	2,2,2,2,2,2	48
570633	64	114555	6	4,2,2,4,2,2	48
570634	64	114561	6	2,4,2,2,2,2	48
570635	64	114567	6	2,2,2,2,2,2	48
570636	64	114573	6	2,2,2,2,2,2	48
570637	64	114579	6	2,4,2,2,2,2	48
570638	64	114585	6	2,2,4,2,2,2	48
570639	64	114591	6	4,2,4,2,2,2	48
570640	64	114597	6	2,2,2,4,2,2	48
570641	64	114603	6	2,2,2,2,2,2	48
570642	64	114609	6	2,2,2,2,2,2	48
570643	64	114615	6	2,2,2,2,2,2	48
570644	64	114621	6	2,2,2,4,2,2	48
570645	64	114627	6	2,2,2,2,2,2	48
570646	64	114633	6	2,2,2,2,2,2	48
570647	64	114639	6	2,2,2,2,2,2	48
570648	64	114645	6	2,2,2,2,2,2	48
570649	64	114651	6	4,2,2,2,2,2	48
570650	64	114657	6	2,2,2,2,2,2	48
570651	64	114663	6	2,2,2,4,2,2	48
570652	64	114669	6	2,2,2,2,2,2	48
570653	64	114675	6	2,4,2,2,2,2	48
570654	64	114681	6	2,4,2,2,2,2	48
570655	64	114687	6	2,4,2,2,2,2	48
570656	64	114693	6	2,4,2,2,2,2	48
570657	64	114699	6	4,2,2,2,2,2	48
570658	64	114705	6	2,4,2,2,2,2	48
570659	64	114711	6	2,2,2,2,2,2	48
570660	64	114717	6	2,2,2,2,2,2	48
570661	64	114723	6	2,2,2,2,2,2	48
570662	64	114729	6	2,2,2,2,2,2	48
570663	64	114735	6	2,4,2,2,2,2	48
570664	64	114741	6	2,4,2,2,2,2	48
570665	64	114747	6	2,4,2,2,2,2	48
570666	64	114753	6	2,4,2,2,2,2	48
570667	64	114759	6	4,2,2,2,2,2	48
570668	64	114765	6	4,2,2,2,2,2	48
570669	64	114771	6	4,2,2,2,2,2	48
570670	64	114777	6	4,2,2,2,2,2	48
570671	64	114783	6	2,4,2,2,2,2	48
570672	64	114789	6	2,2,4,2,2,2	48
570673	64	114795	6	2,2,4,2,2,2	48
570674	64	114801	6	2,2,4,2,2,2	48
570675	64	114807	6	2,2,4,2,2,2	48
570676	64	114813	6	2,2,2,2,2,2	48
570677	64	114819	6	2,2,2,2,2,2	48
570678	64	114825	6	2,2,2,2,2,2	48
570679	64	114831	6	2,2,2,2,2,2	48
570680	64	114837	6	2,2,2,2,2,2	48
570681	64	114843	6	4,4,2,2,2,2	48
570682	64	114849	6	2,2,2,2,2,2	48
570683	64	114855	6	2,4,2,2,2,2	48
570684	64	114861	6	2,4,2,2,2,2	48
570685	64	114867	6	2,2,2,2,2,2	48
570686	64	114873	6	4,2,4,2,2,2	48
570687	64	114879	6	4,4,4,2,2,2	48
570688	64	114885	6	2,2,4,2,2,2	48
570689	64	114891	6	4,2,2,2,2,2	48
570690	64	114897	6	2,2,4,2,2,2	48
570691	64	114903	6	2,2,2,2,2,2	48
570692	64	114909	6	2,2,2,2,2,2	48
570693	64	114915	6	2,2,2,2,2,2	48
570694	64	114921	6	2,2,2,4,2,2	48
570695	64	114927	6	2,2,2,4,2,2	48
570696	64	114933	6	2,2,2,2,2,2	48
570697	64	114939	6	2,2,2,2,2,2	48
570698	64	114945	6	4,2,2,2,2,2	48
570699	64	114951	6	2,2,2,2,2,2	48
570700	64	114957	6	2,2,2,2,2,2	48
570701	64	114963	6	2,2,2,2,2,2	48
570702	64	114969	6	2,2,2,2,2,2	48
570703	64	114975	6	2,2,2,4,2,2	48
570704	64	114981	6	2,2,2,2,2,2	48
570705	64	114987	6	2,2,2,2,2,2	48
570706	64	114993	6	4,4,2,2,2,2	48
570707	64	114999	6	2,2,2,2,2,2	48
570708	64	115005	6	4,4,2,2,2,2	48
570709	64	115011	6	4,4,4,2,2,2	48
570710	64	115017	6	2,2,4,2,2,2	48
570711	64	115023	6	2,2,2,2,2,2	48
570712	64	115029	6	2,2,2,2,2,2	48
570713	64	115035	6	2,2,2,2,2,2	48
570714	64	115041	6	4,4,2,2,2,2	48
570715	64	115047	6	2,2,4,2,2,2	48
570716	64	115053	6	2,2,2,2,2,2	48
570717	64	115059	6	4,2,2,2,2,2	48
570718	64	115065	6	4,4,4,2,2,2	48
570719	64	115071	6	2,2,2,4,2,2	48
570720	64	115077	6	4,2,2,2,2,2	48
570721	64	115083	6	4,4,4,2,2,2	48
570722	64	115089	6	2,2,4,2,2,2	48
570723	64	115095	6	2,4,2,2,2,2	48
570724	64	115101	6	2,4,2,4,2,2	48
570725	64	115107	6	2,2,2,2,2,2	48
570726	64	115113	6	4,4,2,2,2,2	48
570727	64	115119	6	2,2,2,2,2,2	48
570728	64	115125	6	2,4,2,2,2,2	48
570729	64	115131	6	2,2,2,2,2,2	48
570730	64	115137	6	4,2,2,2,2,2	48
570731	64	115143	6	2,2,2,2,2,2	48
570732	64	115149	6	2,4,2,2,2,2	48
570733	64	115155	6	2,2,2,2,2,2	48
570734	64	115161	6	2,4,4,2,2,2	48
570735	64	115167	6	2,4,4,2,2,2	48
570736	64	115173	6	2,4,2,2,2,2	48
570737	64	115179	6	2,4,2,4,2,2	48
570738	64	115185	6	2,4,2,2,2,2	48
570739	64	115191	6	2,4,2,2,2,2	48
570740	64	115197	6	2,4,2,2,2,2	48
570741	64	115203	6	2,4,2,2,2,2	48
570742	64	115209	6	4,4,2,2,2,2	48
570743	64	115215	6	4,2,2,2,2,2	48
570744	64	115221	6	4,2,2,2,2,2	48
570745	64	115227	6	4,2,2,2,2,2	48
570746	64	115233	6	4,2,2,2,2,2	48
570747	64	115239	6	2,2,2,2,2,2	48
570748	64	115245	6	2,2,4,4,2,2	48
570749	64	115251	6	2,2,2,2,2,2	48
570750	64	115257	6	4,2,2,2,2,2	48
570751	64	115263	6	2,4,2,2,2,2	48
570752	64	115269	6	2,4,2,2,2,2	48
570753	64	115275	6	4,2,2,4,2,2	48
570754	64	115281	6	2,2,4,4,2,2	48
570755	64	115287	6	2,2,2,4,2,2	48
570756	64	115293	6	2,2,4,4,2,2	48
570757	64	115299	6	4,4,4,2,2,2	48
570758	64	115305	6	4,2,4,2,2,2	48
570759	64	115311	6	2,4,2,2,2,2	48
570760	64	115317	6	4,2,2,2,2,2	48
570761	64	115323	6	2,4,4,2,2,2	48
570762	64	115329	6	2,4,2,2,2,2	48
570763	64	115335	6	2,2,2,2,2,2	48
570764	64	115341	6	2,2,2,4,2,2	48
570765	64	115347	6	2,2,2,2,2,2	48
570766	64	115353	6	2,2,2,4,2,2	48
570767	64	115359	6	2,4,2,2,2,2	48
570768	64	115365	6	2,4,2,2,2,2	48
570769	64	115371	6	2,4,4,2,2,2	48
570770	64	115377	6	2,2,2,2,2,2	48
570771	64	115383	6	4,4,2,2,2,2	48
570772	64	115389	6	2,2,2,2,2,2	48
570773	64	115395	6	2,4,2,2,2,2	48
570774	64	115401	6	2,2,2,2,2,2	48
570775	64	115407	6	2,2,2,2,2,2	48
570776	64	115413	6	2,2,2,2,2,2	48
570777	64	115419	6	4,2,2,2,2,2	48
570778	64	115425	6	2,4,4,2,2,2	48
570779	64	115431	6	2,4,4,2,2,2	48
570780	64	115437	6	2,2,4,2,2,2	48
570781	64	115443	6	2,4,4,2,2,2	48
570782	64	115449	6	2,2,2,4,2,2	48
570783	64	115455	6	4,4,4,2,2,2	48
570784	64	115461	6	4,2,2,2,2,2	48
570785	64	115467	6	4,2,2,2,2,2	48
570786	64	115473	6	2,4,2,2,2,2	48
570787	64	115479	6	4,2,2,2,2,2	48
570788	64	115485	6	2,2,4,2,2,2	48
570789	64	115491	6	2,2,2,2,2,2	48
570790	64	115497	6	2,4,2,2,2,2	48
570791	64	115503	6	2,2,4,2,2,2	48
570792	64	115509	6	2,4,2,2,2,2	48
570793	64	115515	6	4,4,2,2,2,2	48
570794	64	115521	6	2,4,2,2,2,2	48
570795	64	115527	6	2,4,2,2,2,2	48
570796	64	115533	6	2,4,2,2,2,2	48
570797	64	115539	6	2,4,2,2,2,2	48
570798	64	115545	6	2,2,4,4,2,2	48
570799	64	115551	6	4,2,2,4,2,2	48
570800	64	115557	6	2,2,2,2,2,2	48
570801	64	115563	6	2,4,2,2,2,2	48
570802	64	115569	6	2,2,4,2,2,2	48
570803	64	115575	6	2,4,2,2,2,2	48
570804	64	115581	6	4,4,2,2,2,2	48
570805	64	115587	6	2,4,2,2,2,2	48
570806	64	115593	6	2,2,4,2,2,2	48
570807	64	115599	6	2,2,2,2,2,2	48
570808	64	115605	6	2,4,2,2,2,2	48
570809	64	115611	6	2,4,2,2,2,2	48
570810	64	115617	6	2,4,2,2,2,2	48
570811	64	115623	6	2,2,2,2,2,2	48
570812	64	115629	6	2,4,2,2,2,2	48
570813	64	115635	6	2,2,2,2,2,2	48
570814	64	115641	6	2,4,2,2,2,2	48
570815	64	115647	6	2,4,2,2,2,2	48
570816	64	115653	6	2,2,4,4,2,2	48
570817	64	115659	6	4,2,2,2,2,2	48
570818	64	115665	6	4,2,2,4,2,2	48
570819	64	115671	6	2,2,2,2,2,2	48
570820	64	115677	6	2,2,4,2,2,2	48
570821	64	115683	6	2,4,2,2,2,2	48
570822	64	115689	6	2,4,4,2,2,2	48
570823	64	115695	6	2,4,2,2,2,2	48
570824	64	115701	6	2,2,2,2,2,2	48
570825	64	115707	6	2,4,2,2,2,2	48
570826	64	115713	6	2,4,2,2,2,2	48
570827	64	115719	6	2,2,4,2,2,2	48
570828	64	115725	6	2,4,2,2,2,2	48
570829	64	115731	6	2,2,2,4,2,2	48
570830	64	115737	6	2,2,2,4,2,2	48
570831	64	115743	6	2,4,4,2,2,2	48
570832	64	115749	6	2,2,4,2,2,2	48
570833	64	115755	6	2,4,2,2,2,2	48
570834	64	115761	6	2,4,2,2,2,2	48
570835	64	115767	6	2,2,4,2,2,2	48
570836	64	115773	6	2,2,4,2,2,2	48
570837	64	115779	6	2,4,2,2,2,2	48
570838	64	115785	6	2,2,2,2,2,2	48
570839	64	115791	6	4,2,4,2,2,2	48
570840	64	115797	6	2,2,4,2,2,2	48
570841	64	115803	6	2,4,2,2,2,2	48
570842	64	115809	6	2,4,2,2,2,2	48
570843	64	115815	6	4,2,4,2,2,2	48
570844	64	115821	6	2,2,2,4,2,2	48
570845	64	115827	6	2,2,2,4,2,2	48
570846	64	115833	6	2,4,2,2,2,2	48
570847	64	115839	6	2,4,4,2,2,2	48
570848	64	115845	6	2,2,2,2,2,2	48
570849	64	115851	6	2,4,2,2,2,2	48
570850	64	115857	6	4,2,4,2,2,2	48
570851	64	115863	6	2,2,2,2,2,2	48
570852	64	115869	6	2,2,4,2,2,2	48
570853	64	115875	6	2,2,4,2,2,2	48
570854	64	115881	6	2,2,4,2,2,2	48
570855	64	115887	6	2,4,2,2,2,2	48
570856	64	115893	6	2,4,2,4,2,2	48
570857	64	115899	6	2,4,2,2,2,2	48
570858	64	115905	6	2,4,2,2,2,2	48
570859	64	115911	6	2,2,4,2,2,2	48
570860	64	115917	6	2,2,4,2,2,2	48
570861	64	115923	6	2,2,4,2,2,2	48
570862	64	115929	6	2,2,4,2,2,2	48
570863	64	115935	6	4,2,4,2,2,2	48
570864	64	115941	6	2,2,4,2,2,2	48
570865	64	115947	6	2,4,2,2,2,2	48
570866	64	115953	6	2,2,2,2,2,2	48
570867	64	115959	6	2,4,2,2,2,2	48
570868	64	115965	6	2,2,4,2,2,2	48
570869	64	115971	6	4,4,2,2,2,2	48
570870	64	115977	6	2,2,4,2,2,2	48
570871	64	115983	6	4,2,2,4,2,2	48
570872	64	115989	6	2,2,4,2,2,2	48
570873	64	115995	6	4,2,4,2,2,2	48
570874	64	116001	6	2,2,4,2,2,2	48
570875	64	116007	6	2,2,4,2,2,2	48
570876	64	116013	6	2,4,2,4,2,2	48
570877	64	116019	6	2,4,4,2,2,2	48
570878	64	116025	6	2,4,2,2,2,2	48
570879	64	116031	6	2,2,2,4,2,2	48
570880	64	116037	6	2,2,2,4,2,2	48
570881	64	116043	6	2,4,4,2,2,2	48
570882	64	116049	6	2,2,2,2,2,2	48
570883	64	116055	6	2,4,2,2,2,2	48
570884	64	116061	6	2,2,2,2,2,2	48
570885	64	116067	6	2,4,2,2,2,2	48
570886	64	116073	6	2,4,2,2,2,2	48
570887	64	116079	6	4,2,2,2,2,2	48
570888	64	116085	6	2,2,2,2,2,2	48
570889	64	116091	6	2,2,2,2,2,2	48
570890	64	116097	6	2,2,2,2,2,2	48
570891	64	116103	6	4,2,2,2,2,2	48
570892	64	116109	6	4,2,2,2,2,2	48
570893	64	116115	6	2,2,2,2,2,2	48
570894	64	116121	6	4,2,2,2,2,2	48
570895	64	116127	6	2,2,2,4,2,2	48
570896	64	116133	6	2,2,2,2,2,2	48
570897	64	116139	6	2,2,2,2,2,2	48
570898	64	116145	6	2,2,2,2,2,2	48
570899	64	116151	6	2,2,2,2,2,2	48
570900	64	116157	6	2,2,2,2,2,2	48
570901	64	116163	6	2,2,4,2,2,2	48
570902	64	116169	6	4,2,2,2,2,2	48
570903	64	116175	6	2,4,4,2,2,2	48
570904	64	116181	6	2,2,2,2,2,2	48
570905	64	116187	6	2,2,4,2,2,2	48
570906	64	116193	6	4,2,2,2,2,2	48
570907	64	116199	6	2,4,4,2,2,2	48
570908	64	116205	6	2,4,4,2,2,2	48
570909	64	116211	6	2,2,2,4,2,2	48
570910	64	116217	6	2,2,2,2,2,2	48
570911	64	116223	6	4,2,2,2,2,2	48
570912	64	116229	6	2,2,4,2,2,2	48
570913	64	116235	6	2,4,2,2,2,2	48
570914	64	116241	6	2,2,4,2,2,2	48
570915	64	116247	6	2,2,2,2,2,2	48
570916	64	116253	6	2,2,2,2,2,2	48
570917	64	116259	6	2,2,2,2,4,2	48
570918	64	116265	6	2,4,2,4,2,2	48
570919	64	116271	6	4,2,2,4,2,2	48
570920	64	116277	6	4,4,2,2,2,2	48
570921	64	116283	6	2,2,2,2,2,2	48
570922	64	116289	6	2,2,4,2,2,2	48
570923	64	116295	6	2,2,2,2,2,2	48
570924	64	116301	6	2,2,2,2,2,2	48
570925	64	116307	6	2,2,4,2,4,2	48
570926	64	116313	6	2,2,2,2,2,2	48
570927	64	116319	6	2,2,2,2,2,2	48
570928	64	116325	6	2,2,2,4,2,2	48
570929	64	116331	6	2,2,2,2,4,2	48
570930	64	116337	6	2,2,2,2,2,2	48
570931	64	116343	6	2,2,2,2,4,2	48
570932	64	116349	6	2,2,2,2,2,2	48
570933	64	116355	6	2,2,2,2,2,2	48
570934	64	116361	6	2,2,2,2,2,2	48
570935	64	116367	6	2,2,2,2,2,2	48
570936	64	116373	6	2,2,2,2,2,2	48
570937	64	116379	6	2,2,2,2,2,2	48
570938	64	116385	6	2,2,2,4,2,2	48
570939	64	116391	6	2,2,2,4,2,2	48
570940	64	116397	6	2,2,2,2,2,2	48
570941	64	116403	6	2,4,4,2,2,2	48
570942	64	116409	6	4,2,2,2,2,2	48
570943	64	116415	6	2,2,2,2,2,2	48
570944	64	116421	6	2,4,2,2,2,2	48
570945	64	116427	6	2,2,2,2,2,2	48
570946	64	116433	6	4,2,2,2,2,2	48
570947	64	116439	6	2,2,2,2,2,2	48
570948	64	116445	6	4,2,2,2,2,2	48
570949	64	116451	6	4,4,4,2,2,2	48
570950	64	116457	6	2,2,2,4,2,2	48
570951	64	116463	6	4,2,2,2,2,2	48
570952	64	116469	6	2,4,4,2,2,2	48
570953	64	116475	6	2,2,2,4,2,2	48
570954	64	116481	6	2,2,2,4,2,2	48
570955	64	116487	6	2,2,2,4,2,2	48
570956	64	116493	6	4,2,2,2,2,2	48
570957	64	116499	6	2,2,4,2,2,2	48
570958	64	116505	6	2,2,2,4,2,2	48
570959	64	116511	6	2,2,4,2,2,2	48
570960	64	116517	6	2,4,2,4,2,2	48
570961	64	116523	6	4,2,2,2,2,2	48
570962	64	116529	6	4,4,2,2,2,2	48
570963	64	116535	6	2,4,2,2,2,2	48
570964	64	116541	6	2,4,2,2,2,2	48
570965	64	116547	6	2,4,2,2,2,2	48
570966	64	116553	6	2,4,4,2,2,2	48
570967	64	116559	6	2,2,2,4,2,2	48
570968	64	116565	6	2,2,2,2,2,2	48
570969	64	116571	6	2,4,2,2,2,2	48
570970	64	116577	6	4,2,4,2,2,2	48
570971	64	116583	6	2,4,4,2,2,2	48
570972	64	116589	6	2,2,2,2,2,2	48
570973	64	116595	6	2,2,2,2,2,2	48
570974	64	116601	6	2,2,4,2,2,2	48
570975	64	116607	6	2,2,2,2,2,2	48
570976	64	116613	6	2,2,2,2,2,2	48
570977	64	116619	6	2,2,2,2,2,2	48
570978	64	116625	6	2,2,2,2,2,2	48
570979	64	116631	6	2,2,4,2,2,2	48
570980	64	116637	6	2,2,2,4,2,2	48
570981	64	116643	6	2,2,4,2,2,2	48
570982	64	116649	6	2,2,4,2,2,2	48
570983	64	116655	6	2,2,2,2,2,2	48
570984	64	116661	6	2,2,2,2,2,2	48
570985	64	116667	6	2,2,2,2,2,2	48
570986	64	116673	6	2,2,2,2,2,2	48
570987	64	116679	6	2,2,4,2,2,2	48
570988	64	116685	6	4,2,2,2,2,2	48
570989	64	116691	6	2,2,2,2,2,2	48
570990	64	116697	6	4,2,2,2,2,2	48
570991	64	116703	6	2,2,2,2,2,2	48
570992	64	116709	6	2,2,4,4,2,2	48
570993	64	116715	6	4,2,2,2,2,2	48
570994	64	116721	6	2,2,2,4,2,2	48
570995	64	116727	6	2,2,4,2,2,2	48
570996	64	116733	6	2,2,4,2,2,2	48
570997	64	116739	6	2,2,2,2,2,2	48
570998	64	116745	6	2,2,2,2,2,2	48
570999	64	116751	6	2,2,2,2,2,2	48
571000	64	116757	6	2,2,2,2,2,2	48
571001	64	116763	6	2,2,2,2,2,2	48
571002	64	116769	6	2,2,4,2,2,2	48
571003	64	116775	6	2,2,2,4,2,2	48
571004	64	116781	6	2,2,2,2,2,2	48
571005	64	116787	6	2,2,2,2,2,2	48
571006	64	116793	6	2,2,2,2,2,2	48
571007	64	116799	6	2,2,2,2,2,2	48
