rep_id	order	matrix_offset	generator_count	generator_orders	matrix_bytes
184923	256	271292	8	4,2,2,2,2,2,2,2	64
184924	256	271300	8	2,2,2,2,2,2,2,2	64
184925	256	271308	8	2,2,2,2,2,2,2,2	64
184926	256	271316	8	2,2,2,2,2,2,2,2	64
184927	256	271324	8	4,4,2,2,2,2,2,2	64
184928	256	271332	8	2,2,2,4,2,2,2,2	64
184929	256	271340	8	2,2,2,2,2,2,2,2	64
184930	256	271348	8	2,2,2,4,2,2,2,2	64
184931	256	271356	8	2,2,2,2,2,2,2,2	64
184932	256	271364	8	2,2,2,2,2,2,2,2	64
184933	256	271372	8	2,2,4,2,2,2,2,2	64
184934	256	271380	8	2,2,2,2,2,2,2,2	64
184935	256	271388	8	4,4,4,2,2,2,2,2	64
184936	256	271396	8	2,2,2,4,2,2,2,2	64
184937	256	271404	8	2,2,4,2,2,2,2,2	64
184938	256	271412	8	2,2,2,4,2,2,2,2	64
184939	256	271420	8	2,4,4,2,2,2,2,2	64
184940	256	271428	8	4,4,2,2,2,2,2,2	64
184941	256	271436	8	4,4,2,2,2,2,2,2	64
184942	256	271444	8	4,4,2,2,2,2,2,2	64
184943	256	271452	8	4,4,2,2,2,2,2,2	64
184944	256	271460	8	4,4,2,2,2,2,2,2	64
184945	256	271468	8	4,4,4,2,2,2,2,2	64
184946	256	271476	8	4,4,4,2,2,2,2,2	64
184947	256	271484	8	4,4,4,2,2,2,2,2	64
184948	256	271492	8	4,4,4,2,2,2,2,2	64
184949	256	271500	8	4,4,4,2,2,2,2,2	64
184950	256	271508	8	4,4,4,2,2,2,2,2	64
184951	256	271516	8	4,4,2,2,2,2,2,2	64
184952	256	271524	8	2,2,2,4,2,2,2,2	64
184953	256	271532	8	2,2,2,4,2,2,2,2	64
184954	256	271540	8	2,2,2,4,2,2,2,2	64
184955	256	271548	8	2,2,4,4,2,2,2,2	64
184956	256	271556	8	2,2,2,2,2,2,2,2	64
184957	256	271564	8	2,2,4,2,2,2,2,2	64
184958	256	271572	8	4,2,2,4,2,2,2,2	64
184959	256	271580	8	2,2,2,2,2,2,2,2	64
184960	256	271588	8	2,2,2,2,2,2,2,2	64
184961	256	271596	8	2,2,2,4,2,2,2,2	64
184962	256	271604	8	2,2,2,2,2,2,2,2	64
184963	256	271612	8	2,4,2,2,2,2,2,2	64
184964	256	271620	8	4,2,2,2,2,2,2,2	64
184965	256	271628	8	4,2,2,2,2,2,2,2	64
184966	256	271636	8	4,2,2,2,2,2,2,2	64
184967	256	271644	8	4,4,2,2,2,2,2,2	64
184968	256	271652	8	4,4,2,2,2,2,2,2	64
184969	256	271660	8	4,4,2,2,2,2,2,2	64
184970	256	271668	8	4,4,2,2,2,2,2,2	64
184971	256	271676	8	4,2,2,2,2,4,2,2	64
184972	256	271684	8	4,2,2,2,2,2,2,2	64
184973	256	271692	8	4,2,2,2,2,2,2,2	64
184974	256	271700	8	4,2,2,2,2,2,2,2	64
184975	256	271708	8	4,2,2,2,2,2,2,2	64
184976	256	271716	8	2,4,4,2,2,2,2,2	64
184977	256	271724	8	2,2,4,4,2,2,2,2	64
184978	256	271732	8	4,4,2,4,2,2,2,2	64
184979	256	271740	8	2,2,4,2,2,2,2,2	64
184980	256	271748	8	2,2,4,4,2,2,2,2	64
184981	256	271756	8	2,4,4,4,2,2,2,2	64
184982	256	271764	8	2,4,4,2,2,2,2,2	64
184983	256	271772	8	2,2,4,4,2,2,2,2	64
184984	256	271780	8	2,2,2,4,2,2,2,2	64
184985	256	271788	8	4,2,2,4,2,2,2,2	64
184986	256	271796	8	2,2,2,4,2,2,2,2	64
184987	256	271804	8	2,4,2,4,2,2,2,2	64
184988	256	271812	8	4,4,2,4,2,2,2,2	64
184989	256	271820	8	2,4,2,4,2,2,2,2	64
184990	256	271828	8	2,4,4,2,2,2,2,2	64
184991	256	271836	8	2,2,4,4,2,2,2,2	64
184992	256	271844	8	2,4,4,2,2,2,2,2	64
184993	256	271852	8	2,4,4,2,2,2,2,2	64
184994	256	271860	8	2,4,4,4,2,2,2,2	64
184995	256	271868	8	2,4,2,4,2,2,2,2	64
184996	256	271876	8	4,2,4,2,2,2,2,2	64
184997	256	271884	8	4,2,4,4,2,2,2,2	64
184998	256	271892	8	2,2,4,2,2,2,2,2	64
184999	256	271900	8	4,2,4,2,2,2,2,2	64
185000	256	271908	8	4,2,2,4,2,2,2,2	64
185001	256	271916	8	2,2,2,4,2,2,2,2	64
185002	256	271924	8	2,4,4,2,2,2,2,2	64
185003	256	271932	8	2,4,4,2,2,2,2,2	64
185004	256	271940	8	2,4,2,2,2,2,2,2	64
185005	256	271948	8	2,2,4,4,2,2,2,2	64
185006	256	271956	8	4,2,2,4,2,2,2,2	64
185007	256	271964	8	4,2,4,4,2,2,2,2	64
185008	256	271972	8	4,2,4,2,2,2,2,2	64
185009	256	271980	8	2,2,4,2,2,2,2,2	64
185010	256	271988	8	2,2,2,4,2,2,2,2	64
185011	256	271996	8	4,2,2,4,2,2,2,2	64
185012	256	272004	8	2,4,2,2,2,2,2,2	64
185013	256	272012	8	2,2,2,4,2,2,2,2	64
185014	256	272020	8	4,2,4,2,2,2,2,2	64
185015	256	272028	8	2,2,2,4,2,2,2,2	64
185016	256	272036	8	2,2,4,4,2,2,2,2	64
185017	256	272044	8	4,4,2,4,2,2,2,2	64
185018	256	272052	8	2,4,4,2,2,2,2,2	64
185019	256	272060	8	2,2,4,4,2,2,2,2	64
185020	256	272068	8	2,2,4,2,2,2,2,2	64
185021	256	272076	8	2,4,4,2,2,2,2,2	64
185022	256	272084	8	4,2,4,4,2,2,2,2	64
185023	256	272092	8	2,2,4,4,2,2,2,2	64
185024	256	272100	8	2,2,2,4,2,2,2,2	64
185025	256	272108	8	4,2,4,2,2,2,2,2	64
185026	256	272116	8	2,2,4,4,2,2,2,2	64
185027	256	272124	8	2,4,4,4,2,2,2,2	64
185028	256	272132	8	4,2,2,4,2,2,2,2	64
185029	256	272140	8	4,4,2,4,2,2,2,2	64
185030	256	272148	8	4,2,4,2,2,2,2,2	64
185031	256	272156	8	2,2,4,2,2,2,2,2	64
185032	256	272164	8	2,4,2,2,2,2,2,2	64
185033	256	272172	8	2,2,4,4,2,2,2,2	64
185034	256	272180	8	2,2,2,4,2,2,2,2	64
185035	256	272188	8	4,4,2,4,2,2,2,2	64
185036	256	272196	8	4,4,2,4,2,2,2,2	64
185037	256	272204	8	4,2,4,2,2,2,2,2	64
185038	256	272212	8	2,2,2,4,2,2,2,2	64
185039	256	272220	8	2,2,2,4,2,2,2,2	64
185040	256	272228	8	4,4,4,2,2,2,2,2	64
185041	256	272236	8	2,4,4,4,2,2,2,2	64
185042	256	272244	8	2,2,2,4,2,2,2,2	64
185043	256	272252	8	2,2,4,4,2,2,2,2	64
185044	256	272260	8	2,2,4,4,2,2,2,2	64
185045	256	272268	8	2,4,4,2,2,2,2,2	64
185046	256	272276	8	4,2,2,2,2,2,2,2	64
185047	256	272284	8	2,2,2,4,2,2,2,2	64
185048	256	272292	8	2,2,4,4,2,2,2,2	64
185049	256	272300	8	2,2,4,4,2,2,2,2	64
185050	256	272308	8	2,4,2,4,2,2,2,2	64
185051	256	272316	8	2,4,2,4,2,2,2,2	64
185052	256	272324	8	4,2,4,2,2,2,2,2	64
185053	256	272332	8	2,2,2,4,2,2,2,2	64
185054	256	272340	8	2,2,2,4,2,2,2,2	64
185055	256	272348	8	2,4,2,4,2,2,2,2	64
185056	256	272356	8	2,4,2,4,2,2,2,2	64
185057	256	272364	8	2,2,2,4,2,2,2,2	64
185058	256	272372	8	4,2,4,2,2,2,2,2	64
185059	256	272380	8	4,4,4,2,2,2,2,2	64
185060	256	272388	8	2,2,4,4,2,2,2,2	64
185061	256	272396	8	2,2,4,4,2,2,2,2	64
185062	256	272404	8	2,2,4,4,2,2,2,2	64
185063	256	272412	8	4,2,2,4,2,2,2,2	64
185064	256	272420	8	2,2,4,4,2,2,2,2	64
185065	256	272428	8	2,2,2,4,2,2,2,2	64
185066	256	272436	8	2,4,2,4,2,2,2,2	64
185067	256	272444	8	4,2,2,2,2,2,2,2	64
185068	256	272452	8	4,2,2,4,2,2,2,2	64
185069	256	272460	8	2,4,2,4,2,2,2,2	64
185070	256	272468	8	4,4,2,4,2,2,2,2	64
185071	256	272476	8	4,2,2,2,2,2,2,2	64
185072	256	272484	8	4,2,2,4,2,2,2,2	64
185073	256	272492	8	2,2,4,4,2,2,2,2	64
185074	256	272500	8	2,4,2,4,2,2,2,2	64
185075	256	272508	8	2,2,4,2,2,2,2,2	64
185076	256	272516	8	4,2,4,4,2,2,2,2	64
185077	256	272524	8	4,2,4,2,2,2,2,2	64
185078	256	272532	8	2,2,4,4,2,2,2,2	64
185079	256	272540	8	4,2,4,2,2,2,2,2	64
185080	256	272548	8	2,2,2,4,2,2,2,2	64
185081	256	272556	8	4,2,4,4,2,2,2,2	64
185082	256	272564	8	2,2,4,4,2,2,2,2	64
185083	256	272572	8	2,4,2,2,2,2,2,2	64
185084	256	272580	8	4,2,4,2,2,2,2,2	64
185085	256	272588	8	2,2,4,2,2,2,2,2	64
185086	256	272596	8	2,2,4,4,2,2,2,2	64
185087	256	272604	8	4,4,2,4,2,2,2,2	64
185088	256	272612	8	4,4,2,4,2,2,2,2	64
185089	256	272620	8	2,2,4,4,2,2,2,2	64
185090	256	272628	8	2,2,4,4,2,2,2,2	64
185091	256	272636	8	2,4,4,2,2,2,2,2	64
185092	256	272644	8	2,2,4,4,2,2,2,2	64
185093	256	272652	8	2,4,2,2,2,2,2,2	64
185094	256	272660	8	4,4,2,2,2,2,2,2	64
185095	256	272668	8	4,2,2,4,2,2,2,2	64
185096	256	272676	8	2,4,2,4,2,2,2,2	64
185097	256	272684	8	4,2,4,2,2,2,2,2	64
185098	256	272692	8	4,2,4,4,2,2,2,2	64
185099	256	272700	8	2,2,2,4,2,2,2,2	64
185100	256	272708	8	4,2,2,4,2,2,2,2	64
185101	256	272716	8	2,2,4,4,2,2,2,2	64
185102	256	272724	8	2,2,2,4,2,2,2,2	64
185103	256	272732	8	2,2,2,4,2,2,2,2	64
185104	256	272740	8	4,4,2,4,2,2,2,2	64
185105	256	272748	8	2,2,4,4,2,2,2,2	64
185106	256	272756	8	2,4,4,2,2,2,2,2	64
185107	256	272764	8	2,2,4,2,2,2,2,2	64
185108	256	272772	8	4,2,4,4,2,2,2,2	64
185109	256	272780	8	2,2,2,4,2,2,2,2	64
185110	256	272788	8	4,2,2,4,2,2,2,2	64
185111	256	272796	8	2,2,4,2,2,2,2,2	64
185112	256	272804	8	2,4,2,2,2,2,2,2	64
185113	256	272812	8	2,4,2,2,2,2,2,2	64
185114	256	272820	8	2,2,4,2,2,2,2,2	64
185115	256	272828	8	2,4,2,2,2,2,2,2	64
185116	256	272836	8	2,2,4,2,2,2,2,2	64
185117	256	272844	8	2,2,2,4,2,2,2,2	64
185118	256	272852	8	2,2,2,4,2,2,2,2	64
185119	256	272860	8	2,2,4,4,2,2,2,2	64
185120	256	272868	8	2,2,2,4,2,2,2,2	64
185121	256	272876	8	4,2,2,4,2,2,2,2	64
185122	256	272884	8	4,2,4,2,2,2,2,2	64
185123	256	272892	8	2,2,4,4,2,2,2,2	64
185124	256	272900	8	2,4,4,4,2,2,2,2	64
185125	256	272908	8	4,2,4,2,2,2,2,2	64
185126	256	272916	8	2,2,4,2,2,2,2,2	64
185127	256	272924	8	2,2,2,4,2,2,2,2	64
185128	256	272932	8	4,2,2,4,2,2,2,2	64
185129	256	272940	8	2,2,4,4,2,2,2,2	64
185130	256	272948	8	4,4,4,2,2,2,2,2	64
185131	256	272956	8	2,2,2,4,2,2,2,2	64
185132	256	272964	8	2,4,2,4,2,2,2,2	64
185133	256	272972	8	2,4,4,2,2,2,2,2	64
185134	256	272980	8	2,2,4,2,2,2,2,2	64
185135	256	272988	8	2,2,4,2,2,2,2,2	64
185136	256	272996	8	2,2,4,2,2,2,2,2	64
185137	256	273004	8	2,4,4,2,2,2,2,2	64
185138	256	273012	8	2,2,4,4,2,2,2,2	64
185139	256	273020	8	4,4,2,4,2,2,2,2	64
185140	256	273028	8	4,4,2,4,2,2,2,2	64
185141	256	273036	8	2,2,2,4,2,2,2,2	64
185142	256	273044	8	2,4,4,2,2,2,2,2	64
185143	256	273052	8	2,4,4,2,2,2,2,2	64
185144	256	273060	8	4,2,2,4,2,2,2,2	64
185145	256	273068	8	4,2,2,4,2,2,2,2	64
185146	256	273076	8	4,2,4,2,2,2,2,2	64
185147	256	273084	8	4,2,4,2,2,2,2,2	64
185148	256	273092	8	2,2,4,4,2,2,2,2	64
185149	256	273100	8	4,2,4,2,2,2,2,2	64
185150	256	273108	8	4,2,4,2,2,2,2,2	64
185151	256	273116	8	4,4,2,4,2,2,2,2	64
185152	256	273124	8	2,2,2,2,2,2,2,2	64
185153	256	273132	8	2,2,2,4,2,2,2,2	64
185154	256	273140	8	2,2,4,2,2,2,2,2	64
185155	256	273148	8	4,2,4,2,2,2,2,2	64
185156	256	273156	8	2,2,4,2,2,2,2,2	64
185157	256	273164	8	2,2,4,2,2,2,2,2	64
185158	256	273172	8	2,2,2,4,2,2,2,2	64
185159	256	273180	8	2,2,2,2,2,2,2,2	64
185160	256	273188	8	2,2,2,2,2,2,2,2	64
185161	256	273196	8	2,2,4,2,2,2,2,2	64
185162	256	273204	8	4,2,2,2,2,2,2,2	64
185163	256	273212	8	4,2,2,2,2,2,2,2	64
185164	256	273220	8	2,2,2,4,2,2,2,2	64
185165	256	273228	8	2,4,4,2,2,2,2,2	64
185166	256	273236	8	2,4,4,2,2,2,2,2	64
185167	256	273244	8	4,4,4,2,2,2,2,2	64
185168	256	273252	8	2,2,2,4,2,2,2,2	64
185169	256	273260	8	2,2,2,4,2,2,2,2	64
185170	256	273268	8	2,2,2,4,2,2,2,2	64
185171	256	273276	8	2,4,4,2,2,2,2,2	64
185172	256	273284	8	2,2,4,2,2,2,2,2	64
185173	256	273292	8	2,2,4,2,2,2,2,2	64
185174	256	273300	8	2,2,4,2,2,2,2,2	64
185175	256	273308	8	2,8,2,2,4,2,2,2	64
185176	256	273316	8	2,8,2,2,4,2,2,2	64
185177	256	273324	8	2,8,4,2,4,2,2,2	64
185178	256	273332	8	2,8,4,2,4,2,2,2	64
185179	256	273340	8	2,8,4,2,4,2,2,2	64
185180	256	273348	8	2,8,2,2,4,2,2,2	64
185181	256	273356	8	8,2,2,2,4,2,2,2	64
185182	256	273364	8	2,8,2,2,4,2,2,2	64
185183	256	273372	8	2,8,2,2,4,2,2,2	64
185184	256	273380	8	2,8,2,2,4,2,2,2	64
185185	256	273388	8	2,8,4,2,4,2,2,2	64
185186	256	273396	8	2,8,4,2,4,2,2,2	64
185187	256	273404	8	2,8,4,2,4,2,2,2	64
185188	256	273412	8	2,4,2,2,2,2,2,2	64
185189	256	273420	8	2,2,4,2,2,2,2,2	64
185190	256	273428	8	4,2,4,2,2,2,2,2	64
185191	256	273436	8	2,2,4,2,2,2,2,2	64
185192	256	273444	8	4,4,2,2,2,2,2,2	64
185193	256	273452	8	8,2,2,4,2,2,2,2	64
185194	256	273460	8	4,4,2,2,2,2,2,2	64
185195	256	273468	8	4,2,2,2,2,2,2,2	64
185196	256	273476	8	4,4,2,2,2,2,2,2	64
185197	256	273484	8	2,4,2,2,2,2,2,2	64
185198	256	273492	8	4,2,4,2,2,2,2,2	64
185199	256	273500	8	4,2,4,2,2,2,2,2	64
185200	256	273508	8	4,4,2,2,2,2,2,2	64
185201	256	273516	8	4,4,2,2,2,2,2,2	64
185202	256	273524	8	2,4,4,2,2,2,2,2	64
185203	256	273532	8	4,4,2,2,2,2,2,2	64
185204	256	273540	8	4,4,2,2,2,2,2,2	64
185205	256	273548	8	2,4,2,2,2,2,2,2	64
185206	256	273556	8	4,4,4,2,2,2,2,2	64
185207	256	273564	8	4,4,2,2,2,2,2,2	64
185208	256	273572	8	4,4,2,2,2,2,2,2	64
185209	256	273580	8	2,4,4,2,2,2,2,2	64
185210	256	273588	8	4,2,4,2,2,2,2,2	64
185211	256	273596	8	2,2,4,2,2,2,2,2	64
185212	256	273604	8	4,2,2,2,2,2,2,2	64
185213	256	273612	8	2,2,2,2,2,2,2,2	64
185214	256	273620	8	4,2,2,2,2,2,2,2	64
185215	256	273628	8	2,4,2,2,2,2,2,2	64
185216	256	273636	8	2,4,4,2,2,2,2,2	64
185217	256	273644	8	2,2,4,4,2,2,2,2	64
185218	256	273652	8	2,4,4,2,2,2,2,2	64
185219	256	273660	8	2,2,4,2,2,2,2,2	64
185220	256	273668	8	4,2,2,2,2,2,2,2	64
185221	256	273676	8	2,2,2,2,2,2,2,2	64
185222	256	273684	8	4,2,2,2,2,2,2,2	64
185223	256	273692	8	2,2,2,2,2,2,2,2	64
185224	256	273700	8	4,2,2,2,2,2,2,2	64
185225	256	273708	8	4,4,2,2,2,2,2,2	64
185226	256	273716	8	2,4,2,4,2,2,2,2	64
185227	256	273724	8	4,4,2,2,2,2,2,2	64
185228	256	273732	8	4,2,4,2,2,2,2,2	64
185229	256	273740	8	4,2,4,2,2,2,2,2	64
185230	256	273748	8	2,4,4,2,2,2,2,2	64
185231	256	273756	8	2,4,4,2,2,2,2,2	64
185232	256	273764	8	4,4,4,2,2,2,2,2	64
185233	256	273772	8	4,4,2,2,2,2,2,2	64
185234	256	273780	8	4,2,4,2,2,2,2,2	64
185235	256	273788	8	2,4,2,2,2,2,2,2	64
185236	256	273796	8	4,4,2,2,2,2,2,2	64
185237	256	273804	8	2,4,2,2,2,2,2,2	64
185238	256	273812	8	4,2,4,2,2,2,2,2	64
185239	256	273820	8	4,2,4,2,2,2,2,2	64
185240	256	273828	8	2,2,4,2,2,2,2,2	64
185241	256	273836	8	4,2,2,2,2,2,2,2	64
185242	256	273844	8	4,2,4,2,2,2,2,2	64
185243	256	273852	8	2,2,2,2,2,2,2,2	64
185244	256	273860	8	4,4,2,2,2,2,2,2	64
185245	256	273868	8	4,4,4,2,2,2,2,2	64
185246	256	273876	8	2,2,4,2,2,2,2,2	64
185247	256	273884	8	4,4,4,2,2,2,2,2	64
185248	256	273892	8	2,2,4,2,2,2,2,2	64
185249	256	273900	8	4,4,4,2,2,2,2,2	64
185250	256	273908	8	4,4,4,2,2,2,2,2	64
185251	256	273916	8	4,4,2,2,2,2,2,2	64
185252	256	273924	8	4,4,2,2,2,2,2,2	64
185253	256	273932	8	4,4,4,2,2,2,2,2	64
185254	256	273940	8	4,4,4,2,2,2,2,2	64
185255	256	273948	8	2,4,2,2,2,2,2,2	64
185256	256	273956	8	4,4,4,2,2,2,2,2	64
185257	256	273964	8	4,4,2,2,2,2,2,2	64
185258	256	273972	8	4,4,2,2,2,2,2,2	64
185259	256	273980	8	4,4,4,2,2,2,2,2	64
185260	256	273988	8	4,4,4,2,2,2,2,2	64
185261	256	273996	8	4,4,4,2,2,2,2,2	64
185262	256	274004	8	4,4,4,2,2,2,2,2	64
185263	256	274012	8	4,4,4,2,2,2,2,2	64
185264	256	274020	8	4,4,4,2,2,2,2,2	64
185265	256	274028	8	4,4,2,2,2,2,2,2	64
185266	256	274036	8	4,4,2,2,2,2,2,2	64
185267	256	274044	8	2,4,2,2,2,2,2,2	64
185268	256	274052	8	4,4,4,2,2,2,2,2	64
185269	256	274060	8	2,4,2,4,2,2,2,2	64
185270	256	274068	8	4,2,4,2,2,2,2,2	64
185271	256	274076	8	4,2,2,2,2,2,2,2	64
185272	256	274084	8	2,2,2,2,2,2,2,2	64
185273	256	274092	8	4,2,4,2,2,2,2,2	64
185274	256	274100	8	2,2,2,4,2,2,2,2	64
185275	256	274108	8	2,4,4,4,2,2,2,2	64
185276	256	274116	8	4,4,4,2,2,2,2,2	64
185277	256	274124	8	2,4,4,4,2,2,2,2	64
185278	256	274132	8	2,4,2,2,2,2,2,2	64
185279	256	274140	8	4,2,4,2,2,2,2,2	64
185280	256	274148	8	4,2,4,2,2,2,2,2	64
185281	256	274156	8	2,2,2,2,2,2,2,2	64
185282	256	274164	8	4,4,4,2,2,2,2,2	64
185283	256	274172	8	4,4,4,2,2,2,2,2	64
185284	256	274180	8	4,4,4,2,2,2,2,2	64
185285	256	274188	8	4,4,2,2,2,2,2,2	64
185286	256	274196	8	4,4,4,2,2,2,2,2	64
185287	256	274204	8	2,4,2,4,2,2,2,2	64
185288	256	274212	8	2,2,4,2,2,2,2,2	64
185289	256	274220	8	4,4,4,2,2,2,2,2	64
185290	256	274228	8	4,4,4,2,2,2,2,2	64
185291	256	274236	8	4,4,4,2,2,2,2,2	64
185292	256	274244	8	4,2,4,2,2,2,2,2	64
185293	256	274252	8	4,2,4,2,2,2,2,2	64
185294	256	274260	8	4,2,4,2,2,2,2,2	64
185295	256	274268	8	2,4,4,4,2,2,2,2	64
185296	256	274276	8	4,4,2,2,2,2,2,2	64
185297	256	274284	8	4,4,2,2,2,2,2,2	64
185298	256	274292	8	4,4,4,2,2,2,2,2	64
185299	256	274300	8	2,2,4,2,2,2,2,2	64
185300	256	274308	8	4,4,4,2,2,2,2,2	64
185301	256	274316	8	4,4,2,2,2,2,2,2	64
185302	256	274324	8	4,4,4,2,2,2,2,2	64
185303	256	274332	8	4,2,4,2,2,2,2,2	64
185304	256	274340	8	4,4,2,2,2,2,2,2	64
185305	256	274348	8	4,4,2,2,2,2,2,2	64
185306	256	274356	8	4,4,2,2,2,2,2,2	64
185307	256	274364	8	4,4,2,2,2,2,2,2	64
185308	256	274372	8	4,2,4,2,2,2,2,2	64
185309	256	274380	8	4,4,4,2,2,2,2,2	64
185310	256	274388	8	4,4,4,2,2,2,2,2	64
185311	256	274396	8	4,4,4,2,2,2,2,2	64
185312	256	274404	8	2,4,2,4,2,2,2,2	64
185313	256	274412	8	2,2,2,2,2,2,2,2	64
185314	256	274420	8	2,4,2,2,2,2,2,2	64
185315	256	274428	8	2,2,4,4,2,2,2,2	64
185316	256	274436	8	4,4,4,2,2,2,2,2	64
185317	256	274444	8	4,4,4,2,2,2,2,2	64
185318	256	274452	8	2,2,4,4,2,2,2,2	64
185319	256	274460	8	4,2,4,2,2,2,2,2	64
185320	256	274468	8	4,2,4,4,2,2,2,2	64
185321	256	274476	8	4,2,4,2,2,2,2,2	64
185322	256	274484	8	2,2,4,2,2,2,2,2	64
185323	256	274492	8	4,2,4,2,2,2,2,2	64
185324	256	274500	8	4,4,4,2,2,2,2,2	64
185325	256	274508	8	2,4,2,4,2,2,2,2	64
185326	256	274516	8	2,4,2,2,2,2,2,2	64
185327	256	274524	8	4,4,2,2,2,2,2,2	64
185328	256	274532	8	4,4,2,2,2,2,2,2	64
185329	256	274540	8	4,4,2,2,2,2,2,2	64
185330	256	274548	8	2,2,2,4,2,2,2,2	64
185331	256	274556	8	4,4,4,2,2,2,2,2	64
185332	256	274564	8	4,2,4,4,2,2,2,2	64
185333	256	274572	8	2,2,4,4,2,2,2,2	64
185334	256	274580	8	4,2,4,2,2,2,2,2	64
185335	256	274588	8	4,4,2,2,2,2,2,2	64
185336	256	274596	8	4,4,2,2,2,2,2,2	64
185337	256	274604	8	2,2,2,2,2,2,2,2	64
185338	256	274612	8	2,4,2,2,2,2,2,2	64
185339	256	274620	8	4,4,2,2,2,2,2,2	64
185340	256	274628	8	4,2,4,4,2,2,2,2	64
185341	256	274636	8	4,4,4,2,2,2,2,2	64
185342	256	274644	8	2,2,2,4,2,2,2,2	64
185343	256	274652	8	2,4,4,4,2,2,2,2	64
185344	256	274660	8	4,4,2,2,2,2,2,2	64
185345	256	274668	8	4,2,4,2,2,2,2,2	64
185346	256	274676	8	4,4,4,2,2,2,2,2	64
185347	256	274684	8	4,2,4,2,2,2,2,2	64
185348	256	274692	8	2,2,4,4,2,2,2,2	64
185349	256	274700	8	4,2,2,4,2,2,2,2	64
185350	256	274708	8	2,2,2,4,2,2,2,2	64
185351	256	274716	8	2,4,4,4,2,2,2,2	64
185352	256	274724	8	4,2,4,2,2,2,2,2	64
185353	256	274732	8	4,4,4,2,2,2,2,2	64
185354	256	274740	8	4,4,4,2,2,2,2,2	64
185355	256	274748	8	4,4,4,2,2,2,2,2	64
185356	256	274756	8	4,4,4,2,2,2,2,2	64
185357	256	274764	8	4,4,4,2,2,2,2,2	64
185358	256	274772	8	4,4,4,2,2,2,2,2	64
185359	256	274780	8	4,4,4,2,2,2,2,2	64
185360	256	274788	8	4,4,4,2,2,2,2,2	64
185361	256	274796	8	4,2,4,2,2,2,2,2	64
185362	256	274804	8	4,2,2,2,2,2,2,2	64
185363	256	274812	8	4,4,2,2,2,2,2,2	64
185364	256	274820	8	4,4,4,2,2,2,2,2	64
185365	256	274828	8	4,2,4,2,2,2,2,2	64
185366	256	274836	8	2,2,4,4,2,2,2,2	64
185367	256	274844	8	2,4,4,2,2,2,2,2	64
185368	256	274852	8	2,2,4,2,2,2,2,2	64
185369	256	274860	8	4,2,2,2,2,2,2,2	64
185370	256	274868	8	2,2,2,4,2,2,2,2	64
185371	256	274876	8	2,2,2,4,2,2,2,2	64
185372	256	274884	8	2,4,2,4,2,2,2,2	64
185373	256	274892	8	4,4,4,2,2,2,2,2	64
185374	256	274900	8	4,4,4,2,2,2,2,2	64
185375	256	274908	8	4,4,4,2,2,2,2,2	64
185376	256	274916	8	4,4,4,2,2,2,2,2	64
185377	256	274924	8	4,2,4,2,2,2,2,2	64
185378	256	274932	8	4,2,2,2,2,2,2,2	64
185379	256	274940	8	4,4,4,2,2,2,2,2	64
185380	256	274948	8	4,4,4,2,2,2,2,2	64
185381	256	274956	8	4,4,4,2,2,2,2,2	64
185382	256	274964	8	4,2,4,2,2,2,2,2	64
185383	256	274972	8	4,4,4,2,2,2,2,2	64
185384	256	274980	8	4,4,4,2,2,2,2,2	64
185385	256	274988	8	4,4,2,2,2,2,2,2	64
185386	256	274996	8	4,2,2,2,2,2,2,2	64
185387	256	275004	8	4,4,2,2,2,2,2,2	64
185388	256	275012	8	2,2,4,2,2,2,2,2	64
185389	256	275020	8	2,2,4,2,2,2,2,2	64
185390	256	275028	8	4,4,4,2,2,2,2,2	64
185391	256	275036	8	4,4,2,2,2,2,2,2	64
185392	256	275044	8	2,4,2,4,2,2,2,2	64
185393	256	275052	8	4,2,4,2,2,2,2,2	64
185394	256	275060	8	4,2,4,2,2,2,2,2	64
185395	256	275068	8	2,4,2,4,2,2,2,2	64
185396	256	275076	8	2,2,4,4,2,2,2,2	64
185397	256	275084	8	2,2,4,4,2,2,2,2	64
185398	256	275092	8	2,4,4,4,2,2,2,2	64
185399	256	275100	8	4,4,4,2,2,2,2,2	64
185400	256	275108	8	4,2,4,2,2,2,2,2	64
185401	256	275116	8	2,2,2,4,2,2,2,2	64
185402	256	275124	8	4,2,4,2,2,2,2,2	64
185403	256	275132	8	4,4,4,2,2,2,2,2	64
185404	256	275140	8	4,2,4,2,2,2,2,2	64
185405	256	275148	8	4,2,4,2,2,2,2,2	64
185406	256	275156	8	4,4,2,2,2,2,2,2	64
185407	256	275164	8	4,4,2,2,2,2,2,2	64
185408	256	275172	8	4,4,4,2,2,2,2,2	64
185409	256	275180	8	4,4,4,2,2,2,2,2	64
185410	256	275188	8	4,2,4,2,2,2,2,2	64
185411	256	275196	8	2,2,4,4,2,2,2,2	64
185412	256	275204	8	4,4,4,2,2,2,2,2	64
185413	256	275212	8	4,4,4,2,2,2,2,2	64
185414	256	275220	8	2,4,2,2,2,2,2,2	64
185415	256	275228	8	2,2,4,2,2,2,2,2	64
185416	256	275236	8	4,4,4,2,2,2,2,2	64
185417	256	275244	8	4,2,4,2,2,2,2,2	64
185418	256	275252	8	2,2,4,4,2,2,2,2	64
185419	256	275260	8	2,4,2,2,2,2,2,2	64
185420	256	275268	8	2,4,4,2,2,2,2,2	64
