rep_id	order	matrix_offset	generator_count	generator_orders	matrix_bytes
325985	64	213303	6	2,2,2,2,2,2	48
325986	64	213309	6	2,4,4,2,2,2	48
325987	64	213315	6	4,4,2,2,2,2	48
325988	64	213321	6	2,2,2,2,2,2	48
325989	64	213327	6	2,2,4,2,2,2	48
325990	64	213333	6	4,2,2,2,2,2	48
325991	64	213339	6	4,4,4,2,2,2	48
325992	64	213345	6	2,2,2,2,2,2	48
325993	64	213351	6	2,2,2,2,2,2	48
325994	64	213357	6	2,2,2,2,2,2	48
325995	64	213363	6	2,2,4,2,2,2	48
325996	64	213369	6	4,2,2,2,2,2	48
325997	64	213375	6	2,2,2,2,2,2	48
325998	64	213381	6	2,2,4,2,2,2	48
325999	64	213387	6	2,2,2,2,2,2	48
326000	64	213393	6	4,4,2,2,2,2	48
326001	64	213399	6	4,2,2,2,2,2	48
326002	64	213405	6	2,2,2,2,2,2	48
326003	64	213411	6	4,2,2,2,2,2	48
326004	64	213417	6	2,2,2,4,2,2	48
326005	64	213423	6	4,2,2,2,2,2	48
326006	64	213429	6	2,2,2,2,2,2	48
326007	64	213435	6	2,2,4,2,2,2	48
326008	64	213441	6	2,4,2,2,2,2	48
326009	64	213447	6	2,2,2,2,2,2	48
326010	64	213453	6	2,4,2,2,2,2	48
326011	64	213459	6	2,2,2,4,2,2	48
326012	64	213465	6	2,2,4,2,2,2	48
326013	64	213471	6	2,2,2,2,2,2	48
326014	64	213477	6	2,4,2,2,2,2	48
326015	64	213483	6	2,2,2,2,2,2	48
326016	64	213489	6	2,2,2,2,2,2	48
326017	64	213495	6	2,2,2,2,2,2	48
326018	64	213501	6	2,2,2,2,2,2	48
326019	64	213507	6	2,4,2,2,2,2	48
326020	64	213513	6	2,2,2,2,2,2	48
326021	64	213519	6	4,4,2,2,2,2	48
326022	64	213525	6	4,2,2,2,2,2	48
326023	64	213531	6	2,4,2,2,2,2	48
326024	64	213537	6	2,4,2,2,2,2	48
326025	64	213543	6	4,2,2,2,2,2	48
326026	64	213549	6	2,4,2,4,2,2	48
326027	64	213555	6	2,2,2,2,2,2	48
326028	64	213561	6	2,4,2,2,2,2	48
326029	64	213567	6	2,2,2,4,2,2	48
326030	64	213573	6	2,2,2,4,2,2	48
326031	64	213579	6	2,4,4,2,2,2	48
326032	64	213585	6	2,2,4,2,2,2	48
326033	64	213591	6	2,2,4,2,2,2	48
326034	64	213597	6	4,2,2,2,2,2	48
326035	64	213603	6	2,4,2,2,2,2	48
326036	64	213609	6	2,2,2,2,2,2	48
326037	64	213615	6	2,2,2,2,2,2	48
326038	64	213621	6	2,4,2,2,2,2	48
326039	64	213627	6	2,2,4,2,2,2	48
326040	64	213633	6	2,2,2,2,2,2	48
326041	64	213639	6	4,2,2,2,2,2	48
326042	64	213645	6	2,4,2,2,2,2	48
326043	64	213651	6	2,2,2,2,2,2	48
326044	64	213657	6	2,2,2,2,2,2	48
326045	64	213663	6	2,2,2,2,2,2	48
326046	64	213669	6	2,2,2,2,2,2	48
326047	64	213675	6	4,2,2,2,2,2	48
326048	64	213681	6	2,4,2,2,2,2	48
326049	64	213687	6	2,2,2,2,2,2	48
326050	64	213693	6	2,2,2,2,2,2	48
326051	64	213699	6	2,2,2,2,2,2	48
326052	64	213705	6	2,2,2,2,2,2	48
326053	64	213711	6	2,2,2,2,2,2	48
326054	64	213717	6	2,2,2,2,2,2	48
326055	64	213723	6	2,2,2,2,2,2	48
326056	64	213729	6	2,2,2,2,2,2	48
326057	64	213735	6	2,4,2,2,2,2	48
326058	64	213741	6	2,4,2,2,2,2	48
326059	64	213747	6	2,4,2,2,2,2	48
326060	64	213753	6	2,4,2,2,2,2	48
326061	64	213759	6	2,2,2,2,2,2	48
326062	64	213765	6	2,4,2,2,2,2	48
326063	64	213771	6	2,2,2,4,2,2	48
326064	64	213777	6	4,4,2,2,2,2	48
326065	64	213783	6	2,4,2,2,2,2	48
326066	64	213789	6	2,2,2,2,2,2	48
326067	64	213795	6	2,4,2,2,2,2	48
326068	64	213801	6	4,2,2,2,2,2	48
326069	64	213807	6	2,4,4,2,2,2	48
326070	64	213813	6	2,2,2,2,2,2	48
326071	64	213819	6	4,2,2,2,2,2	48
326072	64	213825	6	2,2,2,2,2,2	48
326073	64	213831	6	2,2,2,2,2,2	48
326074	64	213837	6	4,2,2,2,2,2	48
326075	64	213843	6	4,2,2,2,2,2	48
326076	64	213849	6	2,2,2,2,2,2	48
326077	64	213855	6	2,2,2,2,2,2	48
326078	64	213861	6	2,2,2,2,2,2	48
326079	64	213867	6	2,2,4,2,2,2	48
326080	64	213873	6	2,2,2,2,2,2	48
326081	64	213879	6	2,2,4,2,2,2	48
326082	64	213885	6	2,2,2,2,2,2	48
326083	64	213891	6	2,2,4,2,2,2	48
326084	64	213897	6	4,2,2,2,2,2	48
326085	64	213903	6	2,4,2,2,2,2	48
326086	64	213909	6	4,2,4,2,2,2	48
326087	64	213915	6	4,4,2,2,2,2	48
326088	64	213921	6	4,2,4,2,2,2	48
326089	64	213927	6	4,4,2,2,2,2	48
326090	64	213933	6	2,2,4,2,2,2	48
326091	64	213939	6	2,2,4,2,2,2	48
326092	64	213945	6	2,4,2,2,2,2	48
326093	64	213951	6	2,2,4,2,2,2	48
326094	64	213957	6	2,2,4,2,2,2	48
326095	64	213963	6	4,4,2,2,2,2	48
326096	64	213969	6	2,4,2,2,2,2	48
326097	64	213975	6	2,2,4,2,2,2	48
326098	64	213981	6	2,2,4,2,2,2	48
326099	64	213987	6	2,2,2,2,2,2	48
326100	64	213993	6	2,2,4,2,2,2	48
326101	64	213999	6	2,2,2,2,2,2	48
326102	64	214005	6	2,4,2,2,2,2	48
326103	64	214011	6	2,2,2,2,2,2	48
326104	64	214017	6	2,4,2,2,2,2	48
326105	64	214023	6	4,2,2,2,2,2	48
326106	64	214029	6	2,2,2,2,2,2	48
326107	64	214035	6	2,4,2,4,2,2	48
326108	64	214041	6	2,2,2,2,2,2	48
326109	64	214047	6	2,4,2,2,2,2	48
326110	64	214053	6	2,2,2,2,2,2	48
326111	64	214059	6	2,2,2,4,2,2	48
326112	64	214065	6	4,2,2,2,2,2	48
326113	64	214071	6	2,2,2,2,2,2	48
326114	64	214077	6	4,2,2,2,2,2	48
326115	64	214083	6	2,2,2,4,2,2	48
326116	64	214089	6	2,2,2,2,2,2	48
326117	64	214095	6	2,2,4,2,2,2	48
326118	64	214101	6	2,4,2,2,2,2	48
326119	64	214107	6	2,2,2,2,2,2	48
326120	64	214113	6	2,4,2,2,2,2	48
326121	64	214119	6	2,2,2,2,2,2	48
326122	64	214125	6	2,2,4,2,2,2	48
326123	64	214131	6	4,2,2,2,2,2	48
326124	64	214137	6	2,2,2,2,2,2	48
326125	64	214143	6	2,2,2,2,2,2	48
326126	64	214149	6	2,2,2,2,2,2	48
326127	64	214155	6	2,2,2,2,2,2	48
326128	64	214161	6	4,2,2,2,2,2	48
326129	64	214167	6	2,4,2,2,2,2	48
326130	64	214173	6	2,2,2,2,2,2	48
326131	64	214179	6	4,2,2,2,2,2	48
326132	64	214185	6	2,2,2,2,2,2	48
326133	64	214191	6	2,2,4,2,2,2	48
326134	64	214197	6	2,2,2,2,2,2	48
326135	64	214203	6	2,2,2,2,2,2	48
326136	64	214209	6	2,2,2,2,2,2	48
326137	64	214215	6	2,4,2,2,2,2	48
326138	64	214221	6	4,2,2,2,2,2	48
326139	64	214227	6	2,2,2,2,2,2	48
326140	64	214233	6	2,4,2,2,2,2	48
326141	64	214239	6	2,2,2,2,2,2	48
326142	64	214245	6	2,2,2,2,2,2	48
326143	64	214251	6	2,2,2,4,2,2	48
326144	64	214257	6	2,2,4,2,2,2	48
326145	64	214263	6	4,2,4,2,2,2	48
326146	64	214269	6	2,2,2,2,2,2	48
326147	64	214275	6	2,4,4,2,2,2	48
326148	64	214281	6	4,2,2,2,2,2	48
326149	64	214287	6	4,2,2,2,2,2	48
326150	64	214293	6	2,2,2,2,2,2	48
326151	64	214299	6	2,2,4,2,2,2	48
326152	64	214305	6	2,2,4,2,2,2	48
326153	64	214311	6	2,2,2,2,2,2	48
326154	64	214317	6	2,2,2,2,2,2	48
326155	64	214323	6	2,2,2,4,2,2	48
326156	64	214329	6	2,2,2,2,2,2	48
326157	64	214335	6	2,2,2,4,2,2	48
326158	64	214341	6	2,2,2,2,2,2	48
326159	64	214347	6	2,2,2,2,2,2	48
326160	64	214353	6	2,2,2,2,2,2	48
326161	64	214359	6	2,2,2,2,2,2	48
326162	64	214365	6	2,2,2,2,2,2	48
326163	64	214371	6	2,4,2,2,2,2	48
326164	64	214377	6	2,2,2,2,2,2	48
326165	64	214383	6	2,2,2,2,2,2	48
326166	64	214389	6	2,2,2,2,2,2	48
326167	64	214395	6	2,2,2,2,2,2	48
326168	64	214401	6	2,2,2,2,2,2	48
326169	64	214407	6	2,2,2,2,2,2	48
326170	64	214413	6	2,2,2,2,2,2	48
326171	64	214419	6	2,2,2,2,2,2	48
326172	64	214425	6	2,2,2,2,2,2	48
326173	64	214431	6	2,2,2,2,2,2	48
326174	64	214437	6	2,4,2,2,2,2	48
326175	64	214443	6	2,2,2,2,2,2	48
326176	64	214449	6	2,2,2,2,2,2	48
326177	64	214455	6	2,2,2,2,2,2	48
326178	64	214461	6	2,2,4,2,2,2	48
326179	64	214467	6	4,4,2,2,2,2	48
326180	64	214473	6	2,2,2,4,2,2	48
326181	64	214479	6	2,2,2,2,2,2	48
326182	64	214485	6	4,4,2,2,2,2	48
326183	64	214491	6	2,2,2,2,2,2	48
326184	64	214497	6	2,2,2,2,2,2	48
326185	64	214503	6	2,4,2,2,2,2	48
326186	64	214509	6	2,4,2,4,2,2	48
326187	64	214515	6	2,2,2,2,2,2	48
326188	64	214521	6	2,2,4,2,2,2	48
326189	64	214527	6	2,4,2,2,2,2	48
326190	64	214533	6	2,2,2,2,2,2	48
326191	64	214539	6	2,2,4,4,2,2	48
326192	64	214545	6	2,4,2,4,2,2	48
326193	64	214551	6	2,2,2,4,2,2	48
326194	64	214557	6	2,2,2,2,2,2	48
326195	64	214563	6	2,4,2,2,2,2	48
326196	64	214569	6	2,2,2,4,2,2	48
326197	64	214575	6	4,2,2,2,2,2	48
326198	64	214581	6	2,4,2,2,2,2	48
326199	64	214587	6	2,4,2,2,2,2	48
326200	64	214593	6	2,2,2,2,2,2	48
326201	64	214599	6	2,2,2,4,2,2	48
326202	64	214605	6	2,2,2,4,2,2	48
326203	64	214611	6	2,4,2,2,2,2	48
326204	64	214617	6	2,4,2,2,2,2	48
326205	64	214623	6	4,2,2,2,2,2	48
326206	64	214629	6	4,2,2,2,2,2	48
326207	64	214635	6	4,2,4,2,2,2	48
326208	64	214641	6	2,2,2,2,2,2	48
326209	64	214647	6	2,4,2,2,2,2	48
326210	64	214653	6	2,2,2,2,2,2	48
326211	64	214659	6	2,2,2,4,2,2	48
326212	64	214665	6	2,2,2,2,2,2	48
326213	64	214671	6	4,2,2,2,2,2	48
326214	64	214677	6	2,2,2,2,2,2	48
326215	64	214683	6	2,2,2,2,2,2	48
326216	64	214689	6	2,2,4,2,2,2	48
326217	64	214695	6	2,2,2,2,2,2	48
326218	64	214701	6	2,4,2,2,2,2	48
326219	64	214707	6	2,4,2,4,2,2	48
326220	64	214713	6	2,2,2,2,2,2	48
326221	64	214719	6	4,2,2,2,2,2	48
326222	64	214725	6	2,2,2,2,2,2	48
326223	64	214731	6	2,4,4,2,2,2	48
326224	64	214737	6	2,2,4,2,2,2	48
326225	64	214743	6	4,2,2,2,2,2	48
326226	64	214749	6	4,2,2,2,2,2	48
326227	64	214755	6	2,2,4,2,2,2	48
326228	64	214761	6	2,2,2,2,2,2	48
326229	64	214767	6	2,4,4,2,2,2	48
326230	64	214773	6	4,2,2,2,2,2	48
326231	64	214779	6	4,2,2,2,2,2	48
326232	64	214785	6	2,2,2,2,2,2	48
326233	64	214791	6	4,2,2,2,2,2	48
326234	64	214797	6	2,2,2,2,2,2	48
326235	64	214803	6	2,4,2,2,2,2	48
326236	64	214809	6	2,4,2,4,2,2	48
326237	64	214815	6	2,2,2,4,2,2	48
326238	64	214821	6	2,2,4,4,2,2	48
326239	64	214827	6	2,4,2,2,2,2	48
326240	64	214833	6	2,4,2,2,2,2	48
326241	64	214839	6	2,4,2,2,2,2	48
326242	64	214845	6	2,2,2,2,2,2	48
326243	64	214851	6	2,2,2,2,2,2	48
326244	64	214857	6	2,2,2,2,2,2	48
326245	64	214863	6	2,2,4,2,2,2	48
326246	64	214869	6	2,2,2,2,2,2	48
326247	64	214875	6	4,2,2,2,2,2	48
326248	64	214881	6	2,4,2,2,2,2	48
326249	64	214887	6	2,4,2,2,2,2	48
326250	64	214893	6	2,2,2,2,2,2	48
326251	64	214899	6	2,4,2,2,2,2	48
326252	64	214905	6	2,2,2,2,2,2	48
326253	64	214911	6	4,2,4,2,2,2	48
326254	64	214917	6	2,2,2,2,2,2	48
326255	64	214923	6	2,4,2,2,2,2	48
326256	64	214929	6	2,4,2,2,2,2	48
326257	64	214935	6	4,2,2,2,2,2	48
326258	64	214941	6	4,2,2,2,2,2	48
326259	64	214947	6	2,4,2,2,2,2	48
326260	64	214953	6	2,2,2,2,2,2	48
326261	64	214959	6	2,2,2,2,2,2	48
326262	64	214965	6	2,4,2,2,2,2	48
326263	64	214971	6	4,2,2,2,2,2	48
326264	64	214977	6	2,2,2,2,2,2	48
326265	64	214983	6	4,2,2,2,2,2	48
326266	64	214989	6	2,2,2,2,2,2	48
326267	64	214995	6	2,2,2,2,2,2	48
326268	64	215001	6	2,2,2,2,2,2	48
326269	64	215007	6	2,2,2,2,2,2	48
326270	64	215013	6	2,2,4,2,2,2	48
326271	64	215019	6	4,2,2,2,2,2	48
326272	64	215025	6	2,4,2,2,2,2	48
326273	64	215031	6	2,2,2,2,2,2	48
326274	64	215037	6	2,2,2,2,2,2	48
326275	64	215043	6	2,2,2,4,2,2	48
326276	64	215049	6	4,2,2,2,2,2	48
326277	64	215055	6	2,2,2,2,2,2	48
326278	64	215061	6	2,4,2,4,2,2	48
326279	64	215067	6	2,4,2,4,2,2	48
326280	64	215073	6	4,2,4,2,2,2	48
326281	64	215079	6	2,2,4,2,2,2	48
326282	64	215085	6	4,4,2,2,2,2	48
326283	64	215091	6	2,2,4,2,2,2	48
326284	64	215097	6	4,4,2,2,2,2	48
326285	64	215103	6	2,2,4,2,2,2	48
326286	64	215109	6	4,4,2,2,2,2	48
326287	64	215115	6	4,2,2,2,2,2	48
326288	64	215121	6	4,2,4,2,2,2	48
326289	64	215127	6	2,2,2,2,2,2	48
326290	64	215133	6	2,2,2,2,2,2	48
326291	64	215139	6	2,2,2,2,2,2	48
326292	64	215145	6	2,2,4,2,2,2	48
326293	64	215151	6	2,2,2,4,2,2	48
326294	64	215157	6	2,2,2,4,2,2	48
326295	64	215163	6	4,4,2,2,2,2	48
326296	64	215169	6	4,2,2,2,2,2	48
326297	64	215175	6	2,2,2,2,2,2	48
326298	64	215181	6	2,4,2,4,2,2	48
326299	64	215187	6	2,2,2,2,2,2	48
326300	64	215193	6	4,2,2,2,2,2	48
326301	64	215199	6	2,2,2,2,2,2	48
326302	64	215205	6	4,2,2,2,2,2	48
326303	64	215211	6	2,2,2,4,2,2	48
326304	64	215217	6	2,2,2,2,2,2	48
326305	64	215223	6	2,2,4,2,2,2	48
326306	64	215229	6	2,2,2,4,2,2	48
326307	64	215235	6	2,2,4,2,2,2	48
326308	64	215241	6	2,2,2,2,2,2	48
326309	64	215247	6	2,2,4,2,2,2	48
326310	64	215253	6	2,2,2,4,2,2	48
326311	64	215259	6	2,4,4,2,2,2	48
326312	64	215265	6	2,2,4,2,2,2	48
326313	64	215271	6	2,2,2,4,2,2	48
326314	64	215277	6	2,2,2,2,2,2	48
326315	64	215283	6	2,2,2,2,2,2	48
326316	64	215289	6	2,4,2,2,2,2	48
326317	64	215295	6	2,2,2,4,2,2	48
326318	64	215301	6	2,2,2,4,2,2	48
326319	64	215307	6	2,2,2,2,2,2	48
326320	64	215313	6	2,2,2,2,2,2	48
326321	64	215319	6	2,2,2,2,2,2	48
326322	64	215325	6	2,4,2,2,2,2	48
326323	64	215331	6	2,2,2,4,2,2	48
326324	64	215337	6	2,4,2,2,2,2	48
326325	64	215343	6	2,2,2,4,2,2	48
326326	64	215349	6	4,4,2,2,2,2	48
326327	64	215355	6	2,2,2,2,2,2	48
326328	64	215361	6	2,2,2,4,2,2	48
326329	64	215367	6	2,2,2,4,2,2	48
326330	64	215373	6	2,2,2,2,2,2	48
326331	64	215379	6	2,2,2,2,2,2	48
326332	64	215385	6	2,2,2,4,2,2	48
326333	64	215391	6	4,2,2,2,2,2	48
326334	64	215397	6	4,2,2,2,2,2	48
326335	64	215403	6	2,2,2,2,2,2	48
326336	64	215409	6	2,2,4,2,2,2	48
326337	64	215415	6	2,2,2,4,2,2	48
326338	64	215421	6	4,2,4,2,2,2	48
326339	64	215427	6	2,2,2,2,2,2	48
326340	64	215433	6	4,2,2,2,2,2	48
326341	64	215439	6	2,2,2,2,2,2	48
326342	64	215445	6	4,2,2,2,2,2	48
326343	64	215451	6	2,2,2,2,2,2	48
326344	64	215457	6	2,4,2,2,2,2	48
326345	64	215463	6	2,2,2,2,2,2	48
326346	64	215469	6	2,4,2,2,2,2	48
326347	64	215475	6	4,2,2,2,2,2	48
326348	64	215481	6	4,2,2,2,2,2	48
326349	64	215487	6	2,2,2,4,2,2	48
326350	64	215493	6	2,2,2,4,2,2	48
326351	64	215499	6	2,4,2,2,2,2	48
326352	64	215505	6	4,2,4,2,2,2	48
326353	64	215511	6	2,2,2,4,2,2	48
326354	64	215517	6	2,2,2,2,2,2	48
326355	64	215523	6	2,2,2,4,2,2	48
326356	64	215529	6	2,2,2,2,2,2	48
326357	64	215535	6	2,2,2,2,2,2	48
326358	64	215541	6	2,2,2,2,2,2	48
326359	64	215547	6	4,2,4,2,2,2	48
326360	64	215553	6	2,4,2,2,2,2	48
326361	64	215559	6	2,2,2,2,2,2	48
326362	64	215565	6	4,2,2,2,2,2	48
326363	64	215571	6	2,4,2,2,2,2	48
326364	64	215577	6	2,2,2,4,2,2	48
326365	64	215583	6	4,2,2,2,2,2	48
326366	64	215589	6	2,2,2,2,2,2	48
326367	64	215595	6	2,4,4,2,2,2	48
326368	64	215601	6	2,2,4,2,2,2	48
326369	64	215607	6	2,2,2,2,2,2	48
326370	64	215613	6	4,2,2,2,2,2	48
326371	64	215619	6	2,2,2,2,2,2	48
326372	64	215625	6	2,2,2,4,2,2	48
326373	64	215631	6	4,2,2,2,2,2	48
326374	64	215637	6	2,2,4,2,2,2	48
326375	64	215643	6	2,2,2,4,2,2	48
326376	64	215649	6	4,2,4,2,2,2	48
326377	64	215655	6	2,4,2,2,2,2	48
326378	64	215661	6	2,2,2,4,2,2	48
326379	64	215667	6	4,2,2,2,2,2	48
326380	64	215673	6	2,2,2,4,2,2	48
326381	64	215679	6	2,2,4,2,2,2	48
326382	64	215685	6	2,2,2,2,2,2	48
326383	64	215691	6	2,2,2,2,2,2	48
326384	64	215697	6	2,2,4,2,2,2	48
326385	64	215703	6	2,2,2,2,2,2	48
326386	64	215709	6	4,4,2,2,2,2	48
326387	64	215715	6	2,2,2,2,2,2	48
326388	64	215721	6	4,2,2,2,2,2	48
326389	64	215727	6	2,2,2,4,2,2	48
326390	64	215733	6	2,2,2,2,2,2	48
326391	64	215739	6	2,2,2,4,2,2	48
326392	64	215745	6	4,4,2,2,2,2	48
326393	64	215751	6	2,4,4,2,2,2	48
326394	64	215757	6	2,2,4,2,2,2	48
326395	64	215763	6	2,2,2,4,2,2	48
326396	64	215769	6	2,2,2,2,2,2	48
326397	64	215775	6	2,2,2,4,2,2	48
326398	64	215781	6	2,2,2,2,2,2	48
326399	64	215787	6	4,2,2,2,2,2	48
326400	64	215793	6	2,2,2,2,2,2	48
326401	64	215799	6	2,2,2,4,2,2	48
326402	64	215805	6	2,4,2,2,2,2	48
326403	64	215811	6	2,2,2,2,2,2	48
326404	64	215817	6	2,2,2,4,2,2	48
326405	64	215823	6	2,4,2,2,2,2	48
326406	64	215829	6	2,2,2,2,2,2	48
326407	64	215835	6	2,2,2,4,2,2	48
326408	64	215841	6	2,2,2,4,2,2	48
326409	64	215847	6	4,2,2,2,2,2	48
326410	64	215853	6	2,2,2,2,2,2	48
326411	64	215859	6	2,2,2,4,2,2	48
326412	64	215865	6	2,2,2,4,2,2	48
326413	64	215871	6	2,2,2,4,2,2	48
326414	64	215877	6	2,2,2,2,2,2	48
326415	64	215883	6	2,2,2,2,2,2	48
326416	64	215889	6	2,2,2,2,2,2	48
326417	64	215895	6	2,2,2,2,2,2	48
326418	64	215901	6	2,2,2,4,2,2	48
326419	64	215907	6	2,2,2,4,2,2	48
326420	64	215913	6	2,2,2,4,2,2	48
326421	64	215919	6	2,2,2,2,2,2	48
326422	64	215925	6	2,2,2,4,2,2	48
326423	64	215931	6	2,2,2,4,2,2	48
326424	64	215937	6	2,2,2,4,2,2	48
326425	64	215943	6	2,2,2,2,2,2	48
326426	64	215949	6	2,2,2,2,2,2	48
326427	64	215955	6	2,2,2,4,2,2	48
326428	64	215961	6	2,2,2,2,2,2	48
326429	64	215967	6	2,2,2,4,2,2	48
326430	64	215973	6	2,2,2,4,2,2	48
326431	64	215979	6	2,2,2,2,2,2	48
326432	64	215985	6	2,2,2,2,2,2	48
326433	64	215991	6	2,2,2,4,2,2	48
326434	64	215997	6	2,2,2,2,2,2	48
326435	64	216003	6	2,2,2,2,2,2	48
326436	64	216009	6	2,2,2,2,2,2	48
326437	64	216015	6	2,2,2,2,2,2	48
326438	64	216021	6	2,2,2,2,2,2	48
326439	64	216027	6	2,2,2,2,2,2	48
326440	64	216033	6	2,2,2,4,2,2	48
326441	64	216039	6	2,2,2,4,2,2	48
326442	64	216045	6	2,2,2,2,2,2	48
326443	64	216051	6	2,2,2,2,2,2	48
326444	64	216057	6	2,2,2,4,2,2	48
326445	64	216063	6	2,4,2,2,2,2	48
326446	64	216069	6	2,2,2,2,2,2	48
326447	64	216075	6	2,2,2,2,2,2	48
326448	64	216081	6	2,4,2,2,2,2	48
326449	64	216087	6	2,2,2,4,2,2	48
326450	64	216093	6	2,2,2,2,2,2	48
326451	64	216099	6	4,2,2,2,2,2	48
326452	64	216105	6	2,2,2,2,2,2	48
326453	64	216111	6	2,2,2,4,2,2	48
326454	64	216117	6	2,2,2,4,2,2	48
326455	64	216123	6	2,2,2,2,2,2	48
326456	64	216129	6	2,2,2,4,2,2	48
326457	64	216135	6	2,2,2,4,2,2	48
326458	64	216141	6	2,2,2,2,2,2	48
326459	64	216147	6	2,2,2,2,2,2	48
326460	64	216153	6	2,2,2,4,2,2	48
326461	64	216159	6	2,2,2,4,2,2	48
326462	64	216165	6	2,2,2,4,2,2	48
326463	64	216171	6	4,2,4,2,2,2	48
326464	64	216177	6	2,2,4,2,2,2	48
326465	64	216183	6	2,4,2,2,2,2	48
326466	64	216189	6	2,4,2,2,2,2	48
326467	64	216195	6	4,2,2,2,2,2	48
326468	64	216201	6	2,4,2,2,2,2	48
326469	64	216207	6	4,2,2,2,2,2	48
326470	64	216213	6	2,2,4,2,2,2	48
326471	64	216219	6	2,2,4,2,2,2	48
326472	64	216225	6	2,2,4,2,2,2	48
326473	64	216231	6	4,2,2,2,2,2	48
326474	64	216237	6	4,2,4,2,2,2	48
326475	64	216243	6	2,2,2,2,2,2	48
326476	64	216249	6	2,4,2,2,2,2	48
326477	64	216255	6	4,4,2,2,2,2	48
326478	64	216261	6	2,4,2,2,2,2	48
326479	64	216267	6	2,2,2,2,2,2	48
326480	64	216273	6	4,2,4,2,2,2	48
326481	64	216279	6	2,4,2,2,2,2	48
326482	64	216285	6	4,2,4,2,2,2	48
326483	64	216291	6	4,2,2,2,2,2	48
326484	64	216297	6	2,2,4,2,2,2	48
326485	64	216303	6	2,4,2,2,2,2	48
326486	64	216309	6	4,2,4,2,2,2	48
326487	64	216315	6	2,2,4,2,2,2	48
326488	64	216321	6	4,2,2,2,2,2	48
326489	64	216327	6	2,4,2,2,2,2	48
326490	64	216333	6	2,2,4,2,2,2	48
326491	64	216339	6	2,4,2,2,2,2	48
326492	64	216345	6	2,2,2,2,2,2	48
326493	64	216351	6	4,2,4,2,2,2	48
326494	64	216357	6	2,4,4,2,2,2	48
326495	64	216363	6	2,4,2,2,2,2	48
326496	64	216369	6	4,2,2,2,2,2	48
326497	64	216375	6	2,2,4,2,2,2	48
326498	64	216381	6	2,2,4,2,2,2	48
326499	64	216387	6	4,2,4,2,2,2	48
326500	64	216393	6	2,2,2,2,2,2	48
326501	64	216399	6	4,4,2,2,2,2	48
326502	64	216405	6	4,2,4,2,2,2	48
326503	64	216411	6	4,2,4,2,2,2	48
326504	64	216417	6	4,2,4,2,2,2	48
326505	64	216423	6	2,2,2,2,2,2	48
326506	64	216429	6	2,4,2,2,2,2	48
326507	64	216435	6	2,2,2,2,2,2	48
326508	64	216441	6	4,2,4,2,2,2	48
326509	64	216447	6	4,2,2,2,2,2	48
326510	64	216453	6	2,4,4,2,2,2	48
326511	64	216459	6	4,2,4,2,2,2	48
326512	64	216465	6	4,2,4,2,2,2	48
326513	64	216471	6	4,2,4,2,2,2	48
326514	64	216477	6	2,2,4,2,2,2	48
326515	64	216483	6	2,2,2,2,2,2	48
326516	64	216489	6	4,4,2,2,2,2	48
326517	64	216495	6	2,4,2,2,2,2	48
326518	64	216501	6	4,2,4,2,2,2	48
326519	64	216507	6	4,2,4,2,2,2	48
326520	64	216513	6	2,2,4,2,2,2	48
326521	64	216519	6	2,2,4,2,2,2	48
326522	64	216525	6	4,2,4,2,2,2	48
326523	64	216531	6	4,2,4,2,2,2	48
326524	64	216537	6	4,2,2,2,2,2	48
326525	64	216543	6	2,2,4,2,2,2	48
326526	64	216549	6	2,2,4,2,2,2	48
326527	64	216555	6	2,4,2,2,2,2	48
326528	64	216561	6	4,2,4,2,2,2	48
326529	64	216567	6	2,2,2,2,2,2	48
326530	64	216573	6	2,2,2,4,2,2	48
326531	64	216579	6	2,2,2,2,2,2	48
326532	64	216585	6	2,2,4,2,2,2	48
326533	64	216591	6	2,2,2,2,2,2	48
326534	64	216597	6	2,2,4,2,2,2	48
326535	64	216603	6	2,2,4,2,2,2	48
326536	64	216609	6	2,2,2,2,2,2	48
326537	64	216615	6	2,2,4,2,2,2	48
326538	64	216621	6	2,2,4,2,2,2	48
326539	64	216627	6	2,2,2,2,2,2	48
326540	64	216633	6	4,2,4,2,2,2	48
326541	64	216639	6	2,2,4,2,2,2	48
326542	64	216645	6	2,2,2,2,2,2	48
326543	64	216651	6	2,4,4,2,2,2	48
326544	64	216657	6	4,2,2,2,2,2	48
326545	64	216663	6	4,2,2,2,2,2	48
326546	64	216669	6	2,2,4,2,2,2	48
326547	64	216675	6	2,2,4,2,2,2	48
326548	64	216681	6	4,2,4,2,2,2	48
326549	64	216687	6	2,4,2,2,2,2	48
326550	64	216693	6	2,4,2,2,2,2	48
326551	64	216699	6	2,4,2,2,2,2	48
326552	64	216705	6	2,2,2,2,2,2	48
326553	64	216711	6	2,4,2,2,2,2	48
326554	64	216717	6	4,2,2,2,2,2	48
326555	64	216723	6	4,2,4,2,2,2	48
326556	64	216729	6	2,2,4,2,2,2	48
326557	64	216735	6	2,2,4,2,2,2	48
326558	64	216741	6	2,4,2,2,2,2	48
326559	64	216747	6	2,4,4,2,2,2	48
326560	64	216753	6	4,2,2,2,2,2	48
326561	64	216759	6	4,2,4,2,2,2	48
326562	64	216765	6	2,2,4,2,2,2	48
326563	64	216771	6	2,2,4,2,2,2	48
326564	64	216777	6	4,2,2,2,2,2	48
326565	64	216783	6	2,4,4,2,2,2	48
