rep_id	order	matrix_offset	generator_count	generator_orders	matrix_bytes
396123	128	316635	7	2,2,2,4,2,2,2	56
396124	128	316642	7	2,4,2,4,2,2,2	56
396125	128	316649	7	2,4,4,2,2,2,2	56
396126	128	316656	7	2,2,2,2,2,2,2	56
396127	128	316663	7	2,2,4,4,2,2,2	56
396128	128	316670	7	2,4,2,4,2,2,2	56
396129	128	316677	7	2,4,2,2,2,2,2	56
396130	128	316684	7	4,2,2,4,2,2,2	56
396131	128	316691	7	4,2,2,4,2,2,2	56
396132	128	316698	7	2,4,4,2,2,2,2	56
396133	128	316705	7	4,2,4,2,2,2,2	56
396134	128	316712	7	4,4,2,2,2,2,2	56
396135	128	316719	7	2,4,4,2,2,2,2	56
396136	128	316726	7	2,2,2,4,2,2,2	56
396137	128	316733	7	2,2,2,4,2,2,2	56
396138	128	316740	7	4,2,2,2,2,2,2	56
396139	128	316747	7	4,4,4,2,2,2,2	56
396140	128	316754	7	2,2,2,4,2,2,2	56
396141	128	316761	7	2,2,4,2,2,2,2	56
396142	128	316768	7	4,4,2,2,2,2,2	56
396143	128	316775	7	4,2,4,2,2,2,2	56
396144	128	316782	7	4,4,4,4,2,2,2	56
396145	128	316789	7	2,4,2,4,2,2,2	56
396146	128	316796	7	2,2,2,4,2,2,2	56
396147	128	316803	7	4,4,4,2,2,2,2	56
396148	128	316810	7	2,4,2,2,2,2,2	56
396149	128	316817	7	2,2,4,2,2,2,2	56
396150	128	316824	7	2,2,2,4,2,2,2	56
396151	128	316831	7	4,2,2,2,2,2,2	56
396152	128	316838	7	2,2,4,2,2,2,2	56
396153	128	316845	7	2,2,4,2,2,2,2	56
396154	128	316852	7	2,4,4,2,2,2,2	56
396155	128	316859	7	4,2,2,2,2,2,2	56
396156	128	316866	7	2,2,2,4,2,2,2	56
396157	128	316873	7	4,4,2,2,2,2,2	56
396158	128	316880	7	4,4,4,2,2,2,2	56
396159	128	316887	7	4,2,2,4,2,2,2	56
396160	128	316894	7	2,4,2,4,2,2,2	56
396161	128	316901	7	4,2,4,2,2,2,2	56
396162	128	316908	7	4,4,4,2,2,2,2	56
396163	128	316915	7	2,4,2,2,2,2,2	56
396164	128	316922	7	2,4,2,4,2,2,2	56
396165	128	316929	7	2,2,2,4,2,2,2	56
396166	128	316936	7	4,2,2,2,2,2,2	56
396167	128	316943	7	2,2,2,2,4,2,2	56
396168	128	316950	7	2,4,2,2,2,2,2	56
396169	128	316957	7	4,4,2,4,2,2,2	56
396170	128	316964	7	2,4,4,2,2,2,2	56
396171	128	316971	7	4,2,2,2,2,2,2	56
396172	128	316978	7	2,2,4,2,2,2,2	56
396173	128	316985	7	2,4,4,2,2,2,2	56
396174	128	316992	7	2,4,4,4,2,2,2	56
396175	128	316999	7	4,4,4,2,2,2,2	56
396176	128	317006	7	4,2,4,2,2,2,2	56
396177	128	317013	7	2,4,4,2,2,2,2	56
396178	128	317020	7	2,4,2,2,2,2,2	56
396179	128	317027	7	4,4,4,4,2,2,2	56
396180	128	317034	7	2,2,4,2,2,2,2	56
396181	128	317041	7	4,2,2,2,2,2,2	56
396182	128	317048	7	4,2,4,4,2,2,2	56
396183	128	317055	7	2,2,4,2,2,2,2	56
396184	128	317062	7	2,4,4,2,2,2,2	56
396185	128	317069	7	2,4,2,2,2,2,2	56
396186	128	317076	7	4,4,4,4,2,2,2	56
396187	128	317083	7	4,4,4,4,2,2,2	56
396188	128	317090	7	4,4,4,2,2,2,2	56
396189	128	317097	7	4,2,4,2,2,2,2	56
396190	128	317104	7	4,4,4,4,2,2,2	56
396191	128	317111	7	2,4,4,2,2,2,2	56
396192	128	317118	7	2,2,2,4,2,2,2	56
396193	128	317125	7	2,2,2,2,4,2,2	56
396194	128	317132	7	2,4,4,2,2,2,2	56
396195	128	317139	7	2,4,4,2,2,2,2	56
396196	128	317146	7	2,2,2,2,2,2,2	56
396197	128	317153	7	2,2,4,4,2,2,2	56
396198	128	317160	7	2,2,2,4,2,2,2	56
396199	128	317167	7	4,2,4,2,2,2,2	56
396200	128	317174	7	2,4,2,2,2,2,2	56
396201	128	317181	7	4,4,2,4,2,2,2	56
396202	128	317188	7	4,2,2,2,2,2,2	56
396203	128	317195	7	2,4,4,2,2,2,2	56
396204	128	317202	7	2,2,4,2,2,2,2	56
396205	128	317209	7	2,2,2,2,4,2,2	56
396206	128	317216	7	4,2,2,4,2,2,2	56
396207	128	317223	7	2,2,2,4,2,2,2	56
396208	128	317230	7	4,2,4,2,2,2,2	56
396209	128	317237	7	4,4,4,4,2,2,2	56
396210	128	317244	7	2,2,2,4,2,2,2	56
396211	128	317251	7	4,2,4,2,2,2,2	56
396212	128	317258	7	4,2,4,4,2,2,2	56
396213	128	317265	7	4,2,4,4,2,2,2	56
396214	128	317272	7	4,2,4,4,2,2,2	56
396215	128	317279	7	4,2,4,4,2,2,2	56
396216	128	317286	7	2,4,4,4,2,2,2	56
396217	128	317293	7	4,2,2,4,2,2,2	56
396218	128	317300	7	2,2,4,4,2,2,2	56
396219	128	317307	7	2,4,2,4,2,2,2	56
396220	128	317314	7	2,2,4,4,2,2,2	56
396221	128	317321	7	2,2,4,2,2,2,2	56
396222	128	317328	7	2,4,4,2,2,2,2	56
396223	128	317335	7	2,2,4,2,2,2,2	56
396224	128	317342	7	4,2,4,2,2,2,2	56
396225	128	317349	7	2,2,2,4,2,2,2	56
396226	128	317356	7	4,2,4,2,2,2,2	56
396227	128	317363	7	2,2,4,2,2,2,2	56
396228	128	317370	7	4,4,2,2,2,2,2	56
396229	128	317377	7	4,2,4,2,2,2,2	56
396230	128	317384	7	2,4,2,2,2,2,2	56
396231	128	317391	7	4,2,4,2,2,2,2	56
396232	128	317398	7	2,4,2,4,2,2,2	56
396233	128	317405	7	2,2,4,2,2,2,2	56
396234	128	317412	7	4,2,4,4,2,2,2	56
396235	128	317419	7	4,2,2,2,2,2,2	56
396236	128	317426	7	4,2,4,2,2,2,2	56
396237	128	317433	7	2,4,4,2,2,2,2	56
396238	128	317440	7	4,4,4,2,2,2,2	56
396239	128	317447	7	2,2,2,2,2,2,2	56
396240	128	317454	7	4,4,4,2,2,2,2	56
396241	128	317461	7	2,2,4,4,2,2,2	56
396242	128	317468	7	2,2,4,2,2,2,2	56
396243	128	317475	7	4,2,2,2,2,2,2	56
396244	128	317482	7	2,4,2,2,2,2,2	56
396245	128	317489	7	2,2,4,2,2,2,2	56
396246	128	317496	7	4,2,4,4,2,2,2	56
396247	128	317503	7	4,4,2,4,2,2,2	56
396248	128	317510	7	2,2,4,2,2,2,2	56
396249	128	317517	7	4,2,2,4,2,2,2	56
396250	128	317524	7	4,2,4,4,2,2,2	56
396251	128	317531	7	2,2,2,2,2,2,2	56
396252	128	317538	7	4,2,4,4,2,2,2	56
396253	128	317545	7	4,2,4,2,2,2,2	56
396254	128	317552	7	4,2,4,4,2,2,2	56
396255	128	317559	7	2,4,2,2,2,2,2	56
396256	128	317566	7	2,2,4,2,2,2,2	56
396257	128	317573	7	4,2,4,4,2,2,2	56
396258	128	317580	7	2,2,4,2,2,2,2	56
396259	128	317587	7	2,2,2,2,2,2,2	56
396260	128	317594	7	4,2,2,2,2,2,2	56
396261	128	317601	7	4,2,2,4,2,2,2	56
396262	128	317608	7	4,2,4,2,2,2,2	56
396263	128	317615	7	2,2,2,2,2,2,2	56
396264	128	317622	7	4,4,2,4,2,2,2	56
396265	128	317629	7	4,2,4,2,2,2,2	56
396266	128	317636	7	4,4,2,4,2,2,2	56
396267	128	317643	7	2,4,2,2,2,2,2	56
396268	128	317650	7	4,2,4,4,2,2,2	56
396269	128	317657	7	2,2,2,4,2,2,2	56
396270	128	317664	7	4,2,2,2,2,2,2	56
396271	128	317671	7	4,4,2,2,2,2,2	56
396272	128	317678	7	2,4,2,2,2,2,2	56
396273	128	317685	7	2,4,4,4,2,2,2	56
396274	128	317692	7	4,2,2,2,2,2,2	56
396275	128	317699	7	4,4,4,4,2,2,2	56
396276	128	317706	7	2,2,4,4,2,2,2	56
396277	128	317713	7	2,2,4,4,2,2,2	56
396278	128	317720	7	2,4,2,4,2,2,2	56
396279	128	317727	7	4,4,4,2,2,2,2	56
396280	128	317734	7	4,2,2,2,2,2,2	56
396281	128	317741	7	2,2,4,4,2,2,2	56
396282	128	317748	7	4,2,4,2,2,2,2	56
396283	128	317755	7	2,4,2,2,2,2,2	56
396284	128	317762	7	4,4,4,2,2,2,2	56
396285	128	317769	7	4,2,4,2,2,2,2	56
396286	128	317776	7	2,2,4,4,2,2,2	56
396287	128	317783	7	2,2,2,2,2,2,2	56
396288	128	317790	7	2,2,2,2,2,2,2	56
396289	128	317797	7	2,2,4,2,2,2,2	56
396290	128	317804	7	2,4,4,2,2,2,2	56
396291	128	317811	7	2,4,2,4,2,2,2	56
396292	128	317818	7	4,4,4,2,2,2,2	56
396293	128	317825	7	4,4,4,2,2,2,2	56
396294	128	317832	7	4,4,4,4,2,2,2	56
396295	128	317839	7	4,4,2,4,2,2,2	56
396296	128	317846	7	2,4,4,4,2,2,2	56
396297	128	317853	7	4,2,2,4,2,2,2	56
396298	128	317860	7	2,2,4,4,2,2,2	56
396299	128	317867	7	4,4,2,2,2,2,2	56
396300	128	317874	7	2,2,2,4,2,2,2	56
396301	128	317881	7	2,4,4,4,2,2,2	56
396302	128	317888	7	2,2,2,2,4,2,2	56
396303	128	317895	7	2,2,2,4,2,2,2	56
396304	128	317902	7	2,2,4,2,2,2,2	56
396305	128	317909	7	2,4,4,2,2,2,2	56
396306	128	317916	7	4,2,4,4,2,2,2	56
396307	128	317923	7	2,2,4,4,2,2,2	56
396308	128	317930	7	2,2,4,2,2,2,2	56
396309	128	317937	7	2,2,4,4,2,2,2	56
396310	128	317944	7	4,2,2,4,2,2,2	56
396311	128	317951	7	4,4,4,2,2,2,2	56
396312	128	317958	7	4,2,2,4,2,2,2	56
396313	128	317965	7	2,4,2,4,2,2,2	56
396314	128	317972	7	4,4,4,2,2,2,2	56
396315	128	317979	7	4,4,4,2,2,2,2	56
396316	128	317986	7	4,4,2,4,2,2,2	56
396317	128	317993	7	2,2,4,4,2,2,2	56
396318	128	318000	7	4,2,2,2,2,2,2	56
396319	128	318007	7	4,2,4,2,2,2,2	56
396320	128	318014	7	4,2,2,2,2,2,2	56
396321	128	318021	7	4,4,2,4,2,2,2	56
396322	128	318028	7	2,2,4,2,2,2,2	56
396323	128	318035	7	4,2,4,4,2,2,2	56
396324	128	318042	7	4,4,4,4,2,2,2	56
396325	128	318049	7	4,4,4,2,2,2,2	56
396326	128	318056	7	2,2,2,2,4,2,2	56
396327	128	318063	7	4,4,2,4,2,2,2	56
396328	128	318070	7	4,4,2,2,2,2,2	56
396329	128	318077	7	4,2,2,2,2,2,2	56
396330	128	318084	7	2,2,2,4,2,2,2	56
396331	128	318091	7	4,2,2,4,2,2,2	56
396332	128	318098	7	4,4,4,2,2,2,2	56
396333	128	318105	7	4,4,2,2,2,2,2	56
396334	128	318112	7	4,2,2,2,2,2,2	56
396335	128	318119	7	2,4,4,2,2,2,2	56
396336	128	318126	7	2,4,4,2,2,2,2	56
396337	128	318133	7	2,4,2,4,2,2,2	56
396338	128	318140	7	2,2,4,2,2,2,2	56
396339	128	318147	7	2,2,4,2,2,2,2	56
396340	128	318154	7	2,4,4,2,2,2,2	56
396341	128	318161	7	2,2,4,2,2,2,2	56
396342	128	318168	7	4,2,2,4,2,2,2	56
396343	128	318175	7	2,4,4,2,2,2,2	56
396344	128	318182	7	2,4,2,4,2,2,2	56
396345	128	318189	7	2,4,4,2,2,2,2	56
396346	128	318196	7	2,2,2,4,2,2,2	56
396347	128	318203	7	2,2,2,4,2,2,2	56
396348	128	318210	7	4,4,4,4,2,2,2	56
396349	128	318217	7	4,2,4,4,2,2,2	56
396350	128	318224	7	4,4,4,2,2,2,2	56
396351	128	318231	7	4,4,2,4,2,2,2	56
396352	128	318238	7	4,2,2,2,2,2,2	56
396353	128	318245	7	2,4,2,2,2,2,2	56
396354	128	318252	7	4,4,4,4,2,2,2	56
396355	128	318259	7	2,4,2,2,2,2,2	56
396356	128	318266	7	4,2,2,4,2,2,2	56
396357	128	318273	7	4,2,4,2,2,2,2	56
396358	128	318280	7	2,2,2,4,2,2,2	56
396359	128	318287	7	2,2,4,2,2,2,2	56
396360	128	318294	7	2,2,4,4,2,2,2	56
396361	128	318301	7	4,2,2,2,2,2,2	56
396362	128	318308	7	2,2,2,2,2,2,2	56
396363	128	318315	7	4,2,4,2,2,2,2	56
396364	128	318322	7	4,2,4,2,2,2,2	56
396365	128	318329	7	4,2,4,2,2,2,2	56
396366	128	318336	7	2,4,2,4,2,2,2	56
396367	128	318343	7	4,4,4,4,2,2,2	56
396368	128	318350	7	2,2,2,4,2,2,2	56
396369	128	318357	7	2,2,4,2,2,2,2	56
396370	128	318364	7	2,2,4,2,4,2,2	56
396371	128	318371	7	2,2,2,4,2,2,2	56
396372	128	318378	7	2,4,2,2,2,2,2	56
396373	128	318385	7	4,2,2,2,2,2,2	56
396374	128	318392	7	2,2,4,2,2,2,2	56
396375	128	318399	7	2,4,4,2,2,2,2	56
396376	128	318406	7	4,2,2,2,2,2,2	56
396377	128	318413	7	4,4,4,4,2,2,2	56
396378	128	318420	7	2,4,4,2,2,2,2	56
396379	128	318427	7	4,2,2,2,2,2,2	56
396380	128	318434	7	4,4,4,2,2,2,2	56
396381	128	318441	7	2,2,2,4,2,2,2	56
396382	128	318448	7	2,2,4,4,2,2,2	56
396383	128	318455	7	4,2,2,4,2,2,2	56
396384	128	318462	7	2,4,2,2,2,2,2	56
396385	128	318469	7	2,4,4,2,2,2,2	56
396386	128	318476	7	4,2,2,2,2,2,2	56
396387	128	318483	7	2,2,4,2,2,2,2	56
396388	128	318490	7	4,4,2,4,2,2,2	56
396389	128	318497	7	4,4,4,2,2,2,2	56
396390	128	318504	7	4,2,4,4,2,2,2	56
396391	128	318511	7	2,2,2,2,4,2,2	56
396392	128	318518	7	4,4,4,2,2,2,2	56
396393	128	318525	7	2,2,4,2,2,2,2	56
396394	128	318532	7	2,2,4,4,2,2,2	56
396395	128	318539	7	2,4,2,4,2,2,2	56
396396	128	318546	7	2,2,2,4,2,2,2	56
396397	128	318553	7	2,4,2,2,2,2,2	56
396398	128	318560	7	2,2,2,2,2,2,2	56
396399	128	318567	7	2,2,2,2,2,2,2	56
396400	128	318574	7	2,4,2,2,2,2,2	56
396401	128	318581	7	2,2,2,4,2,2,2	56
396402	128	318588	7	2,2,2,2,2,2,2	56
396403	128	318595	7	2,2,2,2,2,2,2	56
396404	128	318602	7	2,2,2,4,2,2,2	56
396405	128	318609	7	4,2,2,2,2,2,2	56
396406	128	318616	7	2,2,2,2,2,2,2	56
396407	128	318623	7	2,4,2,2,2,2,2	56
396408	128	318630	7	2,2,2,4,2,2,2	56
396409	128	318637	7	4,4,2,2,2,2,2	56
396410	128	318644	7	4,4,2,2,2,2,2	56
396411	128	318651	7	2,2,2,2,2,2,2	56
396412	128	318658	7	4,2,2,2,2,2,2	56
396413	128	318665	7	4,4,2,2,2,2,2	56
396414	128	318672	7	2,4,2,2,2,2,2	56
396415	128	318679	7	4,2,2,2,2,2,2	56
396416	128	318686	7	4,2,2,2,2,2,2	56
396417	128	318693	7	4,2,2,2,2,2,2	56
396418	128	318700	7	2,4,2,2,2,2,2	56
396419	128	318707	7	4,2,2,2,2,2,2	56
396420	128	318714	7	4,4,2,2,2,2,2	56
396421	128	318721	7	4,4,4,2,2,2,2	56
396422	128	318728	7	4,2,4,2,2,2,2	56
396423	128	318735	7	2,2,2,2,2,2,2	56
396424	128	318742	7	4,2,4,2,2,2,2	56
396425	128	318749	7	4,4,2,2,2,2,2	56
396426	128	318756	7	4,2,4,4,2,2,2	56
396427	128	318763	7	2,2,2,2,2,2,2	56
396428	128	318770	7	4,2,2,2,2,2,2	56
396429	128	318777	7	4,4,4,2,2,2,2	56
396430	128	318784	7	2,2,2,2,2,2,2	56
396431	128	318791	7	4,2,2,4,2,2,2	56
396432	128	318798	7	4,2,2,2,2,2,2	56
396433	128	318805	7	4,2,4,4,2,2,2	56
396434	128	318812	7	4,2,2,2,2,2,2	56
396435	128	318819	7	2,2,4,2,2,2,2	56
396436	128	318826	7	4,4,4,4,2,2,2	56
396437	128	318833	7	2,4,4,2,2,2,2	56
396438	128	318840	7	2,2,2,2,2,2,2	56
396439	128	318847	7	2,4,4,2,2,2,2	56
396440	128	318854	7	4,2,4,2,2,2,2	56
396441	128	318861	7	2,2,4,2,2,2,2	56
396442	128	318868	7	4,2,2,2,2,2,2	56
396443	128	318875	7	4,4,4,2,2,2,2	56
396444	128	318882	7	2,2,4,2,2,2,2	56
396445	128	318889	7	4,4,2,2,2,2,2	56
396446	128	318896	7	4,4,2,2,2,2,2	56
396447	128	318903	7	4,4,4,2,2,2,2	56
396448	128	318910	7	4,2,2,2,2,2,2	56
396449	128	318917	7	4,4,2,2,2,2,2	56
396450	128	318924	7	4,2,2,2,2,2,2	56
396451	128	318931	7	4,4,2,2,2,2,2	56
396452	128	318938	7	4,2,2,2,2,2,2	56
396453	128	318945	7	2,4,2,2,2,2,2	56
396454	128	318952	7	2,4,4,2,2,2,2	56
396455	128	318959	7	4,2,4,2,2,2,2	56
396456	128	318966	7	2,4,4,2,2,2,2	56
396457	128	318973	7	4,4,2,2,2,2,2	56
396458	128	318980	7	2,2,4,2,2,2,2	56
396459	128	318987	7	4,2,2,2,2,2,2	56
396460	128	318994	7	4,2,4,2,2,2,2	56
396461	128	319001	7	4,2,2,4,2,2,2	56
396462	128	319008	7	4,4,4,2,2,2,2	56
396463	128	319015	7	4,2,2,4,2,2,2	56
396464	128	319022	7	4,2,4,2,2,2,2	56
396465	128	319029	7	2,2,4,4,2,2,2	56
396466	128	319036	7	4,4,2,4,2,2,2	56
396467	128	319043	7	2,2,2,2,2,2,2	56
396468	128	319050	7	4,2,4,4,2,2,2	56
396469	128	319057	7	4,4,2,4,2,2,2	56
396470	128	319064	7	4,4,4,4,2,2,2	56
396471	128	319071	7	2,2,2,2,2,2,2	56
396472	128	319078	7	4,4,4,4,2,2,2	56
396473	128	319085	7	2,2,4,2,2,2,2	56
396474	128	319092	7	2,2,4,2,2,2,2	56
396475	128	319099	7	2,4,2,2,2,2,2	56
396476	128	319106	7	2,2,4,4,2,2,2	56
396477	128	319113	7	2,2,2,2,2,2,2	56
396478	128	319120	7	4,4,2,2,2,2,2	56
396479	128	319127	7	2,2,4,4,2,2,2	56
396480	128	319134	7	4,4,2,4,2,2,2	56
396481	128	319141	7	2,2,4,4,2,2,2	56
396482	128	319148	7	2,4,4,2,2,2,2	56
396483	128	319155	7	4,2,4,2,2,2,2	56
396484	128	319162	7	4,4,4,2,2,2,2	56
396485	128	319169	7	4,2,4,2,2,2,2	56
396486	128	319176	7	4,4,4,2,2,2,2	56
396487	128	319183	7	4,4,4,2,2,2,2	56
396488	128	319190	7	4,4,4,4,2,2,2	56
396489	128	319197	7	4,4,2,4,2,2,2	56
396490	128	319204	7	2,2,2,2,2,2,2	56
396491	128	319211	7	2,2,2,2,2,2,2	56
396492	128	319218	7	4,4,2,2,2,2,2	56
396493	128	319225	7	2,2,4,4,2,2,2	56
396494	128	319232	7	4,4,2,2,2,2,2	56
396495	128	319239	7	4,2,2,2,2,2,2	56
396496	128	319246	7	4,2,2,2,2,2,2	56
396497	128	319253	7	2,2,4,4,2,2,2	56
396498	128	319260	7	4,4,4,2,2,2,2	56
396499	128	319267	7	4,2,4,2,2,2,2	56
396500	128	319274	7	4,2,2,2,2,2,2	56
396501	128	319281	7	4,2,4,2,2,2,2	56
396502	128	319288	7	4,4,2,2,2,2,2	56
396503	128	319295	7	4,4,2,2,2,2,2	56
396504	128	319302	7	4,2,2,4,2,2,2	56
396505	128	319309	7	4,2,4,2,2,2,2	56
396506	128	319316	7	4,2,4,4,2,2,2	56
396507	128	319323	7	2,2,4,2,2,2,2	56
396508	128	319330	7	2,4,4,4,2,2,2	56
396509	128	319337	7	2,2,4,4,2,2,2	56
396510	128	319344	7	4,4,4,2,2,2,2	56
396511	128	319351	7	2,4,2,2,2,2,2	56
396512	128	319358	7	4,4,2,2,2,2,2	56
396513	128	319365	7	2,4,4,2,2,2,2	56
396514	128	319372	7	2,4,2,4,2,2,2	56
396515	128	319379	7	4,2,2,2,2,2,2	56
396516	128	319386	7	2,2,4,2,2,2,2	56
396517	128	319393	7	2,4,2,2,2,2,2	56
396518	128	319400	7	4,2,2,2,2,2,2	56
396519	128	319407	7	4,2,2,2,2,2,2	56
396520	128	319414	7	2,2,2,2,2,2,2	56
396521	128	319421	7	4,4,2,2,2,2,2	56
396522	128	319428	7	2,2,2,4,2,2,2	56
396523	128	319435	7	2,2,2,4,2,2,2	56
396524	128	319442	7	2,4,2,2,2,2,2	56
396525	128	319449	7	2,4,2,2,2,2,2	56
396526	128	319456	7	2,2,2,2,2,2,2	56
396527	128	319463	7	4,4,4,2,2,2,2	56
396528	128	319470	7	4,4,2,4,2,2,2	56
396529	128	319477	7	4,4,2,4,2,2,2	56
396530	128	319484	7	4,2,2,2,2,2,2	56
396531	128	319491	7	2,2,4,2,2,2,2	56
396532	128	319498	7	4,2,2,2,2,2,2	56
396533	128	319505	7	2,4,2,2,2,2,2	56
396534	128	319512	7	4,2,2,2,2,2,2	56
396535	128	319519	7	2,2,4,4,2,2,2	56
396536	128	319526	7	4,4,2,4,2,2,2	56
396537	128	319533	7	2,2,2,2,2,2,2	56
396538	128	319540	7	4,2,2,2,2,2,2	56
396539	128	319547	7	2,4,2,2,2,2,2	56
396540	128	319554	7	2,4,4,2,2,2,2	56
396541	128	319561	7	4,2,2,4,2,2,2	56
396542	128	319568	7	4,2,2,4,2,2,2	56
396543	128	319575	7	4,2,2,4,2,2,2	56
396544	128	319582	7	2,2,2,2,2,2,2	56
396545	128	319589	7	2,2,2,4,2,2,2	56
396546	128	319596	7	2,2,2,2,2,2,2	56
396547	128	319603	7	2,2,2,4,2,2,2	56
396548	128	319610	7	2,2,2,4,2,2,2	56
396549	128	319617	7	2,2,2,2,2,2,2	56
396550	128	319624	7	2,2,4,2,2,2,2	56
396551	128	319631	7	2,2,2,4,2,2,2	56
396552	128	319638	7	2,4,2,4,2,2,2	56
396553	128	319645	7	2,2,4,2,2,2,2	56
396554	128	319652	7	2,2,2,4,2,2,2	56
396555	128	319659	7	4,2,2,2,2,2,2	56
396556	128	319666	7	2,2,2,2,2,2,2	56
396557	128	319673	7	2,2,2,2,2,2,2	56
396558	128	319680	7	4,2,2,2,2,2,2	56
396559	128	319687	7	2,4,2,2,2,2,2	56
396560	128	319694	7	2,4,2,2,2,2,2	56
396561	128	319701	7	4,2,4,2,2,2,2	56
396562	128	319708	7	2,2,4,4,2,2,2	56
396563	128	319715	7	4,2,2,2,2,2,2	56
396564	128	319722	7	4,2,4,4,2,2,2	56
396565	128	319729	7	2,4,2,2,2,2,2	56
396566	128	319736	7	2,4,2,2,2,2,2	56
396567	128	319743	7	4,2,4,2,2,2,2	56
396568	128	319750	7	2,2,2,4,2,2,2	56
396569	128	319757	7	2,2,4,2,2,2,2	56
396570	128	319764	7	2,4,4,2,2,2,2	56
396571	128	319771	7	2,4,4,4,2,2,2	56
396572	128	319778	7	4,2,2,2,2,2,2	56
396573	128	319785	7	4,4,4,2,2,2,2	56
396574	128	319792	7	2,4,2,2,2,2,2	56
396575	128	319799	7	4,2,4,4,2,2,2	56
396576	128	319806	7	4,2,4,2,2,2,2	56
396577	128	319813	7	2,4,2,2,2,2,2	56
396578	128	319820	7	2,2,4,2,4,2,2	56
396579	128	319827	7	4,2,4,2,2,2,2	56
396580	128	319834	7	2,2,4,4,2,2,2	56
396581	128	319841	7	2,4,2,4,2,2,2	56
396582	128	319848	7	2,2,2,4,2,2,2	56
396583	128	319855	7	4,4,2,4,2,2,2	56
396584	128	319862	7	4,4,2,4,2,2,2	56
396585	128	319869	7	4,4,4,2,2,2,2	56
396586	128	319876	7	4,2,4,2,2,2,2	56
396587	128	319883	7	2,2,4,2,2,2,2	56
396588	128	319890	7	2,4,2,2,2,2,2	56
396589	128	319897	7	2,4,2,4,2,2,2	56
396590	128	319904	7	2,2,4,4,2,2,2	56
396591	128	319911	7	4,4,4,4,2,2,2	56
396592	128	319918	7	2,4,4,2,2,2,2	56
396593	128	319925	7	4,4,4,4,2,2,2	56
396594	128	319932	7	2,4,2,2,2,2,2	56
396595	128	319939	7	4,2,2,4,2,2,2	56
396596	128	319946	7	2,4,4,2,2,2,2	56
396597	128	319953	7	2,2,2,2,2,2,2	56
396598	128	319960	7	4,2,2,2,2,2,2	56
396599	128	319967	7	4,2,4,2,2,2,2	56
396600	128	319974	7	2,2,2,2,2,2,2	56
396601	128	319981	7	2,2,2,4,2,2,2	56
396602	128	319988	7	4,2,2,4,2,2,2	56
396603	128	319995	7	4,2,2,2,2,2,2	56
396604	128	320002	7	4,2,2,2,2,2,2	56
396605	128	320009	7	4,2,2,4,2,2,2	56
396606	128	320016	7	4,2,2,4,2,2,2	56
396607	128	320023	7	4,2,2,4,2,2,2	56
396608	128	320030	7	4,4,4,2,2,2,2	56
396609	128	320037	7	4,4,2,2,2,2,2	56
396610	128	320044	7	4,2,2,2,2,2,2	56
396611	128	320051	7	4,2,2,2,2,2,2	56
396612	128	320058	7	2,2,4,4,2,2,2	56
396613	128	320065	7	4,2,2,2,2,2,2	56
396614	128	320072	7	4,2,4,2,2,2,2	56
396615	128	320079	7	4,4,2,4,2,2,2	56
396616	128	320086	7	2,2,4,4,2,2,2	56
396617	128	320093	7	4,2,2,4,2,2,2	56
396618	128	320100	7	4,2,4,2,2,2,2	56
396619	128	320107	7	2,2,2,2,2,2,2	56
396620	128	320114	7	2,2,4,2,2,2,2	56
396621	128	320121	7	2,4,4,2,2,2,2	56
396622	128	320128	7	4,4,4,2,2,2,2	56
396623	128	320135	7	2,2,2,2,2,2,2	56
396624	128	320142	7	2,4,4,2,2,2,2	56
396625	128	320149	7	4,4,4,2,2,2,2	56
396626	128	320156	7	2,2,4,2,2,2,2	56
396627	128	320163	7	4,2,2,2,2,2,2	56
396628	128	320170	7	4,2,4,2,2,2,2	56
396629	128	320177	7	2,2,2,2,2,2,2	56
396630	128	320184	7	2,4,4,2,2,2,2	56
396631	128	320191	7	4,2,4,2,2,2,2	56
396632	128	320198	7	2,2,2,4,2,2,2	56
396633	128	320205	7	2,4,4,2,2,2,2	56
396634	128	320212	7	2,2,2,4,2,2,2	56
396635	128	320219	7	2,2,4,2,2,2,2	56
396636	128	320226	7	2,2,2,4,2,2,2	56
396637	128	320233	7	4,2,4,4,2,2,2	56
396638	128	320240	7	4,2,4,4,2,2,2	56
396639	128	320247	7	4,4,2,2,2,2,2	56
396640	128	320254	7	2,4,4,2,2,2,2	56
396641	128	320261	7	2,2,4,2,2,2,2	56
396642	128	320268	7	2,4,4,2,2,2,2	56
396643	128	320275	7	2,4,4,4,2,2,2	56
396644	128	320282	7	2,4,2,2,2,2,2	56
396645	128	320289	7	2,4,2,2,2,2,2	56
396646	128	320296	7	2,2,2,2,2,2,2	56
396647	128	320303	7	2,2,4,2,2,2,2	56
396648	128	320310	7	4,4,4,2,2,2,2	56
396649	128	320317	7	2,2,4,2,2,2,2	56
396650	128	320324	7	2,2,2,2,2,2,2	56
396651	128	320331	7	4,2,4,4,2,2,2	56
396652	128	320338	7	4,4,4,2,2,2,2	56
396653	128	320345	7	4,2,4,2,2,2,2	56
396654	128	320352	7	2,2,2,2,2,2,2	56
396655	128	320359	7	2,2,2,4,2,2,2	56
396656	128	320366	7	2,2,2,4,4,2,2	56
396657	128	320373	7	2,4,4,4,2,2,2	56
396658	128	320380	7	4,2,2,2,2,2,2	56
396659	128	320387	7	2,2,4,4,2,2,2	56
