rep_id	order	matrix_offset	generator_count	generator_orders	matrix_bytes
487679	256	275812	8	2,2,2,2,2,2,2,2	64
487680	256	275820	8	2,2,4,2,2,2,2,2	64
487681	256	275828	8	2,2,2,2,4,2,2,2	64
487682	256	275836	8	4,2,2,2,2,2,2,2	64
487683	256	275844	8	2,4,2,2,2,2,2,2	64
487684	256	275852	8	2,2,2,4,2,2,2,2	64
487685	256	275860	8	2,2,4,2,2,2,2,2	64
487686	256	275868	8	2,2,4,4,2,2,2,2	64
487687	256	275876	8	2,2,4,4,4,2,2,2	64
487688	256	275884	8	2,2,2,4,2,2,2,2	64
487689	256	275892	8	4,2,2,4,2,2,2,2	64
487690	256	275900	8	2,2,2,4,4,2,2,2	64
487691	256	275908	8	2,2,2,4,2,2,2,2	64
487692	256	275916	8	4,2,2,2,2,2,2,2	64
487693	256	275924	8	4,2,4,4,2,2,2,2	64
487694	256	275932	8	2,2,2,2,2,2,2,2	64
487695	256	275940	8	4,4,2,2,2,2,2,2	64
487696	256	275948	8	4,4,2,2,2,2,2,2	64
487697	256	275956	8	4,2,2,2,2,2,2,2	64
487698	256	275964	8	2,2,2,2,4,2,2,2	64
487699	256	275972	8	2,2,2,2,2,2,2,2	64
487700	256	275980	8	2,2,2,4,2,2,2,2	64
487701	256	275988	8	4,2,2,2,2,2,2,2	64
487702	256	275996	8	2,4,4,2,2,2,2,2	64
487703	256	276004	8	2,2,4,2,2,2,2,2	64
487704	256	276012	8	2,2,2,2,2,2,2,2	64
487705	256	276020	8	2,2,2,2,2,2,2,2	64
487706	256	276028	8	2,2,2,2,2,2,2,2	64
487707	256	276036	8	2,2,2,2,2,2,2,2	64
487708	256	276044	8	2,2,4,4,4,2,2,2	64
487709	256	276052	8	4,2,2,2,4,2,2,2	64
487710	256	276060	8	2,2,2,4,4,2,2,2	64
487711	256	276068	8	2,4,2,2,2,2,2,2	64
487712	256	276076	8	2,2,2,2,2,2,2,2	64
487713	256	276084	8	2,2,2,2,4,2,2,2	64
487714	256	276092	8	2,2,2,2,4,2,2,2	64
487715	256	276100	8	2,2,2,4,4,2,2,2	64
487716	256	276108	8	2,2,2,2,4,2,2,2	64
487717	256	276116	8	2,4,4,2,2,2,2,2	64
487718	256	276124	8	2,2,2,2,2,2,2,2	64
487719	256	276132	8	2,2,2,2,4,2,2,2	64
487720	256	276140	8	4,2,2,2,2,2,2,2	64
487721	256	276148	8	2,2,2,4,2,2,2,2	64
487722	256	276156	8	4,2,2,2,4,2,2,2	64
487723	256	276164	8	2,2,4,4,4,2,2,2	64
487724	256	276172	8	2,4,4,2,4,2,2,2	64
487725	256	276180	8	2,2,2,2,4,2,2,2	64
487726	256	276188	8	2,2,2,2,2,2,2,2	64
487727	256	276196	8	2,4,4,4,2,2,2,2	64
487728	256	276204	8	2,4,2,4,4,2,2,2	64
487729	256	276212	8	4,2,2,2,2,2,2,2	64
487730	256	276220	8	2,2,2,2,2,2,2,2	64
487731	256	276228	8	2,4,4,2,2,2,2,2	64
487732	256	276236	8	2,2,2,2,2,2,2,2	64
487733	256	276244	8	4,2,2,2,4,2,2,2	64
487734	256	276252	8	4,2,2,2,4,2,2,2	64
487735	256	276260	8	2,4,4,4,4,2,2,2	64
487736	256	276268	8	2,2,4,2,2,2,2,2	64
487737	256	276276	8	2,4,4,2,2,2,2,2	64
487738	256	276284	8	2,2,4,2,2,2,2,2	64
487739	256	276292	8	2,2,4,2,4,2,2,2	64
487740	256	276300	8	2,2,2,4,2,2,2,2	64
487741	256	276308	8	2,4,2,4,4,2,2,2	64
487742	256	276316	8	4,2,2,2,2,2,2,2	64
487743	256	276324	8	4,4,2,4,2,2,2,2	64
487744	256	276332	8	2,2,2,2,2,2,2,2	64
487745	256	276340	8	2,2,2,4,2,2,2,2	64
487746	256	276348	8	2,2,2,2,2,2,2,2	64
487747	256	276356	8	2,2,2,2,4,2,2,2	64
487748	256	276364	8	2,2,2,4,2,2,2,2	64
487749	256	276372	8	4,2,2,2,2,2,2,2	64
487750	256	276380	8	2,2,2,2,2,2,2,2	64
487751	256	276388	8	2,2,2,4,4,2,2,2	64
487752	256	276396	8	2,2,2,4,2,2,2,2	64
487753	256	276404	8	2,4,4,2,2,2,2,2	64
487754	256	276412	8	4,4,4,2,2,2,2,2	64
487755	256	276420	8	2,2,4,2,2,2,2,2	64
487756	256	276428	8	2,2,2,2,2,2,2,2	64
487757	256	276436	8	2,4,2,4,2,2,2,2	64
487758	256	276444	8	2,2,2,4,2,2,2,2	64
487759	256	276452	8	4,2,2,2,2,2,2,2	64
487760	256	276460	8	2,2,2,2,2,2,2,2	64
487761	256	276468	8	2,2,2,2,4,2,2,2	64
487762	256	276476	8	2,2,4,4,4,2,2,2	64
487763	256	276484	8	2,2,4,4,2,2,2,2	64
487764	256	276492	8	2,4,2,2,2,2,2,2	64
487765	256	276500	8	2,2,2,2,2,2,2,2	64
487766	256	276508	8	2,2,2,2,2,2,2,2	64
487767	256	276516	8	2,2,2,4,2,2,2,2	64
487768	256	276524	8	2,2,2,2,2,2,2,2	64
487769	256	276532	8	2,4,4,4,4,2,2,2	64
487770	256	276540	8	2,2,2,4,2,2,2,2	64
487771	256	276548	8	2,2,2,4,2,2,2,2	64
487772	256	276556	8	2,2,2,2,2,2,2,2	64
487773	256	276564	8	4,4,4,2,2,2,2,2	64
487774	256	276572	8	2,4,4,4,2,2,2,2	64
487775	256	276580	8	2,2,4,2,2,2,2,2	64
487776	256	276588	8	2,2,2,2,2,2,2,2	64
487777	256	276596	8	2,2,2,4,2,2,2,2	64
487778	256	276604	8	4,4,2,2,4,2,2,2	64
487779	256	276612	8	2,2,4,2,4,2,2,2	64
487780	256	276620	8	2,2,2,2,4,2,2,2	64
487781	256	276628	8	2,2,2,2,2,2,2,2	64
487782	256	276636	8	2,2,2,4,2,2,2,2	64
487783	256	276644	8	2,2,2,2,2,2,2,2	64
487784	256	276652	8	2,2,2,2,2,2,2,2	64
487785	256	276660	8	4,4,2,2,2,2,2,2	64
487786	256	276668	8	2,2,2,4,4,2,2,2	64
487787	256	276676	8	2,2,2,4,4,2,2,2	64
487788	256	276684	8	2,2,4,2,4,2,2,2	64
487789	256	276692	8	2,2,2,4,2,2,2,2	64
487790	256	276700	8	4,2,2,2,2,2,2,2	64
487791	256	276708	8	4,4,2,2,2,2,2,2	64
487792	256	276716	8	2,4,2,2,2,2,2,2	64
487793	256	276724	8	2,4,2,4,2,2,2,2	64
487794	256	276732	8	4,2,2,2,2,2,2,2	64
487795	256	276740	8	2,4,2,2,2,2,2,2	64
487796	256	276748	8	4,2,2,2,2,2,2,2	64
487797	256	276756	8	2,2,4,2,2,2,2,2	64
487798	256	276764	8	2,4,4,4,2,2,2,2	64
487799	256	276772	8	2,4,2,2,2,2,2,2	64
487800	256	276780	8	2,2,2,2,4,2,2,2	64
487801	256	276788	8	2,2,4,4,2,2,2,2	64
487802	256	276796	8	2,2,2,2,2,2,2,2	64
487803	256	276804	8	2,2,2,4,2,2,2,2	64
487804	256	276812	8	2,2,2,2,2,2,2,2	64
487805	256	276820	8	2,2,2,4,4,2,2,2	64
487806	256	276828	8	2,2,2,2,2,2,2,2	64
487807	256	276836	8	2,2,4,2,2,2,2,2	64
487808	256	276844	8	2,4,2,2,2,2,2,2	64
487809	256	276852	8	2,2,2,2,2,2,2,2	64
487810	256	276860	8	2,2,4,2,4,2,2,2	64
487811	256	276868	8	2,4,4,2,4,2,2,2	64
487812	256	276876	8	4,2,2,2,2,2,2,2	64
487813	256	276884	8	2,4,2,4,4,2,2,2	64
487814	256	276892	8	2,2,2,2,4,2,2,2	64
487815	256	276900	8	2,4,2,4,2,2,2,2	64
487816	256	276908	8	4,2,2,2,2,2,2,2	64
487817	256	276916	8	2,2,2,2,4,2,2,2	64
487818	256	276924	8	4,2,2,2,4,2,2,2	64
487819	256	276932	8	2,2,2,4,2,2,2,2	64
487820	256	276940	8	2,2,2,4,2,2,2,2	64
487821	256	276948	8	4,4,2,2,4,2,2,2	64
487822	256	276956	8	2,2,2,2,2,2,2,2	64
487823	256	276964	8	2,4,2,4,2,2,2,2	64
487824	256	276972	8	2,2,2,2,2,2,2,2	64
487825	256	276980	8	2,2,2,4,4,2,2,2	64
487826	256	276988	8	2,2,2,2,2,2,2,2	64
487827	256	276996	8	2,4,4,2,2,2,2,2	64
487828	256	277004	8	2,2,2,4,4,2,2,2	64
487829	256	277012	8	2,2,2,2,4,2,2,2	64
487830	256	277020	8	4,4,2,2,2,2,2,2	64
487831	256	277028	8	2,2,2,2,2,2,2,2	64
487832	256	277036	8	2,2,2,2,4,2,2,2	64
487833	256	277044	8	2,2,2,2,2,2,2,2	64
487834	256	277052	8	2,4,4,2,2,2,2,2	64
487835	256	277060	8	2,2,4,2,2,2,2,2	64
487836	256	277068	8	4,2,2,2,2,2,2,2	64
487837	256	277076	8	2,2,4,4,2,2,2,2	64
487838	256	277084	8	2,4,2,2,2,2,2,2	64
487839	256	277092	8	2,2,4,4,2,2,2,2	64
487840	256	277100	8	2,2,4,4,2,2,2,2	64
487841	256	277108	8	2,2,2,4,2,2,2,2	64
487842	256	277116	8	2,2,4,4,2,2,2,2	64
487843	256	277124	8	2,2,2,4,2,2,2,2	64
487844	256	277132	8	2,2,2,4,4,2,2,2	64
487845	256	277140	8	2,2,2,2,4,2,2,2	64
487846	256	277148	8	2,4,2,4,4,2,2,2	64
487847	256	277156	8	2,2,2,4,2,2,2,2	64
487848	256	277164	8	4,2,2,2,4,2,2,2	64
487849	256	277172	8	4,2,2,2,2,2,2,2	64
487850	256	277180	8	2,2,2,2,4,2,2,2	64
487851	256	277188	8	2,4,2,2,2,2,2,2	64
487852	256	277196	8	2,4,2,2,2,2,2,2	64
487853	256	277204	8	4,2,2,2,2,2,2,2	64
487854	256	277212	8	2,2,2,2,4,2,2,2	64
487855	256	277220	8	2,2,2,2,4,2,2,2	64
487856	256	277228	8	2,2,2,4,4,2,2,2	64
487857	256	277236	8	2,2,2,4,2,2,2,2	64
487858	256	277244	8	4,2,4,2,2,2,2,2	64
487859	256	277252	8	2,2,2,4,2,2,2,2	64
487860	256	277260	8	2,4,2,4,2,2,2,2	64
487861	256	277268	8	4,2,2,2,4,2,2,2	64
487862	256	277276	8	2,2,4,4,4,2,2,2	64
487863	256	277284	8	2,2,4,2,2,2,2,2	64
487864	256	277292	8	2,4,2,4,4,2,2,2	64
487865	256	277300	8	2,2,2,4,2,2,2,2	64
487866	256	277308	8	2,2,2,4,4,2,2,2	64
487867	256	277316	8	2,4,4,2,2,2,2,2	64
487868	256	277324	8	4,2,2,4,2,2,2,2	64
487869	256	277332	8	4,2,4,2,2,2,2,2	64
487870	256	277340	8	2,2,2,4,2,2,2,2	64
487871	256	277348	8	2,2,2,2,2,2,2,2	64
487872	256	277356	8	2,4,4,4,4,2,2,2	64
487873	256	277364	8	2,2,2,2,2,2,2,2	64
487874	256	277372	8	4,2,2,2,2,2,2,2	64
487875	256	277380	8	2,2,2,4,2,2,2,2	64
487876	256	277388	8	2,2,2,2,2,2,2,2	64
487877	256	277396	8	2,2,4,4,2,2,2,2	64
487878	256	277404	8	2,2,2,2,2,2,2,2	64
487879	256	277412	8	2,4,4,4,2,2,2,2	64
487880	256	277420	8	2,2,4,4,2,2,2,2	64
487881	256	277428	8	2,4,2,4,2,2,2,2	64
487882	256	277436	8	2,2,2,2,2,2,2,2	64
487883	256	277444	8	2,2,4,2,2,2,2,2	64
487884	256	277452	8	2,2,2,2,4,2,2,2	64
487885	256	277460	8	2,2,2,2,4,2,2,2	64
487886	256	277468	8	4,2,2,2,2,2,2,2	64
487887	256	277476	8	2,2,2,4,2,2,2,2	64
487888	256	277484	8	2,4,2,2,2,2,2,2	64
487889	256	277492	8	2,2,2,4,2,2,2,2	64
487890	256	277500	8	4,2,2,2,2,2,2,2	64
487891	256	277508	8	2,2,2,2,2,2,2,2	64
487892	256	277516	8	2,2,4,2,2,2,2,2	64
487893	256	277524	8	2,2,2,4,4,2,2,2	64
487894	256	277532	8	2,2,4,4,2,2,2,2	64
487895	256	277540	8	2,2,2,4,4,2,2,2	64
487896	256	277548	8	2,2,4,2,2,2,2,2	64
487897	256	277556	8	2,2,2,4,2,2,2,2	64
487898	256	277564	8	2,2,2,2,2,2,2,2	64
487899	256	277572	8	2,2,2,4,2,2,2,2	64
487900	256	277580	8	2,2,2,2,2,2,2,2	64
487901	256	277588	8	2,2,2,2,2,2,2,2	64
487902	256	277596	8	4,2,4,2,4,2,2,2	64
487903	256	277604	8	4,2,2,2,2,2,2,2	64
487904	256	277612	8	2,4,2,4,4,2,2,2	64
487905	256	277620	8	4,4,4,2,2,2,2,2	64
487906	256	277628	8	4,2,2,2,2,2,2,2	64
487907	256	277636	8	4,2,2,2,2,2,2,2	64
487908	256	277644	8	4,2,2,2,2,2,2,2	64
487909	256	277652	8	2,2,2,2,2,2,2,2	64
487910	256	277660	8	2,2,4,2,4,2,2,2	64
487911	256	277668	8	2,2,2,4,4,2,2,2	64
487912	256	277676	8	2,2,2,2,4,2,2,2	64
487913	256	277684	8	2,2,2,4,2,2,2,2	64
487914	256	277692	8	2,2,2,2,2,2,2,2	64
487915	256	277700	8	2,2,2,2,4,2,2,2	64
487916	256	277708	8	2,2,2,4,4,2,2,2	64
487917	256	277716	8	4,2,4,2,4,2,2,2	64
487918	256	277724	8	4,2,2,2,2,2,2,2	64
487919	256	277732	8	2,2,2,2,2,2,2,2	64
487920	256	277740	8	2,2,4,2,2,2,2,2	64
487921	256	277748	8	2,2,2,4,2,2,2,2	64
487922	256	277756	8	2,2,2,4,2,2,2,2	64
487923	256	277764	8	2,2,2,4,2,2,2,2	64
487924	256	277772	8	2,4,2,4,4,2,2,2	64
487925	256	277780	8	4,2,2,2,2,2,2,2	64
487926	256	277788	8	2,2,2,2,4,2,2,2	64
487927	256	277796	8	2,4,2,4,4,2,2,2	64
487928	256	277804	8	2,2,2,4,2,2,2,2	64
487929	256	277812	8	4,4,2,2,4,2,2,2	64
487930	256	277820	8	2,2,2,4,2,2,2,2	64
487931	256	277828	8	2,2,4,4,4,2,2,2	64
487932	256	277836	8	2,4,4,2,2,2,2,2	64
487933	256	277844	8	2,2,2,2,2,2,2,2	64
487934	256	277852	8	2,2,4,2,2,2,2,2	64
487935	256	277860	8	2,2,2,4,2,2,2,2	64
487936	256	277868	8	2,2,2,2,2,2,2,2	64
487937	256	277876	8	4,2,2,2,4,2,2,2	64
487938	256	277884	8	2,2,2,2,2,2,2,2	64
487939	256	277892	8	2,4,2,4,4,2,2,2	64
487940	256	277900	8	2,2,2,2,2,2,2,2	64
487941	256	277908	8	2,2,2,2,4,2,2,2	64
487942	256	277916	8	2,2,2,4,2,2,2,2	64
487943	256	277924	8	4,2,2,2,2,2,2,2	64
487944	256	277932	8	2,4,2,2,2,2,2,2	64
487945	256	277940	8	2,2,2,2,4,2,2,2	64
487946	256	277948	8	2,2,2,4,2,2,2,2	64
487947	256	277956	8	2,4,2,2,2,2,2,2	64
487948	256	277964	8	2,2,2,4,2,2,2,2	64
487949	256	277972	8	2,2,2,2,4,2,2,2	64
487950	256	277980	8	2,2,2,2,4,2,2,2	64
487951	256	277988	8	2,2,2,2,2,2,2,2	64
487952	256	277996	8	2,2,2,2,4,2,2,2	64
487953	256	278004	8	2,2,2,2,2,2,2,2	64
487954	256	278012	8	2,2,2,2,2,2,2,2	64
487955	256	278020	8	2,2,2,2,4,2,2,2	64
487956	256	278028	8	2,2,2,2,4,2,2,2	64
487957	256	278036	8	2,2,2,2,2,2,2,2	64
487958	256	278044	8	2,2,2,4,2,2,2,2	64
487959	256	278052	8	2,2,2,2,2,2,2,2	64
487960	256	278060	8	2,2,2,2,2,2,2,2	64
487961	256	278068	8	2,2,2,2,4,2,2,2	64
487962	256	278076	8	2,2,2,2,4,2,2,2	64
487963	256	278084	8	2,2,2,2,2,2,2,2	64
487964	256	278092	8	2,2,2,2,4,2,2,2	64
487965	256	278100	8	2,2,2,2,2,2,2,2	64
487966	256	278108	8	2,2,2,2,4,2,2,2	64
487967	256	278116	8	2,2,2,2,2,2,2,2	64
487968	256	278124	8	2,2,2,2,2,2,2,2	64
487969	256	278132	8	2,2,2,4,2,2,2,2	64
487970	256	278140	8	2,2,2,2,2,2,2,2	64
487971	256	278148	8	2,2,2,2,2,2,2,2	64
487972	256	278156	8	2,2,2,2,2,2,2,2	64
487973	256	278164	8	2,2,2,2,2,2,2,2	64
487974	256	278172	8	2,2,2,2,2,2,2,2	64
487975	256	278180	8	2,2,2,2,2,2,2,2	64
487976	256	278188	8	2,2,2,2,2,2,2,2	64
487977	256	278196	8	2,2,2,2,2,2,2,2	64
487978	256	278204	8	2,2,2,2,2,2,2,2	64
487979	256	278212	8	2,2,2,2,2,2,2,2	64
487980	256	278220	8	4,2,2,2,2,4,2,2	64
487981	256	278228	8	2,2,2,2,4,2,2,2	64
487982	256	278236	8	4,2,4,2,2,2,2,2	64
487983	256	278244	8	2,4,4,2,2,2,2,2	64
487984	256	278252	8	2,2,2,2,2,2,2,2	64
487985	256	278260	8	2,2,2,2,2,2,2,2	64
487986	256	278268	8	2,4,2,4,2,2,2,2	64
487987	256	278276	8	2,2,2,2,2,2,2,2	64
487988	256	278284	8	2,2,4,2,4,2,2,2	64
487989	256	278292	8	2,4,2,2,2,2,2,2	64
487990	256	278300	8	2,2,2,2,2,4,2,2	64
487991	256	278308	8	2,2,4,2,2,4,2,2	64
487992	256	278316	8	2,2,4,2,2,2,2,2	64
487993	256	278324	8	2,2,4,2,2,2,2,2	64
487994	256	278332	8	2,2,2,4,2,2,2,2	64
487995	256	278340	8	2,4,2,4,2,2,2,2	64
487996	256	278348	8	2,2,2,4,2,4,2,2	64
487997	256	278356	8	2,2,4,2,2,4,2,2	64
487998	256	278364	8	2,2,4,2,2,2,2,2	64
487999	256	278372	8	2,2,2,4,2,2,2,2	64
488000	256	278380	8	2,2,4,2,4,2,2,2	64
488001	256	278388	8	4,4,2,4,2,2,2,2	64
488002	256	278396	8	2,2,2,4,2,2,2,2	64
488003	256	278404	8	2,2,4,2,2,2,2,2	64
488004	256	278412	8	2,2,4,2,4,2,2,2	64
488005	256	278420	8	2,2,4,4,4,2,2,2	64
488006	256	278428	8	2,2,4,2,2,2,2,2	64
488007	256	278436	8	2,4,4,2,2,2,2,2	64
488008	256	278444	8	2,2,4,2,2,2,2,2	64
488009	256	278452	8	2,2,4,4,2,2,2,2	64
488010	256	278460	8	2,2,2,4,2,2,2,2	64
488011	256	278468	8	2,4,2,4,2,2,2,2	64
488012	256	278476	8	2,2,4,2,4,2,2,2	64
488013	256	278484	8	2,2,2,2,4,2,2,2	64
488014	256	278492	8	2,2,4,4,2,2,2,2	64
488015	256	278500	8	2,2,4,2,2,4,2,2	64
488016	256	278508	8	2,4,2,4,2,2,2,2	64
488017	256	278516	8	2,2,4,2,2,2,2,2	64
488018	256	278524	8	2,4,2,2,2,2,2,2	64
488019	256	278532	8	2,2,2,4,4,2,2,2	64
488020	256	278540	8	2,2,2,4,2,2,2,2	64
488021	256	278548	8	2,2,4,2,2,2,2,2	64
488022	256	278556	8	2,2,4,4,2,4,2,2	64
488023	256	278564	8	2,2,4,2,2,2,2,2	64
488024	256	278572	8	2,2,2,4,2,2,2,2	64
488025	256	278580	8	2,2,4,2,2,2,2,2	64
488026	256	278588	8	2,2,2,2,2,2,2,2	64
488027	256	278596	8	2,2,4,2,2,2,2,2	64
488028	256	278604	8	2,2,2,2,2,2,2,2	64
488029	256	278612	8	2,2,2,4,2,2,2,2	64
488030	256	278620	8	2,2,4,4,2,2,2,2	64
488031	256	278628	8	2,2,4,2,4,2,2,2	64
488032	256	278636	8	2,2,4,2,2,2,2,2	64
488033	256	278644	8	2,2,2,2,2,2,2,2	64
488034	256	278652	8	2,4,2,2,2,2,2,2	64
488035	256	278660	8	2,2,2,2,2,4,2,2	64
488036	256	278668	8	2,2,2,2,2,4,2,2	64
488037	256	278676	8	4,2,2,2,2,4,2,2	64
488038	256	278684	8	2,2,4,2,2,2,2,2	64
488039	256	278692	8	2,4,2,2,2,2,2,2	64
488040	256	278700	8	2,4,4,2,2,2,2,2	64
488041	256	278708	8	4,2,4,2,2,2,2,2	64
488042	256	278716	8	2,2,2,2,2,4,2,2	64
488043	256	278724	8	2,2,4,2,2,2,2,2	64
488044	256	278732	8	4,2,2,2,2,2,2,2	64
488045	256	278740	8	4,2,2,2,2,2,2,2	64
488046	256	278748	8	4,2,2,2,2,2,2,2	64
488047	256	278756	8	2,2,2,4,2,2,2,2	64
488048	256	278764	8	2,4,2,4,4,2,2,2	64
488049	256	278772	8	4,2,2,2,2,2,2,2	64
488050	256	278780	8	2,4,2,4,2,2,2,2	64
488051	256	278788	8	2,2,4,2,2,2,2,2	64
488052	256	278796	8	4,2,2,2,2,2,2,2	64
488053	256	278804	8	4,2,4,2,2,2,2,2	64
488054	256	278812	8	2,2,4,2,2,2,2,2	64
488055	256	278820	8	2,2,4,4,2,2,2,2	64
488056	256	278828	8	2,4,4,2,2,2,2,2	64
488057	256	278836	8	2,2,2,2,2,2,2,2	64
488058	256	278844	8	4,2,4,2,2,2,2,2	64
488059	256	278852	8	2,2,4,2,2,2,2,2	64
488060	256	278860	8	2,2,4,2,4,2,2,2	64
488061	256	278868	8	2,4,2,4,2,2,2,2	64
488062	256	278876	8	2,2,2,4,4,2,2,2	64
488063	256	278884	8	2,2,4,2,2,2,2,2	64
488064	256	278892	8	2,4,4,4,2,2,2,2	64
488065	256	278900	8	2,4,4,2,2,2,2,2	64
488066	256	278908	8	2,2,2,4,2,2,2,2	64
488067	256	278916	8	2,2,2,2,2,2,2,2	64
488068	256	278924	8	4,2,2,2,2,2,2,2	64
488069	256	278932	8	4,2,2,2,2,4,2,2	64
488070	256	278940	8	4,2,2,2,2,4,2,2	64
488071	256	278948	8	2,4,2,2,4,2,2,2	64
488072	256	278956	8	2,2,4,2,4,2,2,2	64
488073	256	278964	8	2,2,2,2,2,2,2,2	64
488074	256	278972	8	2,2,4,2,2,2,2,2	64
488075	256	278980	8	2,2,4,2,4,2,2,2	64
488076	256	278988	8	2,2,2,2,2,4,2,2	64
488077	256	278996	8	4,4,2,2,2,2,2,2	64
488078	256	279004	8	2,2,2,2,2,2,2,2	64
488079	256	279012	8	4,2,2,2,2,2,2,2	64
488080	256	279020	8	4,2,4,2,2,2,2,2	64
488081	256	279028	8	2,2,2,4,2,4,2,2	64
488082	256	279036	8	4,2,2,2,2,2,2,2	64
488083	256	279044	8	2,2,4,2,2,2,2,2	64
488084	256	279052	8	2,2,2,4,2,2,2,2	64
488085	256	279060	8	2,2,2,2,2,2,2,2	64
488086	256	279068	8	2,2,2,4,4,2,2,2	64
488087	256	279076	8	2,4,2,2,2,2,2,2	64
488088	256	279084	8	2,4,2,4,2,2,2,2	64
488089	256	279092	8	2,2,4,2,2,2,2,2	64
488090	256	279100	8	2,2,2,2,4,4,2,2	64
488091	256	279108	8	2,4,4,2,4,2,2,2	64
488092	256	279116	8	4,4,2,2,2,2,2,2	64
488093	256	279124	8	2,2,4,2,2,2,2,2	64
488094	256	279132	8	4,4,4,2,2,2,2,2	64
488095	256	279140	8	2,2,2,2,2,2,2,2	64
488096	256	279148	8	2,2,2,4,2,2,2,2	64
488097	256	279156	8	2,2,2,4,4,2,2,2	64
488098	256	279164	8	2,4,2,2,4,2,2,2	64
488099	256	279172	8	4,2,2,4,2,2,2,2	64
488100	256	279180	8	2,2,2,4,2,2,2,2	64
488101	256	279188	8	2,2,4,2,2,2,2,2	64
488102	256	279196	8	2,4,4,4,2,2,2,2	64
488103	256	279204	8	2,4,2,2,2,2,2,2	64
488104	256	279212	8	2,2,2,2,4,2,2,2	64
488105	256	279220	8	4,2,2,2,4,2,2,2	64
488106	256	279228	8	2,2,4,2,2,2,2,2	64
488107	256	279236	8	2,2,2,2,2,2,2,2	64
488108	256	279244	8	4,4,2,2,2,2,2,2	64
488109	256	279252	8	2,2,4,2,2,2,2,2	64
488110	256	279260	8	2,2,2,2,2,2,2,2	64
488111	256	279268	8	2,2,2,2,2,2,2,2	64
488112	256	279276	8	2,2,2,2,2,2,2,2	64
488113	256	279284	8	2,2,4,4,2,2,2,2	64
488114	256	279292	8	2,2,4,4,2,2,2,2	64
488115	256	279300	8	2,2,2,4,2,4,2,2	64
488116	256	279308	8	2,2,4,2,2,2,2,2	64
488117	256	279316	8	4,2,2,4,2,2,2,2	64
488118	256	279324	8	2,4,2,2,2,2,2,2	64
488119	256	279332	8	2,2,2,2,4,2,2,2	64
488120	256	279340	8	2,2,2,2,2,2,2,2	64
488121	256	279348	8	2,2,4,2,2,2,2,2	64
488122	256	279356	8	2,2,4,4,2,2,2,2	64
488123	256	279364	8	2,2,2,2,4,2,2,2	64
488124	256	279372	8	2,2,2,2,2,2,2,2	64
488125	256	279380	8	2,4,2,4,2,2,2,2	64
488126	256	279388	8	2,2,4,4,2,2,2,2	64
488127	256	279396	8	2,4,2,4,2,2,2,2	64
488128	256	279404	8	2,2,2,2,2,4,2,2	64
488129	256	279412	8	4,4,2,4,2,2,2,2	64
488130	256	279420	8	4,2,2,2,2,4,2,2	64
488131	256	279428	8	4,4,2,4,2,4,2,2	64
488132	256	279436	8	2,2,2,4,2,2,2,2	64
488133	256	279444	8	2,2,4,4,2,2,2,2	64
488134	256	279452	8	2,4,2,4,2,2,2,2	64
488135	256	279460	8	4,4,4,2,2,2,2,2	64
488136	256	279468	8	2,4,2,2,2,2,2,2	64
488137	256	279476	8	2,4,2,2,2,2,2,2	64
488138	256	279484	8	2,4,2,4,2,2,2,2	64
488139	256	279492	8	4,2,4,2,2,2,2,2	64
488140	256	279500	8	2,2,4,2,2,2,2,2	64
488141	256	279508	8	2,2,2,4,2,4,2,2	64
488142	256	279516	8	2,4,2,2,2,2,2,2	64
488143	256	279524	8	2,2,4,2,2,2,2,2	64
488144	256	279532	8	2,2,2,2,4,2,2,2	64
488145	256	279540	8	2,2,4,4,2,2,2,2	64
488146	256	279548	8	2,2,4,2,2,2,2,2	64
488147	256	279556	8	2,2,4,2,2,2,2,2	64
488148	256	279564	8	2,2,2,4,2,2,2,2	64
488149	256	279572	8	4,4,2,2,2,2,2,2	64
488150	256	279580	8	2,2,2,2,2,4,2,2	64
488151	256	279588	8	2,2,2,4,2,2,2,2	64
488152	256	279596	8	2,2,4,2,2,2,2,2	64
488153	256	279604	8	2,2,4,2,2,2,2,2	64
488154	256	279612	8	2,2,2,2,2,2,2,2	64
488155	256	279620	8	2,4,2,2,4,2,2,2	64
488156	256	279628	8	4,4,2,2,2,2,2,2	64
488157	256	279636	8	4,4,4,2,2,2,2,2	64
488158	256	279644	8	2,2,2,2,2,4,2,2	64
488159	256	279652	8	2,2,4,2,4,2,2,2	64
488160	256	279660	8	2,2,4,2,2,2,2,2	64
488161	256	279668	8	4,4,4,2,2,2,2,2	64
488162	256	279676	8	2,2,4,4,2,2,2,2	64
488163	256	279684	8	2,2,4,2,2,2,2,2	64
488164	256	279692	8	2,2,4,2,4,2,2,2	64
488165	256	279700	8	2,2,4,4,2,2,2,2	64
488166	256	279708	8	2,2,4,2,2,2,2,2	64
488167	256	279716	8	4,2,2,2,2,2,2,2	64
488168	256	279724	8	2,2,2,4,4,2,2,2	64
488169	256	279732	8	2,4,2,4,2,2,2,2	64
488170	256	279740	8	2,4,2,2,4,2,2,2	64
488171	256	279748	8	2,2,2,2,2,2,2,2	64
488172	256	279756	8	2,2,4,4,4,2,2,2	64
488173	256	279764	8	2,2,2,4,2,2,2,2	64
488174	256	279772	8	2,4,2,2,2,2,2,2	64
488175	256	279780	8	2,2,4,2,2,2,2,2	64
488176	256	279788	8	2,2,2,2,2,2,2,2	64
