rep_id	order	matrix_offset	generator_count	generator_orders	matrix_bytes
445414	64	300873	6	8,2,4,2,2,2	48
445415	64	300879	6	8,2,4,2,2,2	48
445416	64	300885	6	4,2,2,4,2,2	48
445417	64	300891	6	2,4,2,2,2,2	48
445418	64	300897	6	4,4,2,2,2,2	48
445419	64	300903	6	4,4,2,2,2,2	48
445420	64	300909	6	4,4,2,2,2,2	48
445421	64	300915	6	4,4,2,2,2,2	48
445422	64	300921	6	2,4,2,2,2,2	48
445423	64	300927	6	2,2,2,2,2,2	48
445424	64	300933	6	2,2,2,2,2,2	48
445425	64	300939	6	2,4,2,2,2,2	48
445426	64	300945	6	2,4,2,2,2,2	48
445427	64	300951	6	4,2,2,2,2,2	48
445428	64	300957	6	4,4,2,2,2,2	48
445429	64	300963	6	2,4,2,2,2,2	48
445430	64	300969	6	2,4,2,2,2,2	48
445431	64	300975	6	2,2,2,2,2,2	48
445432	64	300981	6	4,2,2,2,2,2	48
445433	64	300987	6	2,2,2,2,2,2	48
445434	64	300993	6	4,2,2,2,2,2	48
445435	64	300999	6	2,4,2,2,2,2	48
445436	64	301005	6	4,2,2,2,2,2	48
445437	64	301011	6	2,4,2,2,2,2	48
445438	64	301017	6	2,4,2,2,2,2	48
445439	64	301023	6	2,4,2,2,2,2	48
445440	64	301029	6	2,4,2,2,2,2	48
445441	64	301035	6	2,2,2,2,2,2	48
445442	64	301041	6	2,2,2,2,2,2	48
445443	64	301047	6	4,2,4,2,2,2	48
445444	64	301053	6	4,2,4,2,2,2	48
445445	64	301059	6	2,2,2,2,2,2	48
445446	64	301065	6	2,4,2,2,2,2	48
445447	64	301071	6	2,2,4,2,2,2	48
445448	64	301077	6	2,4,2,4,2,2	48
445449	64	301083	6	2,4,2,2,2,2	48
445450	64	301089	6	2,2,2,2,2,2	48
445451	64	301095	6	2,4,2,2,2,2	48
445452	64	301101	6	2,4,2,2,2,2	48
445453	64	301107	6	2,2,2,4,2,2	48
445454	64	301113	6	2,2,4,2,2,2	48
445455	64	301119	6	2,4,2,2,2,2	48
445456	64	301125	6	2,4,2,4,2,2	48
445457	64	301131	6	2,2,2,4,2,2	48
445458	64	301137	6	2,4,2,2,2,2	48
445459	64	301143	6	2,2,4,4,2,2	48
445460	64	301149	6	2,4,2,4,2,2	48
445461	64	301155	6	2,4,2,4,2,2	48
445462	64	301161	6	2,2,2,2,2,2	48
445463	64	301167	6	2,4,2,2,2,2	48
445464	64	301173	6	2,4,2,4,2,2	48
445465	64	301179	6	2,4,2,4,2,2	48
445466	64	301185	6	2,4,2,2,2,2	48
445467	64	301191	6	2,2,4,2,2,2	48
445468	64	301197	6	2,4,2,4,2,2	48
445469	64	301203	6	2,2,2,4,2,2	48
445470	64	301209	6	2,2,2,2,2,2	48
445471	64	301215	6	4,2,2,2,4,2	48
445472	64	301221	6	4,2,4,2,2,2	48
445473	64	301227	6	2,4,4,2,2,2	48
445474	64	301233	6	2,2,4,2,2,2	48
445475	64	301239	6	2,2,4,2,2,2	48
445476	64	301245	6	2,2,4,2,2,2	48
445477	64	301251	6	4,4,4,2,2,2	48
445478	64	301257	6	2,4,4,2,2,2	48
445479	64	301263	6	2,4,2,2,2,2	48
445480	64	301269	6	2,4,2,2,2,2	48
445481	64	301275	6	4,2,4,2,2,2	48
445482	64	301281	6	2,2,4,2,2,2	48
445483	64	301287	6	4,2,4,2,2,2	48
445484	64	301293	6	2,2,2,4,4,2	48
445485	32	301299	5	2,2,2,2,2	40
445486	32	301304	5	4,4,4,4,2	40
445487	32	301309	5	4,4,2,2,2	40
445488	64	301314	6	2,2,2,2,2,2	48
445489	64	301320	6	4,2,2,2,2,2	48
445490	64	301326	6	2,2,2,2,2,2	48
445491	64	301332	6	4,2,2,2,2,2	48
445492	64	301338	6	2,2,2,2,2,2	48
445493	64	301344	6	2,2,2,2,2,2	48
445494	64	301350	6	2,4,2,2,2,2	48
445495	64	301356	6	2,2,2,4,2,2	48
445496	64	301362	6	4,2,4,2,2,2	48
445497	64	301368	6	4,2,2,4,4,2	48
445498	64	301374	6	2,2,4,2,2,2	48
445499	64	301380	6	2,4,2,4,4,2	48
445500	64	301386	6	2,2,2,4,4,2	48
445501	64	301392	6	8,2,4,4,2,2	48
445502	64	301398	6	8,2,4,4,2,2	48
445503	64	301404	6	8,2,4,4,2,2	48
445504	64	301410	6	8,2,4,4,2,2	48
445505	64	301416	6	2,2,2,4,4,2	48
445506	64	301422	6	2,2,2,4,4,2	48
445507	96	301428	6	2,4,3,4,4,2	48
445508	96	301434	6	2,4,3,4,4,2	48
445509	96	301440	6	4,4,3,4,4,2	48
445510	96	301446	6	4,4,3,4,4,2	48
445511	96	301452	6	2,2,3,4,4,2	48
445512	128	301458	7	4,4,4,2,2,2,2	56
445513	128	301465	7	4,4,4,2,2,2,2	56
445514	128	301472	7	4,4,2,4,2,2,2	56
445515	128	301479	7	4,4,2,4,2,2,2	56
445516	128	301486	7	4,4,2,4,2,2,2	56
445517	128	301493	7	4,4,2,4,2,2,2	56
445518	128	301500	7	4,4,2,2,4,2,2	56
445519	128	301507	7	2,4,4,2,2,2,2	56
445520	128	301514	7	4,4,4,2,2,2,2	56
445521	128	301521	7	2,4,4,2,2,2,2	56
445522	128	301528	7	4,4,2,4,2,2,2	56
445523	128	301535	7	4,4,2,4,2,2,2	56
445524	128	301542	7	4,4,2,4,2,2,2	56
445525	128	301549	7	4,4,2,4,2,2,2	56
445526	128	301556	7	4,4,2,4,2,2,2	56
445527	128	301563	7	4,4,4,2,2,2,2	56
445528	128	301570	7	4,2,2,4,2,2,2	56
445529	128	301577	7	4,4,4,2,2,2,2	56
445530	128	301584	7	4,4,4,2,2,2,2	56
445531	128	301591	7	4,4,2,4,2,2,2	56
445532	128	301598	7	4,4,2,4,2,2,2	56
445533	128	301605	7	4,4,4,2,2,2,2	56
445534	128	301612	7	4,4,2,2,2,2,2	56
445535	128	301619	7	4,4,2,2,2,2,2	56
445536	128	301626	7	4,8,2,2,2,2,2	56
445537	128	301633	7	4,4,2,2,2,2,2	56
445538	128	301640	7	4,2,2,4,2,2,2	56
445539	128	301647	7	4,4,2,4,2,2,2	56
445540	128	301654	7	4,2,2,4,2,2,2	56
445541	128	301661	7	4,4,2,4,2,2,2	56
445542	128	301668	7	4,2,2,2,4,2,2	56
445543	128	301675	7	4,2,4,2,4,2,2	56
445544	128	301682	7	4,2,4,2,4,2,2	56
445545	128	301689	7	4,2,4,2,4,2,2	56
445546	128	301696	7	4,2,4,2,4,2,2	56
445547	128	301703	7	4,4,2,2,4,2,2	56
445548	128	301710	7	4,2,4,2,4,2,2	56
445549	128	301717	7	4,2,4,2,4,2,2	56
445550	128	301724	7	2,4,4,4,2,2,2	56
445551	128	301731	7	2,4,8,2,4,2,2	56
445552	128	301738	7	4,2,4,2,4,2,2	56
445553	128	301745	7	2,2,2,2,4,2,2	56
445554	128	301752	7	2,4,2,2,4,2,2	56
445555	128	301759	7	2,2,2,2,2,2,2	56
445556	128	301766	7	2,2,2,2,2,2,2	56
445557	128	301773	7	2,4,2,2,2,2,2	56
445558	128	301780	7	4,4,2,4,2,2,2	56
445559	128	301787	7	2,2,4,2,4,2,2	56
445560	128	301794	7	2,2,4,2,4,2,2	56
445561	128	301801	7	4,2,4,2,4,2,2	56
445562	128	301808	7	4,2,2,2,2,4,2	56
445563	128	301815	7	2,2,2,2,4,2,2	56
445564	128	301822	7	4,2,4,2,4,2,2	56
445565	128	301829	7	2,4,2,2,4,2,2	56
445566	128	301836	7	4,2,4,2,4,2,2	56
445567	128	301843	7	2,2,4,2,4,2,2	56
445568	128	301850	7	2,4,4,2,4,2,2	56
445569	128	301857	7	2,4,4,2,4,2,2	56
445570	128	301864	7	2,2,2,2,4,2,2	56
445571	128	301871	7	2,4,2,2,4,2,2	56
445572	128	301878	7	4,2,4,2,4,2,2	56
445573	128	301885	7	4,2,2,2,4,2,2	56
445574	128	301892	7	4,2,8,2,4,2,2	56
445575	128	301899	7	4,2,4,2,4,2,2	56
445576	128	301906	7	8,2,2,2,2,2,2	56
445577	128	301913	7	2,2,4,2,4,2,2	56
445578	128	301920	7	4,2,2,2,4,2,2	56
445579	128	301927	7	8,2,4,2,4,2,2	56
445580	128	301934	7	4,4,2,2,4,2,2	56
445581	128	301941	7	4,4,2,2,4,2,2	56
445582	128	301948	7	4,8,2,2,4,2,2	56
445583	128	301955	7	8,2,4,2,4,2,2	56
445584	128	301962	7	4,4,2,2,4,2,2	56
445585	128	301969	7	2,4,2,2,4,2,2	56
445586	128	301976	7	4,8,2,2,4,2,2	56
445587	128	301983	7	4,2,4,2,4,2,2	56
445588	128	301990	7	4,2,4,2,4,2,2	56
445589	128	301997	7	4,2,2,2,4,2,2	56
445590	128	302004	7	4,4,4,2,4,2,2	56
445591	128	302011	7	4,4,2,2,4,2,2	56
445592	128	302018	7	2,4,4,2,4,2,2	56
445593	128	302025	7	8,2,4,2,4,2,2	56
445594	128	302032	7	8,4,2,2,4,2,2	56
445595	128	302039	7	2,2,4,2,4,2,2	56
445596	128	302046	7	4,2,2,2,4,2,2	56
445597	128	302053	7	4,2,4,2,4,2,2	56
445598	128	302060	7	2,2,8,2,4,2,2	56
445599	128	302067	7	4,2,2,2,4,2,2	56
445600	128	302074	7	2,4,8,2,4,2,2	56
445601	128	302081	7	8,2,4,2,4,2,2	56
445602	128	302088	7	8,2,4,2,4,2,2	56
445603	128	302095	7	4,4,8,2,4,2,2	56
445604	128	302102	7	2,8,4,4,2,2,2	56
445605	128	302109	7	4,8,2,4,2,2,2	56
445606	128	302116	7	8,8,4,2,4,2,2	56
445607	128	302123	7	8,2,4,2,4,2,2	56
445608	128	302130	7	4,2,2,2,2,4,2	56
445609	128	302137	7	2,4,2,2,4,2,2	56
445610	128	302144	7	4,2,4,2,4,2,2	56
445611	128	302151	7	4,2,8,2,2,4,2	56
445612	128	302158	7	4,2,2,2,2,4,2	56
445613	128	302165	7	2,2,2,2,4,2,2	56
445614	128	302172	7	2,4,2,2,4,2,2	56
445615	128	302179	7	2,4,4,2,2,2,2	56
445616	128	302186	7	4,4,2,2,4,2,2	56
445617	128	302193	7	4,4,4,2,4,2,2	56
445618	128	302200	7	2,4,2,2,4,2,2	56
445619	128	302207	7	4,4,4,2,2,2,2	56
445620	128	302214	7	4,2,2,2,2,2,2	56
445621	128	302221	7	4,2,4,2,2,2,2	56
445622	128	302228	7	4,2,2,2,2,2,2	56
445623	128	302235	7	2,2,2,2,2,2,2	56
445624	128	302242	7	2,2,4,2,2,2,2	56
445625	128	302249	7	2,2,8,4,2,2,2	56
445626	128	302256	7	2,2,4,4,2,2,2	56
445627	128	302263	7	4,2,2,4,2,2,2	56
445628	128	302270	7	4,4,2,2,2,2,2	56
445629	128	302277	7	4,4,2,2,2,2,2	56
445630	128	302284	7	4,4,2,4,2,2,2	56
445631	128	302291	7	4,4,2,2,2,2,2	56
445632	128	302298	7	4,2,2,2,4,2,2	56
445633	128	302305	7	2,2,4,2,4,2,2	56
445634	128	302312	7	2,2,4,2,4,2,2	56
445635	128	302319	7	4,2,2,2,4,2,2	56
445636	128	302326	7	2,2,4,2,4,2,2	56
445637	128	302333	7	2,2,2,2,4,2,2	56
445638	128	302340	7	2,2,4,2,2,2,2	56
445639	128	302347	7	2,2,2,2,4,2,2	56
445640	128	302354	7	2,2,8,2,4,2,2	56
445641	128	302361	7	2,4,4,4,2,2,2	56
445642	128	302368	7	2,2,2,4,2,2,2	56
445643	128	302375	7	2,8,4,2,4,2,2	56
445644	128	302382	7	4,4,4,2,2,2,2	56
445645	128	302389	7	4,4,2,2,2,2,2	56
445646	128	302396	7	4,4,2,4,2,2,2	56
445647	128	302403	7	4,4,2,2,2,2,2	56
445648	128	302410	7	4,4,4,2,2,2,2	56
445649	128	302417	7	4,4,4,2,2,2,2	56
445650	128	302424	7	4,4,4,2,2,2,2	56
445651	128	302431	7	4,4,2,2,2,2,2	56
445652	128	302438	7	4,4,2,2,2,2,2	56
445653	128	302445	7	4,2,4,2,4,2,2	56
445654	128	302452	7	2,2,4,2,4,2,2	56
445655	128	302459	7	4,4,2,2,4,2,2	56
445656	128	302466	7	4,2,4,2,4,2,2	56
445657	128	302473	7	2,2,4,2,4,2,2	56
445658	128	302480	7	4,2,4,2,4,2,2	56
445659	128	302487	7	2,4,2,4,2,2,2	56
445660	128	302494	7	4,4,2,2,4,2,2	56
445661	128	302501	7	2,2,2,2,4,2,2	56
445662	128	302508	7	4,2,4,4,4,2,2	56
445663	128	302515	7	4,2,4,2,4,2,2	56
445664	128	302522	7	2,4,4,4,2,2,2	56
445665	128	302529	7	2,4,2,2,4,2,2	56
445666	128	302536	7	4,2,2,4,2,2,2	56
445667	128	302543	7	4,2,4,2,4,2,2	56
445668	128	302550	7	4,2,2,2,2,4,2	56
445669	128	302557	7	2,4,2,2,2,4,2	56
445670	128	302564	7	2,2,4,2,4,2,2	56
445671	128	302571	7	4,2,2,2,4,2,2	56
445672	128	302578	7	2,4,2,2,4,2,2	56
445673	128	302585	7	2,2,2,2,4,2,2	56
445674	128	302592	7	2,2,4,4,2,2,2	56
445675	128	302599	7	4,2,4,2,4,2,2	56
445676	128	302606	7	4,2,2,4,2,2,2	56
445677	128	302613	7	4,4,2,2,4,2,2	56
445678	128	302620	7	2,4,4,2,4,2,2	56
445679	128	302627	7	2,2,4,2,4,2,2	56
445680	128	302634	7	2,2,2,2,4,2,2	56
445681	128	302641	7	4,2,2,2,2,2,2	56
445682	128	302648	7	2,2,4,2,4,2,2	56
445683	128	302655	7	4,2,2,2,4,2,2	56
445684	128	302662	7	2,2,2,2,4,2,2	56
445685	128	302669	7	4,2,2,2,4,2,2	56
445686	128	302676	7	2,2,4,4,2,2,2	56
445687	128	302683	7	4,4,2,4,2,2,2	56
445688	128	302690	7	4,2,2,2,4,2,2	56
445689	128	302697	7	4,2,2,2,4,2,2	56
445690	128	302704	7	2,2,4,2,4,2,2	56
445691	128	302711	7	2,2,4,2,4,2,2	56
445692	128	302718	7	4,2,2,2,4,2,2	56
445693	128	302725	7	2,4,4,2,2,2,2	56
445694	128	302732	7	2,4,4,2,2,2,2	56
445695	128	302739	7	2,2,2,4,2,2,2	56
445696	128	302746	7	2,2,2,4,2,2,2	56
445697	128	302753	7	2,4,2,2,4,2,2	56
445698	128	302760	7	8,2,4,2,4,2,2	56
445699	128	302767	7	8,4,2,2,4,2,2	56
445700	128	302774	7	2,2,8,2,4,2,2	56
445701	128	302781	7	4,2,8,2,4,2,2	56
445702	128	302788	7	2,2,8,2,4,2,2	56
445703	128	302795	7	2,2,8,2,4,2,2	56
445704	128	302802	7	8,2,4,2,4,2,2	56
445705	128	302809	7	2,2,8,2,4,2,2	56
445706	128	302816	7	8,2,4,2,4,2,2	56
445707	128	302823	7	2,2,2,2,4,2,2	56
445708	128	302830	7	2,2,4,2,4,2,2	56
445709	128	302837	7	4,2,4,2,4,2,2	56
445710	128	302844	7	4,4,2,2,4,2,2	56
445711	128	302851	7	4,4,4,4,2,2,2	56
445712	128	302858	7	4,2,4,2,4,2,2	56
445713	128	302865	7	2,8,2,4,4,2,2	56
445714	128	302872	7	4,4,2,2,4,2,2	56
445715	128	302879	7	4,2,4,2,4,2,2	56
445716	128	302886	7	4,4,2,2,4,2,2	56
445717	128	302893	7	4,4,4,4,2,2,2	56
445718	128	302900	7	4,2,2,2,2,4,2	56
445719	128	302907	7	4,2,4,2,4,2,2	56
445720	128	302914	7	2,4,2,2,2,4,2	56
445721	128	302921	7	4,2,4,2,4,2,2	56
445722	128	302928	7	4,4,2,2,2,2,2	56
445723	128	302935	7	2,4,2,2,4,2,2	56
445724	128	302942	7	4,2,2,2,2,2,2	56
445725	128	302949	7	4,2,4,2,4,2,2	56
445726	128	302956	7	4,4,4,2,4,2,2	56
445727	128	302963	7	4,4,4,2,4,2,2	56
445728	128	302970	7	2,2,2,2,4,2,2	56
445729	128	302977	7	4,2,4,2,4,2,2	56
445730	128	302984	7	4,2,4,2,4,2,2	56
445731	128	302991	7	4,2,2,2,2,4,2	56
445732	128	302998	7	4,2,2,2,4,2,2	56
445733	128	303005	7	2,2,2,2,4,2,2	56
445734	128	303012	7	4,2,4,2,4,2,2	56
445735	128	303019	7	4,2,4,2,4,2,2	56
445736	128	303026	7	4,4,4,4,2,2,2	56
445737	128	303033	7	4,4,2,2,4,2,2	56
445738	128	303040	7	2,4,2,2,4,2,2	56
445739	128	303047	7	4,2,2,2,4,2,2	56
445740	128	303054	7	4,2,4,2,4,2,2	56
445741	128	303061	7	4,4,2,2,4,2,2	56
445742	128	303068	7	2,4,2,2,4,2,2	56
445743	128	303075	7	4,4,4,4,2,2,2	56
445744	128	303082	7	2,4,4,2,4,2,2	56
445745	128	303089	7	4,4,2,2,4,2,2	56
445746	128	303096	7	4,2,4,2,4,2,2	56
445747	128	303103	7	4,2,4,2,4,2,2	56
445748	128	303110	7	4,2,4,4,2,2,2	56
445749	128	303117	7	4,4,2,2,4,2,2	56
445750	128	303124	7	2,2,4,2,4,2,2	56
445751	128	303131	7	2,2,2,2,2,2,2	56
445752	128	303138	7	4,4,4,4,2,2,2	56
445753	128	303145	7	4,2,2,2,4,2,2	56
445754	128	303152	7	4,2,2,2,4,2,2	56
445755	128	303159	7	4,2,4,2,4,2,2	56
445756	128	303166	7	2,4,2,2,2,4,2	56
445757	128	303173	7	4,2,4,2,4,2,2	56
445758	128	303180	7	4,2,4,2,4,2,2	56
445759	128	303187	7	4,4,4,2,4,2,2	56
445760	128	303194	7	4,4,2,2,4,2,2	56
445761	128	303201	7	4,2,4,2,4,2,2	56
445762	128	303208	7	2,4,4,2,2,2,2	56
445763	128	303215	7	4,2,2,2,4,2,2	56
445764	128	303222	7	2,2,4,2,4,2,2	56
445765	128	303229	7	2,2,4,8,4,2,2	56
445766	128	303236	7	2,4,4,2,4,2,2	56
445767	128	303243	7	2,4,4,8,4,2,2	56
445768	128	303250	7	2,2,4,2,4,2,2	56
445769	128	303257	7	2,4,4,2,4,2,2	56
445770	128	303264	7	2,2,2,2,4,2,2	56
445771	128	303271	7	2,4,2,2,4,2,2	56
445772	128	303278	7	2,2,4,2,4,2,2	56
445773	128	303285	7	2,2,4,2,4,2,2	56
445774	128	303292	7	2,4,4,2,4,2,2	56
445775	128	303299	7	2,4,4,2,4,2,2	56
445776	128	303306	7	2,2,4,2,4,2,2	56
445777	128	303313	7	2,2,4,2,4,2,2	56
445778	128	303320	7	2,4,4,2,4,2,2	56
445779	128	303327	7	2,4,4,2,4,2,2	56
445780	128	303334	7	2,4,4,2,4,2,2	56
445781	128	303341	7	2,4,4,8,4,2,2	56
445782	128	303348	7	2,2,4,2,4,2,2	56
445783	128	303355	7	2,2,4,8,4,2,2	56
445784	128	303362	7	2,4,2,2,4,2,2	56
445785	128	303369	7	2,4,2,2,4,2,2	56
445786	128	303376	7	2,4,2,2,4,2,2	56
445787	128	303383	7	2,4,2,2,4,2,2	56
445788	128	303390	7	2,2,2,2,4,2,2	56
445789	128	303397	7	2,4,2,2,4,2,2	56
445790	128	303404	7	2,4,4,2,4,2,2	56
445791	128	303411	7	2,4,4,8,4,2,2	56
445792	128	303418	7	2,2,4,2,4,2,2	56
445793	128	303425	7	2,2,4,8,4,2,2	56
445794	128	303432	7	4,2,4,2,2,2,2	56
445795	128	303439	7	4,4,2,2,2,2,2	56
445796	128	303446	7	2,4,2,2,2,2,2	56
445797	128	303453	7	2,4,4,2,4,2,2	56
445798	128	303460	7	4,2,2,2,2,2,2	56
445799	128	303467	7	2,2,2,2,2,2,2	56
445800	128	303474	7	4,4,2,2,2,2,2	56
445801	128	303481	7	2,4,2,2,2,2,2	56
445802	128	303488	7	2,2,2,2,2,2,2	56
445803	128	303495	7	2,2,2,2,2,2,2	56
445804	128	303502	7	2,2,2,2,2,2,2	56
445805	128	303509	7	2,4,2,4,2,2,2	56
445806	128	303516	7	4,2,2,2,2,2,2	56
445807	128	303523	7	4,4,2,2,4,2,2	56
445808	128	303530	7	2,4,2,2,4,2,2	56
445809	128	303537	7	2,4,2,2,2,2,2	56
445810	128	303544	7	2,2,2,2,2,2,2	56
445811	128	303551	7	4,2,2,2,2,2,2	56
445812	128	303558	7	2,4,2,2,2,2,2	56
445813	128	303565	7	2,2,4,4,2,2,2	56
445814	128	303572	7	4,2,2,4,2,2,2	56
445815	128	303579	7	2,2,2,2,2,2,2	56
445816	128	303586	7	4,2,2,2,2,2,2	56
445817	128	303593	7	4,2,4,2,2,2,2	56
445818	128	303600	7	4,2,4,2,2,2,2	56
445819	128	303607	7	2,4,2,2,2,2,2	56
445820	128	303614	7	2,4,2,2,2,2,2	56
445821	128	303621	7	2,2,2,2,2,4,2	56
445822	128	303628	7	8,4,2,2,2,2,2	56
445823	128	303635	7	2,4,2,4,2,2,2	56
445824	128	303642	7	4,8,2,2,2,2,2	56
445825	128	303649	7	2,4,4,2,2,2,2	56
445826	128	303656	7	4,4,2,2,2,2,2	56
445827	128	303663	7	4,4,2,2,2,2,2	56
445828	128	303670	7	4,4,2,4,2,2,2	56
445829	128	303677	7	4,4,2,4,2,2,2	56
445830	128	303684	7	4,4,2,4,2,2,2	56
445831	128	303691	7	4,4,2,4,2,2,2	56
445832	128	303698	7	4,4,2,2,2,2,2	56
445833	128	303705	7	4,8,2,2,2,2,2	56
445834	128	303712	7	4,4,2,2,2,2,2	56
445835	128	303719	7	4,4,2,2,2,2,2	56
445836	128	303726	7	4,4,2,2,2,2,2	56
445837	128	303733	7	2,4,4,2,2,2,2	56
445838	128	303740	7	2,4,4,2,2,2,2	56
445839	128	303747	7	2,4,4,2,2,2,2	56
445840	128	303754	7	2,4,4,4,2,2,2	56
445841	128	303761	7	2,4,2,2,2,2,2	56
445842	128	303768	7	4,2,2,2,2,2,2	56
445843	128	303775	7	4,2,2,2,2,2,2	56
445844	128	303782	7	4,2,4,2,2,2,2	56
445845	128	303789	7	4,4,4,2,2,2,2	56
445846	128	303796	7	4,2,4,2,2,2,2	56
445847	128	303803	7	4,2,4,2,2,2,2	56
445848	128	303810	7	2,2,4,2,2,2,2	56
445849	128	303817	7	4,2,4,2,2,2,2	56
445850	128	303824	7	4,4,2,2,2,2,2	56
445851	128	303831	7	4,4,2,2,2,2,2	56
445852	128	303838	7	2,4,2,2,2,2,2	56
445853	128	303845	7	2,8,4,4,2,2,2	56
445854	128	303852	7	2,8,2,4,2,2,2	56
445855	128	303859	7	4,2,2,2,2,2,2	56
445856	128	303866	7	4,4,2,2,2,2,2	56
445857	128	303873	7	4,4,2,2,2,2,2	56
445858	128	303880	7	4,2,4,2,2,2,2	56
445859	128	303887	7	4,4,2,2,2,2,2	56
445860	128	303894	7	4,4,4,2,2,2,2	56
445861	128	303901	7	4,2,2,2,4,2,2	56
445862	128	303908	7	4,4,2,4,2,2,2	56
445863	128	303915	7	2,2,2,2,4,2,2	56
445864	128	303922	7	2,4,2,2,4,2,2	56
445865	128	303929	7	2,2,2,2,4,2,2	56
445866	128	303936	7	2,4,2,2,4,2,2	56
445867	128	303943	7	2,2,2,2,4,2,2	56
445868	128	303950	7	2,2,2,2,4,2,2	56
445869	128	303957	7	2,4,2,2,4,2,2	56
445870	128	303964	7	2,4,2,2,4,2,2	56
445871	128	303971	7	2,4,2,2,4,2,2	56
445872	128	303978	7	2,4,2,2,4,2,2	56
445873	128	303985	7	2,4,2,2,4,2,2	56
445874	128	303992	7	2,2,2,2,4,2,2	56
445875	128	303999	7	2,4,2,2,4,2,2	56
445876	128	304006	7	2,2,2,2,4,2,2	56
445877	128	304013	7	4,8,2,4,2,2,2	56
445878	128	304020	7	8,4,2,4,2,2,2	56
445879	128	304027	7	2,4,2,2,4,2,2	56
445880	128	304034	7	2,4,2,2,4,4,2	56
445881	128	304041	7	4,4,2,2,2,2,2	56
445882	128	304048	7	2,4,2,4,2,2,2	56
445883	128	304055	7	2,4,4,4,2,2,2	56
445884	128	304062	7	4,2,2,8,4,2,2	56
445885	128	304069	7	4,2,8,2,4,2,2	56
445886	128	304076	7	4,4,2,8,4,2,2	56
445887	128	304083	7	4,4,8,2,4,2,2	56
445888	128	304090	7	2,2,4,2,2,4,2	56
445889	128	304097	7	2,2,4,8,2,4,2	56
445890	128	304104	7	2,2,4,2,2,4,2	56
445891	128	304111	7	2,2,4,8,2,4,2	56
445892	128	304118	7	2,2,2,2,2,2,2	56
445893	128	304125	7	4,4,2,2,2,2,2	56
445894	128	304132	7	2,2,2,2,2,2,2	56
445895	128	304139	7	2,2,2,2,2,2,2	56
445896	128	304146	7	2,4,2,2,2,2,2	56
445897	128	304153	7	4,2,2,4,2,2,2	56
445898	128	304160	7	4,4,2,4,2,2,2	56
445899	128	304167	7	4,4,2,4,2,2,2	56
445900	128	304174	7	2,4,2,2,2,2,2	56
445901	128	304181	7	4,2,2,2,2,2,2	56
445902	128	304188	7	2,4,2,2,2,2,2	56
445903	128	304195	7	4,4,2,2,2,2,2	56
445904	128	304202	7	4,2,4,2,2,2,2	56
445905	128	304209	7	4,4,4,2,2,2,2	56
445906	128	304216	7	2,4,4,2,2,2,2	56
445907	128	304223	7	4,4,4,2,2,2,2	56
445908	128	304230	7	4,4,4,2,2,2,2	56
445909	128	304237	7	2,2,4,2,2,2,2	56
445910	128	304244	7	4,4,4,2,2,2,2	56
445911	128	304251	7	2,4,2,2,2,2,2	56
445912	128	304258	7	2,4,2,2,2,2,2	56
445913	128	304265	7	4,2,2,2,2,2,2	56
445914	128	304272	7	2,2,2,2,2,2,2	56
445915	128	304279	7	2,4,2,2,2,2,2	56
445916	128	304286	7	4,4,2,2,2,2,2	56
445917	128	304293	7	4,4,4,2,2,2,2	56
445918	128	304300	7	4,4,2,2,2,2,2	56
445919	128	304307	7	4,4,2,2,2,2,2	56
445920	128	304314	7	4,4,4,2,2,2,2	56
445921	128	304321	7	4,4,2,2,2,2,2	56
445922	128	304328	7	2,2,2,2,2,2,2	56
445923	128	304335	7	4,4,2,2,2,2,2	56
445924	128	304342	7	4,4,2,2,2,2,2	56
445925	128	304349	7	4,4,4,2,2,2,2	56
445926	128	304356	7	4,4,2,2,2,2,2	56
445927	128	304363	7	4,2,2,2,2,2,2	56
445928	128	304370	7	4,4,4,2,2,2,2	56
445929	128	304377	7	4,4,4,2,2,2,2	56
445930	128	304384	7	4,4,2,2,2,2,2	56
445931	128	304391	7	4,4,2,2,2,2,2	56
445932	128	304398	7	4,4,4,2,2,2,2	56
445933	128	304405	7	2,2,2,2,2,2,2	56
445934	128	304412	7	2,4,2,2,2,2,2	56
445935	128	304419	7	4,4,4,2,2,2,2	56
445936	128	304426	7	2,2,4,2,2,2,2	56
445937	128	304433	7	4,4,2,2,2,2,2	56
445938	128	304440	7	2,4,4,2,2,2,2	56
445939	128	304447	7	4,4,2,2,2,2,2	56
445940	128	304454	7	4,4,2,2,2,2,2	56
445941	128	304461	7	4,4,4,2,2,2,2	56
445942	128	304468	7	4,4,2,2,2,2,2	56
445943	128	304475	7	4,2,2,2,2,2,2	56
445944	128	304482	7	2,2,2,2,2,2,2	56
445945	128	304489	7	4,4,4,2,2,2,2	56
445946	128	304496	7	2,2,2,2,2,2,2	56
445947	128	304503	7	4,4,2,2,2,2,2	56
445948	128	304510	7	2,2,4,2,2,2,2	56
445949	128	304517	7	2,4,2,2,2,2,2	56
445950	128	304524	7	2,8,8,2,2,4,2	56
445951	128	304531	7	2,2,4,2,4,2,2	56
445952	128	304538	7	2,4,2,2,2,2,2	56
445953	128	304545	7	2,4,4,2,2,2,2	56
445954	128	304552	7	2,2,2,2,2,2,2	56
445955	128	304559	7	2,4,2,2,2,2,2	56
445956	128	304566	7	4,4,2,2,2,2,2	56
445957	128	304573	7	2,4,2,2,2,2,2	56
